barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460628,13,1072.1114,1073.0594,463,17.11964,38.472561,33.57788622,30.55574,10.09722833,-1.614597782,4.816760392,401.9299277,0.469142857,1067.836592
el150800460628,14,1073.4919,1073.2361,463,17.059935,38.414341,33.68215676,30.586386,10.09716167,-1.623873232,4.973498923,435.5599492,0.443065934,1067.966977
el150800460628,15,1073.614,1073.2899,463,17.068267,38.526398,33.62473945,30.562853,10.09782833,-1.639326506,5.124895895,469.2133973,0.418091786,1068.100172
el150800460628,16,1073.752,1073.4564,463,17.028134,38.75346,33.75627939,30.879448,10.18073833,-1.655026902,5.264854558,502.9039067,0.395202647,1068.229878
el150800460628,17,1073.7526,1073.5391,463,17.057119,38.524834,33.70293742,30.604841,10.180325,-1.686489037,5.431560596,536.6335151,0.371757108,1068.370551
el150800460628,18,1072.6341,1073.5686,463,17.0389,38.65131,33.71875652,30.739637,10.180415,-1.77746464,5.808270431,570.3443621,0.329159236,1068.640337
el150800460628,19,1073.9255,1073.6747,463,16.969517,38.595173,33.7454527,30.926025,10.18034667,-1.793122761,5.94017665,604.0764667,0.313861404,1068.742323
el150800460628,20,1073.9135,1073.6669,463,17.042592,38.511841,33.66868565,30.664061,10.180735,-1.820672316,6.096956548,637.7835358,0.298060677,1068.852928
el150800460628,21,1073.8977,1073.6623,463,17.010305,38.371918,33.65889597,30.824852,10.18056,-1.856304377,6.274693922,671.4473267,0.282287922,1068.968595
el150800460628,22,1074.1016,1073.7896,463,16.986197,38.529613,33.78982212,30.988995,10.097425,-1.877255023,6.411344932,705.1716857,0.269513269,1069.066534
el150800460628,23,1072.6589,1073.6495,463,17.053047,38.280529,33.49706675,30.517124,10.18062833,-1.943199078,6.751233249,738.8151301,0.241182411,1069.293181
el150800460628,24,1073.8027,1073.6163,463,17.069042,37.899559,33.28197479,30.322895,10.09715667,-1.989454132,6.969540496,772.2046509,0.228393826,1069.399752
el150800460628,25,1073.9851,1073.6737,463,17.072329,38.181694,33.36392471,30.32551,10.09752167,-2.023720652,7.150841125,805.5276007,0.218013846,1069.489712
el150800460628,26,1073.9892,1073.6533,463,17.077174,38.251259,33.41575356,30.444786,10.09742833,-2.059915792,7.340158259,838.9174398,0.208023487,1069.579625
el150800460628,27,1074.0583,1073.7894,463,17.087391,38.352882,33.5912849,30.530399,10.18124333,-2.092847789,7.520105486,872.420959,0.198992063,1069.663919
el150800460628,28,1074.2311,1073.8971,463,16.994718,38.518787,33.71710375,30.720186,10.097,-2.114433408,7.662806165,906.0751533,0.191568938,1069.735675
el150800460628,29,1074.1155,1073.9019,463,17.050017,38.583035,33.60508141,30.733154,10.09689667,-2.147507841,7.844611144,939.7362459,0.183460837,1069.816756
el150800460628,30,1074.0281,1073.7751,463,17.049911,38.544067,33.58255334,30.682922,10.09710667,-2.186961803,8.052568784,973.3300633,0.175122247,1069.902922
el150800460628,31,1074.0662,1073.7741,463,17.072015,38.3904,33.48292976,30.419914,10.18016833,-2.224658549,8.256635807,1006.862805,0.167467944,1069.984568
el150800460628,32,1074.139,1073.8537,463,17.113704,38.514275,33.40465589,30.328142,10.09700167,-2.258667181,8.448713845,1040.306598,0.160623955,1070.059852
el150800460628,33,1074.1251,1073.8389,463,17.068107,38.612743,33.50834626,30.511288,10.09745167,-2.294042652,8.648387703,1073.763099,0.154017848,1070.134721
el150800460628,34,1074.1938,1073.876,463,17.120443,38.486954,33.42424015,30.238594,10.09698667,-2.32603063,8.83652044,1107.229392,0.148080733,1070.203987
el150800460628,35,1074.1894,1073.9063,463,17.092155,38.666477,33.39344246,30.366997,10.09770833,-2.358825806,9.029722186,1140.638233,0.142378768,1070.272411
el150800460628,36,1074.2282,1073.9607,463,17.03538,38.737633,33.44984001,30.532743,10.18020667,-2.389952265,9.217826336,1174.059874,0.137109189,1070.337402
el150800460628,37,1074.2838,1074.0305,463,17.078197,38.724976,33.54067841,30.458456,10.09755167,-2.418509644,9.396773888,1207.555134,0.132301328,1070.398302
el150800460628,38,1074.3546,1074.1314,463,17.024785,38.859558,33.68470947,30.881065,10.17981833,-2.443639348,9.562663028,1241.167828,0.127964679,1070.454678
el150800460628,39,1074.4882,1074.2372,463,17.007126,38.74799,33.81066086,31.080614,10.18099333,-2.461250033,9.698774496,1274.915513,0.124283522,1070.50376
el150800460628,40,1074.2896,1074.0665,463,17.033827,38.554169,33.68162477,30.763435,10.18027167,-2.491524537,9.887676585,1308.661656,0.119946323,1070.563035
el150800460628,41,1074.3265,1074.0381,463,17.07544,38.562286,33.7194419,30.561602,10.097135,-2.520243639,10.07123424,1342.362189,0.115924251,1070.619344
el150800460628,42,1074.4313,1074.1427,463,17.082077,38.674767,33.76738509,30.700947,10.180605,-2.543834035,10.23350306,1376.105602,0.112413078,1070.669671
el150800460628,43,1074.3262,1074.0039,463,17.083252,38.818893,33.65674941,30.560751,10.09720333,-2.573229145,10.42262499,1409.81767,0.10867978,1070.724426
el150800460628,44,1074.3597,1074.0569,463,17.040864,38.877415,33.73844551,30.723852,10.18059,-2.601241939,10.6068427,1443.515267,0.105205123,1070.776546
el150800460628,45,1074.403,1074.124,463,17.017554,38.868843,33.74450646,30.662874,10.09633667,-2.62742899,10.78388336,1477.256743,0.101994177,1070.825781
el150800460628,46,1074.2134,1073.9971,463,17.059246,38.940838,33.66017346,30.692339,10.09716,-2.661218844,11.00007947,1510.959083,0.098374992,1070.882481
el150800460628,47,1074.1718,1073.8779,463,17.044084,38.537121,33.58395238,30.771822,10.097735,-2.69595287,11.22408937,1544.581146,0.094826307,1070.93926
el150800460628,48,1074.1203,1073.7823,463,17.044941,38.634167,33.47720413,30.254948,10.09702833,-2.73163593,11.45654341,1578.111724,0.09132982,1070.996369
el150800460628,49,1074.0173,1073.7305,463,17.11699,38.66164,33.40165995,30.198626,10.097125,-2.76884857,11.70243715,1611.551156,0.087768439,1071.055726
el150800460628,50,1074.0943,1073.7633,463,17.073067,38.835171,33.50771939,30.517717,10.09714167,-2.804262557,11.93948198,1645.005846,0.084592327,1071.10972
el150800460628,51,1074.1467,1073.8587,463,17.089162,38.629829,33.48337694,30.385719,10.180715,-2.838146605,12.16978472,1678.501394,0.08170267,1071.159807
el150800460628,52,1074.2059,1073.9145,463,17.119046,38.836063,33.52974399,30.322378,10.09730833,-2.870193479,12.39157178,1712.007955,0.079084863,1071.206055
el150800460628,53,1074.1957,1073.6493,463,17.057715,39.081177,33.7270526,30.911951,10.09717333,-2.902252858,12.61568046,1745.636353,0.076565256,1071.251408
el150800460628,54,1073.974,1073.7793,463,17.10565,38.793434,33.59921816,30.469767,10.097045,-2.937901504,12.86742803,1779.299488,0.073712868,1071.303702
el150800460628,55,1073.9758,1073.7317,463,17.1079,38.784115,33.53683868,30.451481,10.096925,-2.973122944,13.11924168,1812.867517,0.071020447,1071.35396
el150800460628,56,1074.0578,1073.7898,463,17.102785,38.857491,33.59255837,30.461304,10.18029333,-3.006954383,13.3630607,1846.432215,0.068627016,1071.399435
el150800460628,57,1073.848,1073.5908,463,17.158542,38.829861,33.40479671,30.147869,10.09683667,-3.041944303,13.62342117,1879.930893,0.065971526,1071.450775
el150800460628,58,1073.7875,1073.1945,463,17.114073,38.797371,33.34709473,30.409454,10.18046,-3.076398015,13.8857632,1913.306838,0.063359679,1071.502141
el150800460628,59,1073.8478,1073.5923,463,17.129842,38.794502,33.52523515,30.507154,10.18048167,-3.11062505,14.14632958,1946.743003,0.060999404,1071.549347
el150800460628,60,1073.824,1073.5052,463,17.16407,38.595291,33.31817177,30.03739,10.09736833,-3.144462379,14.40788238,1980.164707,0.058728402,1071.595524
el150800460628,61,1073.9503,1073.6591,463,17.102228,38.998627,33.52602353,30.431618,10.180605,-3.177613176,14.66244886,2013.586805,0.056780772,1071.635775
el150800460628,62,1074.0367,1073.802,463,17.027214,38.956635,33.72277364,30.58782,10.09706833,-3.209526341,14.90894968,2047.211203,0.055061137,1071.671887
el150800460628,63,1073.9069,1073.3238,463,17.126441,38.968182,33.52693433,30.327301,10.097535,-3.242260761,15.16681365,2080.836057,0.053225067,1071.711057
el150800460628,64,1073.8121,1073.5933,463,17.10315,39.075203,33.59247519,30.5401,10.17993,-3.274693498,15.4288498,2114.395762,0.051342335,1071.751849
el150800460628,65,1073.8397,1073.6291,463,17.085873,39.104652,33.67700262,30.658739,10.18056333,-3.306876877,15.69012831,2148.030501,0.049594921,1071.790292
el150800460628,66,1073.824,1073.5024,463,17.118581,38.984921,33.67463905,30.541719,10.09712833,-3.33872829,15.95198008,2181.706322,0.047913026,1071.827855
el150800460628,67,1073.784,1073.5439,463,17.069355,39.225224,33.72945377,30.564365,10.09692167,-3.370131557,16.21471792,2215.408368,0.046261541,1071.865288
el150800460628,68,1073.818,1073.2332,463,17.069355,39.186317,33.8315451,30.636551,10.0974,-3.40138657,16.47684888,2249.188867,0.044735872,1071.900379
el150800460628,69,1073.7418,1073.4675,463,17.100545,39.172195,33.73697177,30.558018,10.09704167,-3.431940037,16.73981444,2282.973126,0.043188849,1071.936476
el150800460628,70,1073.6716,1073.4019,463,17.048277,39.292217,33.81389846,30.943434,10.180175,-3.461467001,17.00133625,2316.748561,0.041633805,1071.973279
el150800460628,71,1073.5685,1073.3333,463,17.10006,39.110867,33.73775952,30.57213,10.09724833,-3.488996578,17.25680296,2350.52439,0.040036647,1072.01161
el150800460628,72,1073.4826,1073.209,463,17.124899,38.948849,33.57111853,30.451509,10.09684167,-3.514295417,17.5036145,2384.178829,0.038425175,1072.050823
el150800460628,73,1073.4813,1073.1977,463,17.11417,39.178722,33.56543388,30.522745,10.09665333,-3.539379412,17.75027041,2417.747105,0.036898451,1072.088482
el150800460628,74,1073.3942,1073.1351,463,17.136354,38.892982,33.59404166,30.431347,10.18040167,-3.561748913,17.98467612,2451.326843,0.035358162,1072.126989
el150800460628,75,1073.4824,1073.1745,463,17.12759,39.186123,33.68353246,30.505299,10.18046,-3.586525756,18.23143888,2484.96563,0.033993477,1072.161561
el150800460628,76,1073.5165,1073.2522,463,17.103445,39.215748,33.80614969,30.50651,10.09709333,-3.611967058,18.48200618,2518.710471,0.03273384,1072.193892
el150800460628,77,1073.366,1073.1037,463,17.142048,39.101086,33.75161879,30.564297,10.09752167,-3.632960026,18.71158239,2552.489355,0.03138679,1072.228915
el150800460628,78,1073.2939,1073.0077,463,17.153949,39.335884,33.72323913,30.44487,10.18067333,-3.651257933,18.92728037,2586.226784,0.030039969,1072.264381
el150800460628,79,1073.2411,1072.9984,463,17.048268,39.226391,33.69639346,30.649776,10.18040333,-3.6673827,19.13127298,2619.936601,0.028714236,1072.299734
el150800460628,80,1073.0516,1072.7508,463,17.133214,39.166794,33.63314564,30.451391,10.097305,-3.67455279,19.28212488,2653.60137,0.027283427,1072.338366
el150800460628,81,1073.0309,1072.7378,463,17.101679,39.091511,33.62821564,30.660591,10.09742667,-3.680711446,19.42660859,2687.232051,0.025912674,1072.375833
el150800460628,82,1072.9871,1072.7568,463,17.110948,39.161278,33.67132438,30.513708,10.09646,-3.684589028,19.55655149,2720.881821,0.024578346,1072.41275
el150800460628,83,1072.8254,1071.6482,463,17.137567,39.071217,33.54276511,30.300426,10.18025333,-3.678968361,19.62392808,2754.488866,0.02317787,1072.451963
el150800460628,84,1072.7144,1072.4247,463,17.136753,39.036991,33.51783622,30.208181,10.096875,-3.666345238,19.64284105,2788.019166,0.021762321,1072.49207
el150800460628,85,1072.9196,1072.6794,463,17.078191,39.340664,33.82886825,30.723082,10.096545,-3.667077691,19.75128124,2821.692518,0.020594933,1072.525536
el150800460628,86,1072.8128,1072.5853,463,17.117141,39.257076,33.84141107,30.582493,10.09728,-3.661628495,19.81816083,2855.527658,0.019404957,1072.560045
el150800460628,87,1072.9874,1072.644,463,17.117748,40.031326,34.01799367,30.488348,10.18046,-3.666439725,19.95237377,2889.45736,0.018416809,1072.58903
el150800460628,88,1072.8662,1071.0503,463,17.067723,39.590073,33.9598882,30.687441,10.09731333,-3.664666113,20.04317738,2923.446301,0.017387563,1072.619565
el150800460628,89,1072.7255,1072.4987,463,17.080052,39.659077,33.88962373,30.649031,10.096505,-3.654450368,20.07557854,2957.371057,0.016307744,1072.651959
el150800460628,90,1072.4984,1072.2888,463,17.009456,39.634064,33.92250316,30.95546,10.180285,-3.628840847,19.99570735,2991.277121,0.015120011,1072.687987
el150800460628,91,1072.5306,1072.2762,463,17.06228,39.417999,33.89916909,30.681894,10.09659167,-3.606414142,19.93856055,3025.187957,0.014021128,1072.721686
el150800460628,92,1072.3863,1072.1765,463,17.086502,39.170593,33.79472162,30.758537,10.17981667,-3.574093948,19.80597441,3059.034902,0.012881345,1072.75702
el150800460628,93,1072.4977,1070.6476,463,17.178206,39.532627,33.86720971,30.468931,10.09770667,-3.550956631,19.74184183,3092.865868,0.011881149,1072.788359
el150800460628,94,1072.3259,1072.0861,463,17.126933,39.435574,33.82817906,30.581821,10.09638667,-3.516057504,19.58731702,3126.713562,0.010820038,1072.821961
el150800460628,95,1072.2406,1072.0167,463,17.117582,39.598747,33.88324152,30.542004,10.18052333,-3.475862067,19.39029032,3160.569273,0.009761312,1072.85584
el150800460628,96,1072.1653,1071.9638,463,17.105604,39.310604,33.73940264,30.383738,10.097055,-3.431292327,19.1574226,3194.380595,0.008712583,1072.889749
el150800460628,97,1071.9192,1071.6556,463,17.152676,39.194244,33.56719484,30.07172,10.096745,-3.368956761,18.77634792,3228.033893,0.007566568,1072.927186
el150800460628,98,1072.0396,1070.1436,463,17.136635,39.697041,33.77466889,30.435747,10.09709,-3.318527915,18.49465787,3261.704825,0.00655908,1072.960433
el150800460628,99,1072.073,1071.8364,463,16.999431,39.732506,33.9621183,30.730783,10.18016333,-3.272423277,18.24763581,3295.573219,0.005627697,1072.991479
el150800460628,100,1071.8495,1071.6277,463,17.082267,39.765156,33.86389236,30.687979,10.18003333,-3.211478353,17.87580854,3329.486224,0.004614975,1073.025574
el150800460628,101,1071.6617,1071.4864,463,17.046751,39.374149,33.87357494,31.045586,10.17992333,-3.139049622,17.40268389,3363.354958,0.003549171,1073.061811
el150800460628,102,1071.6834,1071.4378,463,17.0982,39.424286,33.8803581,30.583498,10.09720333,-3.071521742,16.97305674,3397.231924,0.002555209,1073.095937
el150800460628,103,1071.5443,1069.7138,463,17.144963,39.406517,33.70967681,30.408014,10.09728,-2.997211618,16.48204486,3431.026942,0.001538691,1073.131176
el150800460628,104,1071.5024,1071.2585,463,17.118666,39.605335,33.8396467,30.437635,10.18057667,-2.923595184,15.99711499,3464.801604,0.000555834,1073.165576
el150800460628,105,1071.3192,1071.1335,463,17.08447,39.448132,33.73197059,30.315781,10.09663,-2.841577611,15.43283099,3498.587412,-0.00047098,1073.201857
el150800460628,106,1071.2652,1071.0026,463,17.132219,39.556408,33.64517049,30.452587,10.18018667,-2.760542974,14.87750559,3532.275983,-0.001469075,1073.237456
el150800460628,107,1071.1328,1070.8975,463,17.100774,39.696995,33.77956623,30.666477,10.09672333,-2.67608661,14.28757122,3565.988351,-0.00248022,1073.273857
el150800460628,108,1071.1807,1070.9039,463,17.104391,39.532284,33.73933954,30.20273,10.18051167,-2.598964852,13.76909443,3599.747804,-0.003410543,1073.307659
el150800460628,109,1071.1681,1070.9462,463,17.120564,39.805874,33.86705628,30.612955,10.09700167,-2.525209162,13.28215614,3633.551002,-0.004295185,1073.340096
el150800460628,110,1071.1106,1070.8789,463,17.060809,40.085808,34.04050817,31.110685,10.09726167,-2.452369271,12.80272634,3667.504784,-0.005158588,1073.372042
el150800460628,111,1071.023,1070.8019,463,17.041733,39.718487,34.11890831,30.828682,10.096895,-2.379200804,12.31821149,3701.584492,-0.006015942,1073.40405
el150800460628,112,1070.9615,1070.7433,463,17.052149,39.564358,34.06626118,30.834726,10.18041667,-2.307205078,11.84326235,3735.677077,-0.006854484,1073.435635
el150800460628,113,1071.0231,1070.8506,463,17.138159,39.829285,34.12692372,30.671072,10.18002,-2.241499513,11.42903304,3769.77367,-0.007617399,1073.464625
el150800460628,114,1070.8164,1070.5969,463,17.102262,39.784386,34.03797075,30.631281,10.096575,-2.171152352,10.9643908,3803.856117,-0.008431972,1073.495851
el150800460628,115,1070.7264,1070.5124,463,17.069418,40.096661,34.06529122,30.696001,10.09643833,-2.101508869,10.50304265,3837.907748,-0.009241465,1073.527151
el150800460628,116,1070.6397,1070.4056,463,17.016809,39.860291,34.0304851,30.925707,10.09717667,-2.032980382,10.0487952,3871.955636,-0.010044048,1073.558452
el150800460628,117,1070.3828,1070.2045,463,17.085245,39.730408,33.95178559,30.682373,10.18015,-1.96156495,9.549429736,3905.946771,-0.010913451,1073.592648
el150800460628,118,1070.2171,1070.0237,463,17.092865,39.554729,33.87344271,30.66856,10.09706667,-1.89107895,9.047218883,3939.859386,-0.01180553,1073.628034
el150800460628,119,1070.2897,1070.0917,463,17.097883,39.649288,33.949882,30.540668,10.09686667,-1.826152133,8.611871413,3973.771048,-0.012617915,1073.66053
el150800460628,120,1070.0053,1069.8403,463,17.11672,39.542194,33.73085551,30.313118,10.09731,-1.760889426,8.147247831,4007.611417,-0.013502659,1073.696214
el150800460628,121,1069.9569,1069.7316,463,17.100809,39.73613,33.66645544,30.376276,10.18077833,-1.699053236,7.717790077,4041.310072,-0.014358434,1073.731016
el150800460628,122,1069.9816,1069.7604,463,17.061595,39.656185,33.87421339,30.385422,10.18039167,-1.640980843,7.334117669,4075.080407,-0.015157189,1073.763765
el150800460628,123,1069.8996,1069.6326,463,17.117642,39.807396,33.8614254,30.541931,10.180485,-1.585486925,6.971353536,4108.948226,-0.015943904,1073.796282
el150800460628,124,1069.8479,1069.6521,463,17.085196,40.283451,34.00421444,30.742146,10.18054333,-1.532673039,6.633680992,4142.881046,-0.016707003,1073.828078
el150800460628,125,1069.714,1069.5686,463,17.062061,39.889954,34.00184241,30.64045,10.18027333,-1.482188526,6.30820711,4176.884074,-0.017478699,1073.860489
el150800460628,126,1069.453,1069.2142,463,17.086111,39.799576,33.84821861,30.462877,10.09749667,-1.434673497,5.983717209,4210.809105,-0.018305536,1073.895492
el150800460628,127,1069.0081,1069.0451,463,17.074168,39.802711,33.75056334,30.68478,10.09612,-1.393773617,5.659526334,4244.608496,-0.019251373,1073.935848
el150800460628,128,1069.2048,1068.9555,463,17.106703,39.608856,33.77325062,30.478523,10.09633167,-1.351829714,5.377958051,4278.370403,-0.020075091,1073.971268
el150800460628,129,1069.1444,1068.9143,463,17.130451,39.644543,33.74094047,30.461912,10.180035,-1.312082779,5.119428765,4312.127498,-0.020875514,1074.005953
el150800460628,130,1069.1144,1068.8893,463,17.129231,39.919777,33.88116248,30.482605,10.17979167,-1.274066758,4.882976097,4345.93855,-0.021642772,1074.039456
el150800460628,131,1068.9299,1068.6949,463,17.132387,39.793285,33.75891232,30.249567,10.18048667,-1.239380258,4.661357799,4379.758587,-0.02243193,1074.074179
el150800460628,132,1067.7519,1068.6374,463,17.093621,39.897362,33.78397746,30.170959,10.09880333,-1.236039667,4.510193269,4413.530032,-0.023580688,1074.125107
el150800460628,133,1069.0321,1068.7755,463,17.080734,39.956635,34.03398595,30.862539,10.18032,-1.200532526,4.324233034,4447.439014,-0.024239461,1074.154533
el150800460628,134,1068.8257,1068.6407,463,17.102735,39.86573,34.02836721,30.517097,10.096885,-1.167965955,4.148008646,4481.47019,-0.024929592,1074.185588
el150800460628,135,1068.7736,1068.5669,463,17.077131,40.293468,33.99793909,30.652077,10.09650833,-1.136819204,3.984899616,4515.483343,-0.025598381,1074.215907
el150800460628,136,1068.7557,1068.5617,463,16.943242,40.140289,34.09309062,30.836796,10.09659833,-1.10664649,3.834027235,4549.528858,-0.026235616,1074.245007
el150800460628,137,1067.3002,1068.3188,463,17.059196,40.076397,34.00864673,30.686541,10.09677333,-1.111540504,3.773810105,4583.579727,-0.027298938,1074.29392
el150800460628,138,1068.2851,1068.0958,463,17.050447,39.772987,33.9044355,30.704868,10.09667,-1.086167105,3.638951867,4617.536268,-0.028000085,1074.326407
el150800460628,139,1068.3329,1068.1356,463,17.045088,39.899227,34.0082019,30.676435,10.09708,-1.060297713,3.512523835,4651.492587,-0.028648028,1074.356644
el150800460628,140,1068.1292,1067.911,463,17.075147,39.901299,33.99328229,30.530764,10.09667,-1.037477684,3.397663046,4685.493329,-0.029321803,1074.388311
el150800460628,141,1068.0544,1067.8325,463,17.085493,39.964184,33.98964687,30.465771,10.18021833,-1.015681884,3.291303157,4719.484793,-0.029980939,1074.41951
el150800460628,142,1066.7109,1067.7636,463,17.037388,39.990437,34.06452163,30.50108,10.09647,-1.02816084,3.295386087,4753.511878,-0.031000731,1074.468121
el150800460628,143,1067.728,1067.5215,463,17.097773,39.736485,33.83612569,30.355446,10.09709667,-1.008577894,3.199759362,4787.462201,-0.031672939,1074.500387
el150800460628,144,1067.6262,1067.4658,463,17.078554,40.004761,33.85983946,30.439371,10.096575,-0.990175096,3.111885908,4821.310184,-0.032337675,1074.532515
el150800460628,145,1067.4957,1067.3263,463,17.090296,39.816334,33.76596135,30.186024,10.09652,-0.973348887,3.032271633,4855.123084,-0.033003103,1074.5649
el150800460628,146,1067.3436,1067.1479,463,17.119799,40.104076,33.87546978,30.329897,10.09635,-0.958374824,2.961316654,4888.9438,-0.033674853,1074.597815
el150800460628,147,1066.0549,1067.0474,463,17.083932,40.313965,34.03864756,30.71571,10.17991333,-0.975835083,3.005040253,4922.900859,-0.034665672,1074.646696
el150800460628,148,1067.0959,1066.9553,463,17.097201,40.04343,33.91529132,30.388582,10.179965,-0.960801525,2.936144212,4956.877828,-0.035324191,1074.679402
el150800460628,149,1066.9903,1066.856,463,17.091641,40.356434,34.01203635,30.583599,10.17956,-0.946619016,2.872805241,4990.841492,-0.035975412,1074.711963
el150800460628,150,1066.8604,1066.6842,463,17.04899,40.060738,33.98203411,30.418983,10.09630667,-0.933630805,2.815665338,5024.838527,-0.03662581,1074.7447
el150800460628,151,1066.5722,1066.4176,463,17.150246,39.828037,33.76008892,30.235491,10.09661,-0.924610094,2.772678773,5058.709589,-0.037316469,1074.779693
el150800460628,152,1065.3315,1066.3563,463,17.174948,40.0392,33.8365409,30.030249,10.18011167,-0.945456235,2.840915902,5092.507904,-0.038290693,1074.829379
el150800460628,153,1066.4308,1066.2659,463,17.109537,39.97121,33.81668396,30.401577,10.09614167,-0.933488733,2.788845359,5126.334516,-0.038937523,1074.862583
el150800460628,154,1066.2321,1066.0028,463,17.134978,39.954681,33.75372965,30.186073,10.18037667,-0.923607971,2.745191668,5160.119723,-0.039599635,1074.896792
el150800460628,155,1066.2035,1065.9757,463,17.128829,40.226036,33.76395784,30.213219,10.17977833,-0.912803859,2.700662563,5193.878567,-0.040233717,1074.929764
el150800460628,156,1066.1308,1065.9307,463,17.118195,39.884418,33.80942666,30.154863,10.09632333,-0.901930945,2.657751836,5227.665259,-0.040851675,1074.962104
el150800460628,157,1064.8112,1065.8406,463,17.12672,40.136303,33.97636392,30.426538,10.18024,-0.91782301,2.711811367,5261.558154,-0.041755615,1075.009711
el150800460628,158,1065.9566,1065.7951,463,17.093632,40.363815,34.05433743,30.573845,10.09661167,-0.905419688,2.664359788,5295.573505,-0.042342127,1075.040797
el150800460628,159,1065.8907,1065.7086,463,16.995773,40.251728,34.20068331,30.671814,10.09666833,-0.893044131,2.618812307,5329.701015,-0.042912339,1075.071208
el150800460628,160,1065.6742,1065.4901,463,17.08355,40.17001,34.06169939,30.538982,10.18024833,-0.882758055,2.580981739,5363.832206,-0.043501865,1075.102846
el150800460628,161,1065.5502,1065.3447,463,17.094595,40.412235,34.01547526,30.601742,10.09624,-0.873127534,2.546464527,5397.870794,-0.044088211,1075.134508
el150800460628,162,1065.3967,1065.2004,463,17.083738,40.029129,34.01931778,30.332384,10.18014167,-0.864520805,2.516244275,5431.88819,-0.044677968,1075.166552
el150800460628,163,1065.2845,1065.1115,463,17.115586,40.153286,33.96307599,30.337193,10.09665667,-0.856264591,2.488109705,5465.879387,-0.045261435,1075.198448
el150800460628,164,1065.1698,1064.9856,463,17.079433,40.482208,34.00381096,30.494009,10.096615,-0.848367284,2.461985798,5499.862831,-0.045839212,1075.230226
el150800460628,165,1064.9281,1064.7925,463,17.096819,40.097095,33.94524629,30.268166,10.17971833,-0.842619872,2.443428019,5533.837359,-0.046439137,1075.263422
el150800460628,166,1064.8543,1064.7002,463,17.133968,40.323917,33.94051946,30.225685,10.09650667,-0.836413047,2.423947646,5567.780242,-0.047023559,1075.295955
el150800460628,167,1064.7219,1064.5435,463,17.076056,40.274055,33.91587828,30.326544,10.18027,-0.830631173,2.406366441,5601.708441,-0.047605492,1075.328543
el150800460628,168,1064.4879,1064.3356,463,17.131643,39.971287,33.79682232,30.168793,10.1802,-0.826690815,2.395203988,5635.564791,-0.048206278,1075.362387
el150800460628,169,1064.4208,1064.226,463,17.131643,40.261765,33.79338154,30.108835,10.18006,-0.822029046,2.381952545,5669.359893,-0.048789931,1075.395461
el150800460628,170,1064.3772,1064.2321,463,17.08545,40.334591,33.97345024,30.61858,10.096775,-0.816435724,2.366031705,5703.243309,-0.049352155,1075.427507
el150800460628,171,1064.1636,1063.9995,463,17.097672,40.360214,33.97507711,30.5184,10.18000333,-0.81228261,2.355111753,5737.217573,-0.049928387,1075.460545
el150800460628,172,1064.0883,1063.8723,463,17.067809,40.409206,34.04898023,30.728037,10.09634667,-0.807590216,2.342673484,5771.229602,-0.050489866,1075.492923
el150800460628,173,1064.0268,1063.8963,463,17.022198,40.462135,34.21488759,30.681517,10.179705,-0.802259284,2.328462244,5805.361535,-0.05103429,1075.5245
