barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460614,82,1070.0468,1069.7713,468,17.329916,35.927193,31.88400528,29.455378,10.09787833,-3.943148934,22.26449384,2590.626698,0.023476114,1069.713334
el150800460614,83,1070.3187,1070.0548,468,17.376076,36.163845,32.04645295,29.893791,10.18047667,-3.951604796,22.43993478,2622.591927,0.022320217,1069.745699
el150800460614,84,1070.3709,1070.1004,468,17.317191,36.046734,32.1569067,30.09041,10.18071667,-3.962919208,22.63441129,2654.693607,0.021270052,1069.775454
el150800460614,85,1069.9203,1069.6812,468,17.47244,36.031265,31.78230338,29.490154,10.18073,-3.944400013,22.61464641,2686.663212,0.019904983,1069.814586
el150800460614,86,1070.3323,1070.0866,468,17.372929,36.59375,32.2143646,30.083298,10.0973,-3.953913183,22.79645184,2718.661546,0.018947394,1069.842356
el150800460614,87,1070.2581,1070.0946,468,17.191038,36.343166,32.36129269,30.353527,10.18063667,-3.959384409,22.95069548,2750.949374,0.017981344,1069.870693
el150800460614,88,1069.7556,1069.5529,468,17.436784,36.209267,31.93005763,29.805489,10.096995,-3.928418258,22.83011599,2783.095049,0.016680947,1069.909272
el150800460614,89,1070.0504,1069.8521,468,17.283946,36.084236,32.22310101,30.120665,10.09731333,-3.921332675,22.89292365,2815.171629,0.015674598,1069.939462
el150800460614,90,1070.1586,1069.9682,468,17.321492,36.258011,32.27504807,29.716564,10.180785,-3.921615577,23.00886239,2847.420703,0.014801649,1069.965942
el150800460614,91,1069.7224,1069.5338,468,17.456325,36.163921,31.92428095,29.761723,10.09717667,-3.889930461,22.87852304,2879.520368,0.013661784,1070.000898
el150800460614,92,1070.0046,1069.8119,468,17.355261,36.62397,32.25569703,29.84639,10.097425,-3.880916405,22.92472955,2911.610357,0.012782975,1070.028141
el150800460614,93,1070.0028,1069.8576,468,17.248701,35.942291,32.04803962,30.126497,10.18060667,-3.872149324,22.97211092,2943.762225,0.011949648,1070.054251
el150800460614,94,1069.6822,1069.4342,468,17.435661,36.334076,31.92739971,30.009132,10.09732667,-3.839400549,22.82923462,2975.749945,0.010944955,1070.086067
el150800460614,95,1069.761,1069.5413,468,17.295124,36.497898,32.2719914,30.253906,10.09750167,-3.81407352,22.74571574,3007.84964,0.010047035,1070.1148
el150800460614,96,1069.5351,1069.3535,468,17.279906,36.031559,31.93145009,29.53644,10.09743667,-3.770975646,22.51374481,3039.951361,0.009052051,1070.146971
el150800460614,97,1069.6,1069.3778,468,17.341344,36.481758,31.96032452,30.046329,10.09722,-3.734812567,22.33929447,3071.897248,0.008152606,1070.176353
el150800460614,98,1069.5693,1069.371,468,17.236579,36.425976,32.28260211,30.26334,10.09721833,-3.697344976,22.15284419,3104.018712,0.007283089,1070.205047
el150800460614,99,1069.2637,1069.0677,468,17.267585,35.889126,32.01351674,29.445692,10.18081167,-3.635009343,21.74791423,3136.166771,0.006275591,1070.238631
el150800460614,100,1069.3567,1069.127,468,17.357314,36.224876,32.14747114,29.94968,10.097295,-3.583195197,21.43635467,3168.247265,0.005378864,1070.26882
el150800460614,101,1069.4182,1069.2115,468,17.380817,36.582115,32.37110615,29.749172,10.18066167,-3.538298681,21.18428592,3200.506554,0.00456705,1070.296422
el150800460614,102,1068.8597,1068.642,468,17.357951,36.392498,32.0110304,29.595694,10.09733667,-3.447336765,20.50366184,3232.697622,0.003480493,1070.333727
el150800460614,103,1069.1915,1068.9851,468,17.323723,36.649273,32.207668,30.149504,10.18033167,-3.38887079,20.13161134,3264.806971,0.002639911,1070.362867
el150800460614,104,1069.1617,1068.9318,468,17.264705,36.437817,32.29933173,30.289698,10.09738667,-3.330341103,19.75828862,3297.060471,0.001829077,1070.391247
el150800460614,105,1068.6016,1068.4146,468,17.491309,36.233547,31.90047661,29.657717,10.18244667,-3.229322375,18.96971477,3329.160375,0.000760775,1070.428993
el150800460614,106,1068.9392,1068.7184,468,17.313151,36.330536,32.21008862,30.104582,10.09712667,-3.16011167,18.49887926,3361.215658,-7.00E-05,1070.458624
el150800460614,107,1069.0305,1068.7759,468,17.336963,36.547863,32.29135753,29.936449,10.09733833,-3.100529856,18.11699452,3393.466381,-0.000807605,1070.485178
el150800460614,108,1068.4881,1068.296,468,17.450674,36.177921,31.82692551,29.838213,10.09983167,-3.004767438,17.37711868,3425.525522,-0.001781028,1070.520546
el150800460614,109,1068.6231,1068.4736,468,17.315995,36.272079,32.07192749,29.983948,10.09767333,-2.923710604,16.78992721,3457.474949,-0.002633395,1070.551799
el150800460614,110,1068.6699,1068.4757,468,17.344791,35.968182,32.14687881,29.849709,10.18203833,-2.84981602,16.27376125,3489.584352,-0.003415816,1070.580749
el150800460614,111,1068.4568,1068.2529,468,17.484557,36.409203,32.03538154,29.889637,10.10125167,-2.76635901,15.65914574,3521.675482,-0.004257898,1070.612186
el150800460614,112,1068.7753,1068.556,468,17.345356,36.90543,32.32866429,30.086924,10.180665,-2.70601291,15.27308935,3553.857505,-0.004902652,1070.636472
el150800460614,113,1068.7001,1068.5877,468,17.205561,36.367023,32.23236587,30.343044,10.09715833,-2.643926446,14.86974974,3586.13802,-0.005546514,1070.660939
el150800460614,114,1068.3517,1068.1521,468,17.377231,36.709656,32.04429673,30.166002,10.184055,-2.565826341,14.30332157,3618.276352,-0.006313991,1070.690359
el150800460614,115,1068.2797,1068.1536,468,17.234951,36.276371,32.330462,30.132168,10.18186,-2.488327166,13.74100962,3650.463731,-0.007071659,1070.719655
el150800460614,116,1068.3575,1068.1472,468,17.385576,36.098534,32.13186876,29.418283,10.18187667,-2.418632669,13.26009125,3682.694896,-0.007753288,1070.746239
el150800460614,117,1068.0797,1067.8838,468,17.424483,36.485588,32.08798121,29.869234,10.10106667,-2.340387751,12.68094658,3714.804821,-0.008517914,1070.776314
el150800460614,118,1068.1475,1067.9207,468,17.327581,36.713097,32.32304316,29.963463,10.09941,-2.269258803,12.17963902,3747.010333,-0.009211704,1070.803835
el150800460614,119,1067.5045,1067.3047,468,17.289577,36.257393,32.71134421,29.558989,15.01418833,-2.181395408,11.44230562,3779.527527,-0.010137394,1070.840862
el150800460614,120,1067.8395,1067.6426,468,17.319499,36.458939,32.18605647,30.066828,10.10079833,-2.108582878,10.91263041,3811.976227,-0.010874945,1070.87061
el150800460614,121,1067.7947,1067.5642,468,17.303472,36.29744,32.18927376,29.900209,10.09965167,-2.038703191,10.412094,3844.163893,-0.011590312,1070.899702
el150800460614,122,1067.3075,1067.0846,468,17.464956,36.394081,31.93078954,29.585522,10.10128833,-1.962880105,9.795061845,3876.223924,-0.012461237,1070.93541
el150800460614,123,1067.5999,1067.3704,468,17.319454,36.687012,32.25797391,30.160238,10.10090167,-1.896923419,9.327986882,3908.318306,-0.013170434,1070.964723
el150800460614,124,1067.5136,1067.3394,468,17.297197,36.419842,32.30784375,30.09914,10.10135667,-1.83314612,8.87818536,3940.601215,-0.013874172,1070.994045
el150800460614,125,1067.0055,1066.8418,468,17.479632,36.630604,31.92115407,29.731089,10.18966167,-1.768011877,8.348200513,3972.715714,-0.014732943,1071.030114
el150800460614,126,1067.2039,1067.0495,468,17.310902,36.541496,32.35092174,30.057587,10.18604667,-1.707913758,7.914922936,4004.851752,-0.015471549,1071.061381
el150800460614,127,1067.2896,1067.0687,468,17.378237,36.556507,32.34466043,29.755867,10.1008,-1.6518969,7.539059034,4037.199543,-0.016138464,1071.089836
el150800460614,128,1066.9258,1066.6851,468,17.457929,36.729355,32.05476105,29.862041,10.10484167,-1.59721074,7.134493184,4069.399253,-0.016900932,1071.122623
el150800460614,129,1067.0264,1066.8169,468,17.326657,36.841396,32.2663685,30.060339,10.18563833,-1.545549612,6.784025407,4101.559818,-0.017586443,1071.152328
el150800460614,130,1066.9881,1066.7861,468,17.284742,36.314209,32.16524265,30.312767,10.10205167,-1.496431286,6.460101349,4133.775624,-0.018248095,1071.18122
el150800460614,131,1066.7859,1066.5418,468,17.356724,36.83366,32.10568195,30.216343,10.18910667,-1.449913605,6.141623622,4165.911086,-0.01894373,1071.211828
el150800460614,132,1066.6938,1066.4914,468,17.222488,36.321316,32.30816036,29.992102,10.10442667,-1.405932641,5.843637403,4198.118007,-0.019633223,1071.242396
el150800460614,133,1066.5736,1066.3381,468,17.259339,36.571972,32.06952863,29.533112,10.10535333,-1.364618582,5.563369539,4230.306852,-0.020325932,1071.273337
el150800460614,134,1066.5271,1066.3626,468,17.3623,36.978867,32.20483797,30.243736,10.18912,-1.325301239,5.305341882,4262.444035,-0.020996765,1071.303524
el150800460614,135,1066.4322,1066.2614,468,17.2427,36.4123,32.37087792,30.174034,10.18837,-1.288274949,5.064924382,4294.731893,-0.021662373,1071.333698
el150800460614,136,1066.2204,1066.0107,468,17.38104,36.263107,32.09535016,29.51692,10.10513833,-1.254894796,4.83777407,4326.965007,-0.022360275,1071.365569
el150800460614,137,1066.1385,1065.9517,468,17.370798,36.58881,32.13104757,29.905458,10.19077333,-1.223421349,4.628322865,4359.078206,-0.023046949,1071.397156
el150800460614,138,1066.2069,1066.0337,468,17.323583,36.701206,32.32524641,29.897556,10.10550333,-1.191724835,4.437306357,4391.306353,-0.023675594,1071.426283
el150800460614,139,1065.68,1065.4787,468,17.405275,36.462795,31.92953162,29.372896,10.10318333,-1.16948944,4.263634537,4423.433742,-0.024432647,1071.461613
el150800460614,140,1065.9978,1065.816,468,17.319892,36.918739,32.28086564,30.022055,10.106065,-1.14119921,4.098507058,4455.53894,-0.025053693,1071.490802
el150800460614,141,1065.9873,1065.751,468,17.252274,36.95932,32.38700179,30.136297,10.10485,-1.113510201,3.945605964,4487.872874,-0.025644323,1071.518758
el150800460614,142,1065.1981,1065.0673,468,17.484365,36.434784,31.83187835,29.563951,10.11053667,-1.101741928,3.828250431,4519.982314,-0.02643596,1071.556493
el150800460614,143,1065.4455,1065.231,468,17.355366,36.817802,32.14439693,29.85989,10.10830333,-1.082133969,3.701789472,4551.970452,-0.027115054,1071.58909
el150800460614,144,1065.5675,1065.4045,468,17.278558,36.946537,32.2749881,30.091228,10.18961,-1.059775901,3.579022133,4584.180144,-0.027723394,1071.618493
el150800460614,145,1065.0074,1064.8779,468,17.446728,36.663406,31.89801835,29.667965,10.11186333,-1.048427291,3.487202529,4616.266648,-0.028457792,1071.654233
el150800460614,146,1065.2386,1065.0444,468,17.261922,36.815643,32.37630897,30.273619,10.1909,-1.030367699,3.385074333,4648.403811,-0.029089829,1071.685203
el150800460614,147,1065.1351,1065.0047,468,17.242886,36.2384,32.32896449,30.004162,10.10834,-1.013517339,3.291448028,4680.756448,-0.029716938,1071.71614
el150800460614,148,1064.8167,1064.6031,468,17.445082,36.881374,32.11610186,29.944038,10.19683167,-1.002250496,3.217123616,4712.978981,-0.030397511,1071.749942
el150800460614,149,1064.917,1064.7446,468,17.272687,36.85965,32.44535524,30.068003,10.192285,-0.987371031,3.137597398,4745.25971,-0.031015958,1071.780865
el150800460614,150,1064.8324,1064.6783,468,17.312402,36.525871,32.28982795,29.823664,10.192675,-0.973090921,3.063781566,4777.627301,-0.031624188,1071.811479
el150800460614,151,1064.6499,1064.4776,468,17.333791,37.1642,32.30710916,30.126074,10.11185833,-0.961248464,3.00021097,4809.92577,-0.03224801,1071.843086
el150800460614,152,1064.5565,1064.362,468,17.225871,37.046967,32.52628513,30.317657,10.10906,-0.949901845,2.94126057,4842.342467,-0.032863306,1071.874466
el150800460614,153,1064.2556,1064.0651,468,17.202113,36.482403,32.1592869,29.564123,10.11144,-0.943349367,2.899474629,4874.685253,-0.033523042,1071.908332
el150800460614,154,1064.2495,1064.0646,468,17.319333,36.934738,32.2829207,30.231228,10.11236333,-0.934876693,2.854018223,4906.906357,-0.034150511,1071.940752
el150800460614,155,1064.1726,1064.0075,468,17.246077,36.659325,32.48492111,30.131264,10.19471333,-0.926236886,2.810277885,4939.290278,-0.034764611,1071.972685
el150800460614,156,1063.6157,1063.4075,468,17.352577,36.452278,32.05350576,29.637585,10.195145,-0.928246406,2.80375114,4971.559491,-0.035483304,1072.010296
el150800460614,157,1063.9682,1062.3459,468,17.318349,36.900246,32.23455489,30.171438,10.19801833,-0.919434298,2.762211156,5003.703522,-0.036081035,1072.041777
el150800460614,158,1063.8181,1063.6581,468,17.279699,36.650776,32.4344626,30.068266,10.11360167,-0.911877941,2.726360707,5036.03803,-0.036683584,1072.073712
el150800460614,159,1063.3824,1063.2105,468,17.471353,36.737671,32.14092022,29.620316,10.19739333,-0.911450608,2.715590125,5068.325722,-0.037357787,1072.10967
el150800460614,160,1063.5678,1063.4433,468,17.323952,36.966648,32.36619441,30.149986,10.19724167,-0.904603894,2.684212932,5100.579279,-0.037955138,1072.141727
el150800460614,161,1063.6072,1063.4137,468,17.274866,36.946384,32.43434559,30.128931,10.19673,-0.895457308,2.647042046,5132.979549,-0.038512706,1072.171836
el150800460614,162,1062.9445,1062.7849,468,17.432278,36.891853,32.00186219,29.806404,10.2041,-0.897560927,2.648671886,5165.197653,-0.039191706,1072.208728
el150800460614,163,1063.1129,1062.9847,468,17.270748,36.853832,32.30004618,30.187126,10.198495,-0.893289372,2.628510844,5197.348607,-0.039799423,1072.24195
el150800460614,164,1063.0015,1062.8897,468,17.267022,36.344543,32.29443805,29.943319,10.20011333,-0.889045819,2.609280591,5229.645849,-0.040401051,1072.27504
el150800460614,165,1062.6317,1062.4657,468,17.447639,36.996021,32.04596758,29.789312,10.20596833,-0.889764118,2.607816331,5261.816052,-0.041053223,1072.311127
el150800460614,166,1062.7555,1062.6128,468,17.24983,36.782318,32.46800906,30.115969,10.19955167,-0.885542592,2.589617482,5294.07304,-0.041646425,1072.344148
el150800460614,167,1062.7253,1062.6093,468,17.2711,36.330639,32.36476597,29.833961,10.20051667,-0.87996714,2.567672822,5326.489428,-0.042216121,1072.376051
el150800460614,168,1062.3291,1062.1884,468,17.407145,36.930256,32.12102416,29.865553,10.206545,-0.879444498,2.56351717,5358.732323,-0.042840517,1072.411225
el150800460614,169,1062.3362,1062.1966,468,17.252326,36.753368,32.29978121,29.918243,10.206545,-0.876431395,2.551030739,5390.942726,-0.043432576,1072.444776
el150800460614,170,1062.1319,1062.0122,468,17.299978,36.476856,32.14629374,29.374239,10.11998333,-0.874839112,2.543833717,5423.165763,-0.044037187,1072.479238
el150800460614,171,1062.071,1061.9445,468,17.374957,36.961174,32.22040249,29.955725,10.20607667,-0.872100819,2.532999469,5455.349111,-0.04462427,1072.512898
el150800460614,172,1062.0677,1061.9347,468,17.313678,37.00227,32.46035203,29.934635,10.11933667,-0.867503527,2.516327413,5487.689488,-0.045182777,1072.545105
el150800460614,173,1061.4744,1061.3526,468,17.348293,36.699306,32.1858984,29.37418,10.11748833,-0.870896407,2.527950897,5520.012614,-0.045831388,1072.582724
