barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800460522,18,1076.8239,1076.5457,857,16.628847,34.997627,31.85992545,29.328899,10.103795,-0.979538463,3.276734633,511.1792134,0.241791667,1072.928442
EL150800460522,19,1076.9038,1076.678,857,16.616574,35.022766,31.90324207,29.286381,10.09688667,-1.002345259,3.322923499,543.0607972,0.230937564,1073.008039
EL150800460522,20,1076.9346,1076.7158,857,16.623646,34.941006,31.873243,29.327906,10.18,-1.033300699,3.382611203,574.9490397,0.220008246,1073.09183
EL150800460522,21,1077.0049,1076.7652,857,16.619457,34.977486,31.87406045,29.355043,10.180075,-1.063029733,3.444815006,606.8226914,0.209906767,1073.172642
EL150800460522,22,1077.1354,1076.8567,857,16.632218,35.054737,31.86801323,29.29175,10.09673,-1.082180859,3.495537904,638.6937283,0.201397792,1073.24355
EL150800460522,23,1077.1536,1076.9477,857,16.63536,35.043629,31.83795434,29.335583,10.18025167,-1.108312772,3.556974281,670.546712,0.192835347,1073.317758
EL150800460522,24,1077.1024,1076.9227,857,16.63428,35.066647,31.85900488,29.372234,10.180105,-1.146524596,3.640908279,702.3951917,0.183667885,1073.400265
EL150800460522,25,1077.1532,1076.9569,857,16.638942,35.323174,31.9624334,29.368145,10.17994667,-1.182355671,3.725412676,734.3059108,0.175280261,1073.47855
EL150800460522,26,1077.193,1076.966,857,16.640043,35.142281,32.03058592,29.524303,10.09671167,-1.21692561,3.811636113,766.3024204,0.167500231,1073.553757
EL150800460522,27,1077.2907,1077.0774,857,16.642774,35.200493,31.9821501,29.437044,10.18002333,-1.244194845,3.887909342,798.3087885,0.160786017,1073.620899
EL150800460522,28,1077.2779,1077.0594,857,16.647331,35.121796,31.94977525,29.422039,10.18012667,-1.27598891,3.974546653,830.2747511,0.154079609,1073.690198
EL150800460522,29,1077.3371,1077.0825,857,16.64233,35.094688,31.88943671,29.351027,10.18001,-1.304440072,4.05734118,862.1943571,0.148010099,1073.75494
EL150800460522,30,1077.4695,1077.1925,857,16.651424,35.156181,31.98463746,29.426701,10.18012333,-1.322236295,4.12234357,894.1313942,0.143004975,1073.809996
EL150800460522,31,1077.4262,1077.1669,857,16.64865,35.184563,31.91248888,29.414036,10.09706,-1.347982694,4.202165899,926.0799574,0.137734327,1073.86973
EL150800460522,32,1077.4169,1077.2377,857,16.642641,35.223755,32.01090826,29.394539,10.09656667,-1.376559059,4.289351318,958.0416559,0.132530726,1073.930439
EL150800460522,33,1077.4788,1077.2135,857,16.650969,35.263187,31.95419084,29.483438,10.17992,-1.401523707,4.370808434,990.0242055,0.127842357,1073.986699
EL150800460522,34,1077.4674,1077.2421,857,16.645432,35.194363,31.95348208,29.408833,10.17999,-1.429035218,4.459126624,1021.978042,0.123211664,1074.043811
EL150800460522,35,1077.4797,1077.2243,857,16.660238,35.21838,31.95135038,29.421431,10.17993167,-1.456738218,4.549644906,1053.930458,0.118792238,1074.099791
EL150800460522,36,1077.4944,1077.2077,857,16.666178,35.181976,31.93014773,29.490799,10.096915,-1.484302014,4.641610298,1085.871207,0.114592661,1074.154385
EL150800460522,37,1077.4944,1077.237,857,16.654454,35.214832,31.97985396,29.465998,10.09699,-1.512602749,4.73712638,1117.826208,0.110538996,1074.208434
EL150800460522,38,1077.4701,1077.2482,857,16.661741,35.233486,31.93891237,29.419794,10.179985,-1.542863834,4.839609586,1149.785591,0.10653267,1074.263187
EL150800460522,39,1077.4537,1077.2067,857,16.673433,35.234028,31.98858518,29.460125,10.09676667,-1.574177856,4.94722635,1181.74934,0.102628778,1074.317842
EL150800460522,40,1077.4671,1077.1925,857,16.659465,35.30587,31.99434599,29.443298,10.09690167,-1.604788104,5.055181667,1213.740806,0.098952267,1074.370538
EL150800460522,41,1077.5019,1077.2482,857,16.671564,35.326057,31.9811066,29.416565,10.09666833,-1.633584057,5.160117279,1245.728532,0.095565629,1074.420209
EL150800460522,42,1077.5154,1077.1879,857,16.668906,35.312294,32.00069375,29.460356,10.18062333,-1.66176181,5.265152041,1277.719432,0.092365052,1074.468218
EL150800460522,43,1077.4778,1077.2285,857,16.663525,35.320221,31.9939716,29.432619,10.17979333,-1.69181714,5.377634207,1309.716765,0.089168657,1074.517229
EL150800460522,44,1077.5139,1077.2498,857,16.675586,35.371887,32.04413267,29.489895,10.09676833,-1.720070272,5.486596328,1341.735817,0.086229704,1074.563273
EL150800460522,45,1077.5546,1077.3156,857,16.672894,35.385391,32.00490298,29.265972,10.09686167,-1.746298228,5.591178972,1373.760335,0.083535736,1074.606376
EL150800460522,46,1077.5586,1077.2996,857,16.682645,35.254696,31.99865972,29.426498,10.0966,-1.772413662,5.696860079,1405.762116,0.080954809,1074.648531
EL150800460522,47,1077.5291,1077.2852,857,16.685938,35.24192,31.94174971,29.333052,10.09675333,-1.799925335,5.808388272,1437.732321,0.078389664,1074.691284
EL150800460522,48,1077.6343,1077.3141,857,16.67913,35.174988,31.94440733,29.347,10.180205,-1.822185575,5.90533539,1469.675399,0.076209644,1074.728344
EL150800460522,49,1077.5354,1077.3075,857,16.69215,35.230679,31.89017869,29.316652,10.18003667,-1.849375499,6.018686909,1501.592692,0.073844295,1074.769343
EL150800460522,50,1077.4972,1077.2233,857,16.690899,35.284801,31.9380369,29.288694,10.18011667,-1.877832423,6.138176943,1533.5068,0.071482602,1074.811067
EL150800460522,51,1077.5217,1077.2622,857,16.683105,35.341381,32.00266029,29.360926,10.09677667,-1.905178577,6.25543409,1565.477149,0.069282651,1074.850666
EL150800460522,52,1077.9532,1077.6365,857,16.688215,36.416245,32.55112104,30.294275,10.09672667,-1.905062117,6.297184251,1597.754039,0.068151059,1074.871412
EL150800460522,53,1078.5941,1078.4088,857,16.392892,36.786541,33.47268134,31.025515,10.18027667,-1.822202227,6.187344037,1630.765941,0.068392022,1074.866914
EL150800460522,54,1078.9155,1078.6779,857,16.309798,37.058395,33.88349553,31.500355,10.18015667,-1.69599264,6.017150843,1664.444029,0.069137131,1074.852757
EL150800460522,55,1079.0675,1078.8864,857,16.270893,37.208405,34.01421723,31.60013,10.09680833,-1.566710129,5.835734983,1698.392885,0.069969861,1074.836657
EL150800460522,56,1079.2258,1078.961,857,16.238974,37.158867,34.0608574,31.506893,10.18028167,-1.435547139,5.646604153,1732.430423,0.070887063,1074.818619
EL150800460522,57,1079.1963,1079.0228,857,16.238289,36.405834,33.7067177,31.326378,10.09682833,-1.337752111,5.482391074,1766.31421,0.071520745,1074.805945
EL150800460522,58,1077.9672,1077.7212,857,16.594525,35.388634,32.24538342,29.483727,10.09677333,-1.361091302,5.543192668,1799.290261,0.06972955,1074.842366
EL150800460522,59,1077.7899,1077.4957,857,16.703529,35.459709,32.03608486,29.416113,10.09685333,-1.387285289,5.625720129,1831.430995,0.067684238,1074.884636
EL150800460522,60,1077.733,1077.4401,857,16.709778,35.483479,32.02854651,29.365622,10.09689333,-1.413555171,5.714476167,1863.463311,0.065628831,1074.927799
EL150800460522,61,1077.69,1077.417,857,16.713241,35.472084,32.0205236,29.36455,10.179865,-1.439620043,5.807532287,1895.487846,0.063594146,1074.971206
EL150800460522,62,1077.6488,1077.3734,857,16.710056,35.428116,32.0327128,29.377689,10.18012,-1.465354605,5.904235157,1927.514464,0.061586885,1075.014697
EL150800460522,63,1077.6398,1077.3453,857,16.710069,35.479156,32.03227426,29.368435,10.18021833,-1.490714216,6.002056838,1959.546957,0.059659281,1075.057104
EL150800460522,64,1077.6285,1077.3492,857,16.715368,35.47216,32.00835949,29.330072,10.09684667,-1.515704553,6.101075928,1991.567274,0.057803927,1075.09854
EL150800460522,65,1077.5516,1077.3145,857,16.724354,35.444832,32.00493686,29.422264,10.09680833,-1.540035938,6.204763779,2023.573922,0.055922875,1075.141177
EL150800460522,66,1077.5563,1077.2947,857,16.715569,35.463322,32.03643708,29.384464,10.09694167,-1.564077236,6.308528217,2055.594609,0.054138558,1075.182217
EL150800460522,67,1077.5678,1077.2763,857,16.704304,35.522205,32.05032424,29.379948,10.09695167,-1.587875526,6.412022403,2087.63799,0.052453754,1075.221529
EL150800460522,68,1077.4982,1077.2562,857,16.722169,35.531013,32.07249967,29.32328,10.097,-1.610839372,6.518689862,2119.699402,0.050754653,1075.261741
EL150800460522,69,1077.5094,1077.2282,857,16.731987,35.514458,32.0910041,29.440174,10.09659667,-1.633632384,6.625174207,2151.781154,0.049150546,1075.300239
EL150800460522,70,1077.5197,1077.2283,857,16.730979,35.601067,32.04714621,29.426275,10.09674667,-1.656244136,6.731484021,2183.850229,0.047633679,1075.33715
EL150800460522,71,1077.492,1077.1923,857,16.720263,35.602478,32.09622522,29.366091,10.18014333,-1.678339421,6.838943656,2215.921915,0.046152221,1075.373692
EL150800460522,72,1077.4518,1077.1954,857,16.733332,35.566196,32.04494064,29.182228,10.09676,-1.699733677,6.947610876,2247.992498,0.044691127,1075.41022
EL150800460522,73,1077.5043,1077.2521,857,16.735097,35.557335,31.99726502,29.365795,10.17980667,-1.721457034,7.05499376,2280.013601,0.043357369,1075.444008
EL150800460522,74,1077.538,1077.2114,857,16.737003,35.529587,31.98546175,29.26169,10.18005,-1.743203456,7.161284785,2312.004964,0.042119545,1075.475779
EL150800460522,75,1077.4537,1077.2003,857,16.741268,35.554733,32.03295557,29.377207,10.18004167,-1.763925951,7.270325313,2344.014173,0.04084274,1075.508976
EL150800460522,76,1077.4285,1077.1395,857,16.74067,35.482105,31.98809791,29.376297,10.17984,-1.784112379,7.379896367,2376.024699,0.039595872,1075.54181
EL150800460522,77,1077.4139,1077.1463,857,16.735328,35.505199,31.98344563,29.330854,10.096515,-1.803894055,7.489727329,2408.010471,0.038389318,1075.573985
EL150800460522,78,1077.418,1077.1316,857,16.758224,35.498703,31.93515274,29.293016,10.18007833,-1.823542921,7.599609161,2439.96977,0.037240115,1075.605014
EL150800460522,79,1077.4002,1077.1333,857,16.746698,35.565498,31.96905102,29.358074,10.180265,-1.842746029,7.709707038,2471.921872,0.036123482,1075.635535
EL150800460522,80,1077.3714,1077.0937,857,16.755367,35.492336,32.01917626,29.302113,10.09669167,-1.861313307,7.819899116,2503.915986,0.035027899,1075.665846
EL150800460522,81,1077.2984,1077.0158,857,16.757155,35.4967,31.98592536,29.374834,10.18024,-1.878329465,7.929142073,2535.918537,0.033912431,1075.697079
EL150800460522,82,1077.256,1076.977,857,16.754851,35.463619,32.0383846,29.398615,10.09678333,-1.894257011,8.037129089,2567.930692,0.032808638,1075.728353
EL150800460522,83,1077.2365,1076.9503,857,16.762137,35.582172,31.95518592,29.325434,10.180265,-1.909591108,8.144367006,2599.927477,0.031737551,1075.759058
EL150800460522,84,1077.2132,1076.9218,857,16.750623,35.615456,32.00371812,29.395548,10.09678,-1.924223918,8.25054999,2631.906929,0.030694683,1075.789301
EL150800460522,85,1077.1937,1076.9097,857,16.771352,35.531292,31.97338926,29.421028,10.18009167,-1.938239785,8.355720501,2663.895483,0.029682373,1075.818995
EL150800460522,86,1077.1948,1076.9141,857,16.766734,35.613789,31.99166746,29.361551,10.17997667,-1.952187008,8.460959517,2695.878011,0.028716398,1075.847653
EL150800460522,87,1077.1426,1076.8495,857,16.765641,35.594929,31.99339101,29.482645,10.09670333,-1.964584643,8.562898517,2727.87054,0.027751379,1075.876603
EL150800460522,88,1077.148,1076.8743,857,16.759198,35.51181,32.0558484,29.486427,10.17982333,-1.977061466,8.665220109,2759.89516,0.026833883,1075.904434
EL150800460522,89,1077.1074,1076.8255,857,16.763583,35.682083,32.01956559,29.37973,10.18017833,-1.988251129,8.764446585,2791.932867,0.025925878,1075.932279
EL150800460522,90,1077.1109,1076.8218,857,16.775643,35.697617,32.09600442,29.499416,10.17989333,-1.999485382,8.863960592,2823.990652,0.025060928,1075.959093
EL150800460522,91,1077.1018,1076.8148,857,16.777342,35.685478,32.07463861,29.546463,10.17997167,-2.010378289,8.962718771,2856.075973,0.024227347,1075.985212
EL150800460522,92,1077.0949,1076.8394,857,16.772976,35.584854,32.07358319,29.533436,10.09687333,-2.020999477,9.060886066,2888.150084,0.023425225,1076.010612
EL150800460522,93,1077.0607,1076.7663,857,16.781401,35.609215,32.08594125,29.503143,10.09689,-2.030477054,9.155892568,2920.229846,0.02263388,1076.035935
EL150800460522,94,1077.0836,1076.807,857,16.776411,35.625511,32.06710138,29.524078,10.09682167,-2.040643339,9.253059495,2952.306368,0.021892686,1076.059901
EL150800460522,95,1077.094,1076.4588,857,16.78933,35.622021,32.06713705,29.450754,10.18011167,-2.051080648,9.351148402,2984.373487,0.021190084,1076.082852
EL150800460522,96,1077.077,1076.78,857,16.791962,35.691929,32.06992595,29.443268,10.09708667,-2.060940043,9.447712926,3016.442019,0.020505808,1076.105433
EL150800460522,97,1077.0464,1076.7537,857,16.789492,35.706261,32.06791029,29.449509,10.17974167,-2.069773063,9.541284981,3048.510937,0.019830488,1076.127944
EL150800460522,98,1077.0168,1076.7136,857,16.788254,35.669773,32.0508096,29.51837,10.180795,-2.077580255,9.631660272,3080.570297,0.019164888,1076.150353
EL150800460522,99,1077.0072,1076.7105,857,16.791277,35.734985,32.1178567,29.476807,10.18090333,-2.085033427,9.720945029,3112.65463,0.018521427,1076.17223
EL150800460522,100,1076.9763,1076.6997,857,16.800802,35.799339,32.10441188,29.497681,10.18000667,-2.091379187,9.806479498,3144.765764,0.017886231,1076.194039
EL150800460522,101,1076.9713,1076.6574,857,16.793512,35.797806,32.04436415,29.474463,10.09698333,-2.097536051,9.891400749,3176.840152,0.017274797,1076.215235
EL150800460522,102,1076.9624,1076.676,857,16.796282,35.7062,32.05667005,29.374538,10.09684833,-2.103364468,9.975191397,3208.890669,0.016683729,1076.235922
EL150800460522,103,1076.9125,1076.6401,857,16.796784,35.731762,32.04958843,29.378477,10.18025833,-2.107328248,10.05200172,3240.943798,0.016088728,1076.256946
EL150800460522,104,1076.9055,1076.5998,857,16.799968,35.689857,32.06932135,29.377043,10.18035,-2.111038516,10.12782392,3273.003253,0.015514788,1076.277416
EL150800460522,105,1076.8367,1076.5542,857,16.801063,35.762894,32.03502848,29.411419,10.18035,-2.112018362,10.19245568,3305.055428,0.014927003,1076.298576
EL150800460522,106,1076.8362,1076.5301,857,16.795415,35.831768,32.01810609,29.32873,10.096995,-2.113027131,10.25714416,3337.081995,0.014363855,1076.319038
EL150800460522,107,1076.8242,1076.4885,857,16.802782,35.790852,32.07902303,29.377954,10.096835,-2.113589206,10.31984952,3369.13056,0.013818042,1076.339051
EL150800460522,108,1076.7612,1076.4904,857,16.800495,35.820004,32.07257194,29.346914,10.09682167,-2.111523774,10.37074841,3401.206357,0.013262383,1076.35961
EL150800460522,109,1076.7155,1076.4225,857,16.805781,35.876232,32.0875461,29.371849,10.18034667,-2.107516663,10.41239121,3433.286417,0.012706975,1076.380345
EL150800460522,110,1076.6864,1076.4098,857,16.806152,35.945103,32.15428908,29.560728,10.09681,-2.10230164,10.44799351,3465.407334,0.012160664,1076.400923
EL150800460522,111,1076.6623,1076.3797,857,16.803218,35.918373,32.18291073,29.432629,10.18038167,-2.096109554,10.47854267,3497.575934,0.011625795,1076.421248
EL150800460522,112,1076.7683,1076.4486,857,16.800048,35.856781,32.18333306,29.590099,10.18007833,-2.094739179,10.53203928,3529.759056,0.01116487,1076.438917
EL150800460522,113,1076.7109,1076.4297,857,16.79489,35.855797,32.15953117,29.579977,10.09689,-2.090974532,10.57415406,3561.930488,0.010695695,1076.457058
EL150800460522,114,1076.6603,1076.4004,857,16.803622,35.874065,32.06681107,29.351517,10.09688333,-2.085056961,10.60545984,3594.043659,0.010222445,1076.475515
EL150800460522,115,1076.6344,1076.3516,857,16.803261,35.737961,32.0678231,29.414463,10.18024667,-2.07809583,10.63122502,3626.110976,0.009757138,1076.493817
EL150800460522,116,1076.6295,1076.3248,857,16.798072,35.850166,32.08364405,29.28162,10.17995,-2.071061931,10.65638517,3658.18671,0.009309097,1076.511589
EL150800460522,117,1076.5928,1076.3352,857,16.806178,35.817032,32.04972584,29.356159,10.096655,-2.062494782,10.67323836,3690.253395,0.008863494,1076.529414
EL150800460522,118,1076.5781,1076.2938,857,16.815931,35.882175,32.18539811,29.46895,10.09693333,-2.053423469,10.68712226,3722.370957,0.008430114,1076.546893
EL150800460522,119,1076.5507,1076.2879,857,16.816005,35.855122,32.16174801,29.42256,10.18024667,-2.043264135,10.69478776,3754.54453,0.008003091,1076.564259
EL150800460522,120,1076.5846,1076.256,857,16.803062,35.779926,32.1450547,29.433695,10.18005,-2.034858756,10.71174207,3786.697931,0.007608121,1076.580453
EL150800460522,121,1076.5343,1076.2552,857,16.802518,35.758675,32.0858005,29.409266,10.17992833,-2.02432419,10.71674618,3818.813359,0.007208643,1076.596964
EL150800460522,122,1076.5209,1076.2097,857,16.807206,35.80307,32.09735997,29.404648,10.18008167,-2.013376991,10.71913607,3850.904939,0.006820274,1076.613146
EL150800460522,123,1076.4914,1076.2107,857,16.814508,35.879879,32.07614784,29.394278,10.18034333,-2.001281096,10.71464711,3882.991693,0.006436171,1076.629279
EL150800460522,124,1076.3917,1076.1234,857,16.816445,35.82056,32.09219932,29.425053,10.18020833,-1.984739932,10.68306734,3915.075866,0.00602875,1076.646526
EL150800460522,125,1076.3884,1076.0852,857,16.808903,35.840939,32.12029841,29.378098,10.09650167,-1.968374867,10.65219594,3947.182115,0.005637117,1076.663236
EL150800460522,126,1076.3587,1076.0888,857,16.81396,35.795246,32.08349337,29.398409,10.18017,-1.950942584,10.61418699,3979.284011,0.005250522,1076.679859
EL150800460522,127,1076.3505,1076.0845,857,16.812036,35.928905,32.20104792,29.498926,10.18023667,-1.933479048,10.57556948,4011.426282,0.004877002,1076.696045
EL150800460522,128,1076.2815,1076.0425,857,16.821584,35.734005,32.13525997,29.626228,10.096785,-1.913166157,10.51777801,4043.594436,0.004493587,1076.712788
EL150800460522,129,1076.2416,1075.9863,857,16.815357,35.827137,32.05426985,29.338867,10.18031667,-1.891439026,10.44983537,4075.689201,0.004111733,1076.729589
EL150800460522,130,1076.1917,1075.9525,857,16.838511,35.779663,32.09935087,29.397692,10.17982167,-1.867901711,10.36859697,4107.766011,0.003728043,1076.7466
EL150800460522,131,1076.1697,1075.8876,857,16.831651,35.758572,32.08451971,29.39636,10.09716667,-1.84390172,10.2834557,4139.857946,0.003352726,1076.763364
EL150800460522,132,1076.1442,1075.8601,857,16.82532,35.792728,32.0500936,29.3358,10.180075,-1.819315588,10.19342949,4171.925253,0.002984328,1076.779942
EL150800460522,133,1076.0993,1075.8505,857,16.838767,35.814804,32.06931266,29.38862,10.09669667,-1.793341954,10.09233414,4203.984956,0.002616058,1076.796637
EL150800460522,134,1076.0684,1075.8109,857,16.840301,35.937191,32.13508899,29.405764,10.17982667,-1.766669269,9.98515695,4236.087157,0.002252871,1076.813222
EL150800460522,135,1076.0688,1075.7723,857,16.833575,35.982651,32.19699226,29.42601,10.18045333,-1.740653438,9.882418233,4268.253198,0.00190509,1076.82922
EL150800460522,136,1076.0027,1075.7511,857,16.838891,36.001469,32.156173,29.482029,10.18012667,-1.712573421,9.762427356,4300.42978,0.001550315,1076.845658
EL150800460522,137,1076.0039,1075.4343,857,16.852537,36.015308,32.19263098,29.47637,10.17995167,-1.685240168,9.647746223,4332.604182,0.00121085,1076.8615
EL150800460522,138,1075.9351,1075.6795,857,16.842425,36.083103,32.22280204,29.557684,10.180935,-1.655947015,9.515709509,4364.811899,0.000863818,1076.87781
EL150800460522,139,1075.9238,1075.6397,857,16.848957,35.965382,32.23401096,29.495697,10.18021,-1.62699459,9.38564136,4397.040305,0.000527853,1076.893712
EL150800460522,140,1075.8955,1075.6321,857,16.835963,35.983845,32.14664278,29.48737,10.18005,-1.597774746,9.25218084,4429.230632,0.000197294,1076.909469
EL150800460522,141,1075.9364,1075.6763,857,16.822129,36.02227,32.22332698,29.498682,10.18017667,-1.570740551,9.13678251,4461.415617,-0.000106927,1076.924072
EL150800460522,142,1075.8668,1075.5982,857,16.826803,35.960732,32.19861306,29.480528,10.09696167,-1.542003379,9.005367637,4493.626587,-0.00041921,1076.939165
EL150800460522,143,1075.8061,1075.5717,857,16.843745,35.984478,32.20843602,29.495182,10.09708,-1.512060723,8.861380292,4525.830111,-0.000736294,1076.954597
EL150800460522,144,1075.8128,1075.518,857,16.855353,36.048187,32.16796479,29.501719,10.09698,-1.483127452,8.72569609,4558.018312,-0.001038092,1076.969385
EL150800460522,145,1075.7445,1075.5218,857,16.855054,35.989586,32.14676386,29.364372,10.097005,-1.452949026,8.576161742,4590.175676,-0.001346816,1076.984615
EL150800460522,146,1075.7159,1075.4684,857,16.865794,36.011524,32.24132422,29.588383,10.09716667,-1.422812244,8.425231098,4622.36972,-0.001650665,1076.999706
EL150800460522,147,1075.6674,1075.3796,857,16.854485,36.12257,32.3000553,29.550232,10.18036833,-1.392257108,8.267637761,4654.64041,-0.001955294,1077.014938
EL150800460522,148,1075.6872,1075.3886,857,16.847407,36.089176,32.17855937,29.518475,10.09693667,-1.363051538,8.122790533,4686.879717,-0.002241658,1077.029352
EL150800460522,149,1075.7025,1075.4095,857,16.843423,36.02467,32.2163858,29.555748,10.18019167,-1.335009545,7.988500779,4719.07719,-0.002511795,1077.043039
EL150800460522,150,1075.6346,1075.3508,857,16.829403,36.084949,32.24163326,29.537758,10.09665333,-1.306135364,7.842865005,4751.306199,-0.002788753,1077.057163
EL150800460522,151,1075.5603,1075.287,857,16.842928,36.064262,32.26727328,29.583803,10.09691333,-1.276525382,7.685293809,4783.560653,-0.003073723,1077.071792
EL150800460522,152,1075.5312,1075.2399,857,16.849563,35.971687,32.19135322,29.497641,10.18042333,-1.247220693,7.528219125,4815.789966,-0.003354323,1077.086289
EL150800460522,153,1075.5458,1075.2336,857,16.861368,36.079117,32.19235797,29.442905,10.18033167,-1.219002574,7.382248218,4847.981822,-0.003619358,1077.100071
EL150800460522,154,1075.5206,1075.2451,857,16.858503,35.896694,32.08467697,29.415859,10.18018333,-1.191132018,7.237457907,4880.120339,-0.003879631,1077.113692
EL150800460522,155,1075.5042,1075.2034,857,16.856091,35.907917,32.09119119,29.269667,10.09676667,-1.163764038,7.095953927,4912.208273,-0.004133041,1077.127039
EL150800460522,156,1075.4315,1075.2027,857,16.861824,35.950119,32.10097424,29.341284,10.09662167,-1.13613105,6.945633957,4944.304356,-0.004393781,1077.140858
EL150800460522,157,1075.4673,1075.1168,857,16.872289,36.038048,32.14805201,29.349012,10.09691667,-1.109721674,6.810151851,4976.428869,-0.004634775,1077.153711
EL150800460522,158,1075.3757,1075.0977,857,16.874094,35.987289,32.15177887,29.368231,10.09694833,-1.082962573,6.662865873,5008.578784,-0.004887709,1077.167285
EL150800460522,159,1075.3692,1075.0916,857,16.881287,36.038891,32.19039827,29.516073,10.09697,-1.056874338,6.521728698,5040.749873,-0.005131545,1077.180452
EL150800460522,160,1075.3173,1075.0372,857,16.871659,36.087635,32.22641751,29.513397,10.18054,-1.03106473,6.378030558,5072.958281,-0.005377324,1077.193806
EL150800460522,161,1075.2683,1075.0011,857,16.879495,36.099438,32.1939909,29.454504,10.09692667,-1.005652065,6.232981287,5105.168485,-0.005624162,1077.2073
EL150800460522,162,1075.2565,1074.9836,857,16.874185,36.143009,32.2650805,29.43902,10.18027667,-0.980862801,6.093447271,5137.398021,-0.005863335,1077.220454
EL150800460522,163,1075.1868,1074.9221,857,16.871881,36.149734,32.25484169,29.492716,10.09715,-0.956509072,5.949867443,5169.657982,-0.006108264,1077.234007
EL150800460522,164,1075.1429,1074.8791,857,16.876416,36.198662,32.29960941,29.544104,10.09689833,-0.932751483,5.807219689,5201.935207,-0.006352769,1077.247618
EL150800460522,165,1075.1139,1074.8233,857,16.867667,36.293758,32.34681438,29.587793,10.09712,-0.90961491,5.668043329,5234.258419,-0.006593459,1077.261096
EL150800460522,166,1075.1048,1074.8417,857,16.859582,36.380875,32.45444169,29.614841,10.09690167,-0.887063149,5.535081192,5266.659047,-0.006826051,1077.274199
EL150800460522,167,1075.0762,1074.8227,857,16.844748,36.250881,32.39524672,29.659864,10.09648667,-0.865112355,5.405442944,5299.083892,-0.007055049,1077.287176
EL150800460522,168,1075.1966,1074.9137,857,16.807986,36.536762,32.49456928,29.677732,10.09658167,-0.843655421,5.297838479,5331.5288,-0.00724866,1077.298212
EL150800460522,169,1075.4043,1075.0605,857,16.744647,36.636642,32.69507104,30.025991,10.18006167,-0.823789522,5.221386872,5364.12362,-0.007390015,1077.306316
EL150800460522,170,1075.3796,1075.0724,857,16.736289,36.594509,32.84267366,30.106937,10.09725167,-0.804139137,5.145081806,5396.892492,-0.007530024,1077.31439
EL150800460522,171,1075.291,1075.0395,857,16.75638,36.471966,32.69708692,29.955927,10.09712333,-0.784358423,5.061452398,5429.662372,-0.007681883,1077.323198
EL150800460522,172,1075.1119,1074.7988,857,16.801268,36.242764,32.50560445,29.73045,10.09712667,-0.764696662,4.961279408,5462.263718,-0.007863444,1077.333789
EL150800460522,173,1074.9377,1074.6474,857,16.857207,36.149601,32.2875246,29.52709,10.09695333,-0.746244585,4.848255002,5494.660283,-0.008072286,1077.346041
