barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800440551,31,1045.921,1045.9248,461,16.844094,34.653831,32.10269124,29.926229,10.373355,-0.564187247,2.69597159,970.8679913,-0.070080968,1049.148779
el150800440551,32,1046.1137,1046.0625,461,16.716707,35.669266,32.39854894,30.355934,10.38185333,-0.500103471,2.457362082,1003.118611,-0.074583743,1049.19831
el150800440551,33,1045.8585,1045.8695,461,16.555136,35.626976,32.53926603,30.274738,10.37541167,-0.45955595,2.287159147,1035.587519,-0.079281852,1049.251555
el150800440551,34,1045.0872,1045.0327,461,16.835716,35.746731,31.9972132,29.884115,10.33990667,-0.528386719,2.376225433,1067.855758,-0.086687426,1049.337953
el150800440551,35,1045.3367,1045.321,461,16.592335,36.094303,32.34308984,29.958708,10.383905,-0.501164564,2.245813209,1100.02591,-0.091293109,1049.393222
el150800440551,36,1044.8821,1044.9393,461,16.563382,35.503757,32.12428061,29.260944,10.42168667,-0.514175777,2.222008252,1132.259595,-0.096809189,1049.461253
el150800440551,37,1044.7681,1044.7134,461,16.810849,35.801373,32.05037401,29.912006,10.34824,-0.509691344,2.166951024,1164.346923,-0.101551209,1049.521319
el150800440551,38,1045.1405,1045.1626,461,16.546208,35.664745,32.76067795,30.840401,10.30461333,-0.456418391,2.035629621,1196.752449,-0.103664055,1049.548786
el150800440551,39,1044.7558,1044.8201,461,16.526079,34.787346,32.60851889,29.603256,10.41469167,-0.427496333,1.959132211,1229.437047,-0.106549008,1049.587252
el150800440551,40,1044.5387,1044.5647,461,16.742593,35.077175,32.54942589,30.427406,10.40907,-0.407073692,1.908617835,1262.016019,-0.109426782,1049.626582
el150800440551,41,1044.812,1044.8114,461,16.651779,35.098759,32.76011901,30.464397,10.38905667,-0.361248062,1.823642098,1294.670792,-0.11056993,1049.642586
el150800440551,42,1044.7156,1044.7289,461,16.69547,35.219292,32.66131942,29.368696,10.278565,-0.319322787,1.754541042,1327.381511,-0.111510291,1049.656064
el150800440551,43,1044.3196,1044.3109,461,16.742742,35.54496,32.4783496,30.537806,10.41236333,-0.297709509,1.724698894,1359.951346,-0.11322759,1049.681251
el150800440551,44,1044.3071,1044.3133,461,16.544875,36.138618,32.90362725,31.167938,10.30209333,-0.270612378,1.688520722,1392.642334,-0.114415884,1049.699076
el150800440551,45,1043.8224,1043.8031,461,16.43493,35.629444,32.49084425,30.220119,10.40793833,-0.26994055,1.704696719,1425.33957,-0.116525916,1049.731429
el150800440551,46,1043.6834,1043.7651,461,16.634285,35.633499,32.56175946,30.844748,10.420245,-0.266891298,1.713518132,1457.865872,-0.118434807,1049.761335
el150800440551,47,1043.5412,1043.5631,461,16.534934,35.079079,32.73111722,30.596138,10.33121167,-0.262340218,1.717771897,1490.51231,-0.12017337,1049.789152
el150800440551,48,1042.8479,1042.9549,461,16.649,34.825436,32.0311515,29.736813,10.44265333,-0.299102404,1.813302788,1522.893444,-0.12316554,1049.838024
el150800440551,49,1043.0326,1043.0015,461,16.706528,35.257366,32.20883196,30.413568,10.43132333,-0.299026525,1.815561678,1555.013436,-0.12505202,1049.869466
el150800440551,50,1043.0199,1042.9548,461,16.606268,35.829857,32.46012989,30.609396,10.33629667,-0.28897675,1.798089884,1587.347917,-0.126456643,1049.893344
el150800440551,51,1042.5131,1042.5425,461,16.770395,34.92009,32.06721597,29.743784,10.44297167,-0.300018179,1.824989532,1619.61159,-0.128562878,1049.929852
el150800440551,52,1042.6855,1042.7296,461,16.717194,35.580391,32.43568154,30.116026,10.33763167,-0.288732858,1.804197944,1651.863039,-0.129780039,1049.951356
el150800440551,53,1042.6401,1042.5966,461,16.595591,36.86005,32.68922362,29.965334,10.31656333,-0.27322718,1.777935302,1684.425491,-0.130687615,1049.967692
el150800440551,54,1041.6745,1041.7571,461,16.666494,35.338032,32.23227774,30.176506,10.45766167,-0.303691102,1.850872555,1716.886242,-0.133184707,1050.013472
el150800440551,55,1042.0016,1042.0194,461,16.638786,35.448513,32.55983806,30.748871,10.43507167,-0.298579408,1.838950093,1749.2823,-0.13452246,1050.038443
el150800440551,56,1041.877,1041.9048,461,16.609631,35.594849,32.52647425,30.765732,10.34611,-0.291412751,1.824231523,1781.825456,-0.13570326,1050.060879
el150800440551,57,1041.1434,1041.1417,461,16.893215,35.112743,31.97089644,29.732235,10.37412333,-0.312056349,1.869906584,1814.074141,-0.137849164,1050.102366
el150800440551,58,1041.3216,1041.2951,461,16.673895,36.463253,32.36585769,29.562754,10.42981833,-0.310170238,1.862737576,1846.242518,-0.139226454,1050.129453
el150800440551,59,1040.6899,1040.7292,461,16.46832,35.593021,32.08967525,29.242073,10.47129,-0.32847392,1.900238038,1878.470285,-0.141303051,1050.170985
el150800440551,60,1040.6659,1040.6398,461,16.909409,35.177078,31.96184562,30.043781,10.41146,-0.334428797,1.907165163,1910.496045,-0.142986496,1050.205215
el150800440551,61,1040.9617,1040.9076,461,16.628016,35.771473,32.46341884,30.331848,10.43488667,-0.32095521,1.875601362,1942.708677,-0.14381358,1050.222308
el150800440551,62,1040.7214,1040.7624,461,16.499408,35.585766,32.48516086,29.678753,10.42751333,-0.310664453,1.852380331,1975.182967,-0.144711377,1050.241162
el150800440551,63,1040.293,1040.3239,461,16.765201,35.439747,32.2374089,29.917431,10.38034667,-0.309402615,1.84840158,2007.544252,-0.145948498,1050.267554
el150800440551,64,1040.2826,1040.3118,461,16.750051,36.314743,32.39532536,29.79904,10.44843833,-0.301971139,1.832722517,2039.860619,-0.146877704,1050.287686
el150800440551,65,1039.5346,1039.5763,461,16.537407,35.566814,32.28691767,29.921801,10.45241833,-0.314428847,1.859926973,2072.201741,-0.148564467,1050.324795
el150800440551,66,1039.7345,1039.7491,461,16.668336,35.762215,32.5386356,30.786211,10.46327333,-0.31066582,1.850456718,2104.614517,-0.14962965,1050.348584
el150800440551,67,1039.6903,1039.7539,461,16.666757,35.59256,32.79572107,30.927406,10.44960167,-0.302766225,1.833812864,2137.281696,-0.150463405,1050.367483
el150800440551,68,1039.0284,1039.1127,461,16.666757,35.318268,32.53483134,30.381329,10.44160667,-0.30951666,1.848242001,2169.946972,-0.151879736,1050.400058
el150800440551,69,1039.341,1039.3261,461,16.662851,35.971222,32.71726625,30.472939,10.45343333,-0.300345484,1.829465797,2202.573021,-0.152599434,1050.416851
el150800440551,70,1039.2653,1039.3122,461,16.556639,36.917439,33.00097106,30.773413,10.44032333,-0.289314096,1.80875567,2235.432139,-0.153166344,1050.430268
el150800440551,71,1038.2735,1038.3694,461,16.744986,35.702438,32.27130956,30.176191,10.49883333,-0.30105386,1.835969902,2268.06828,-0.154670989,1050.46638
el150800440551,72,1038.5571,1038.5984,461,16.657935,35.876057,32.61549439,30.62845,10.472215,-0.297070829,1.827798114,2300.511682,-0.155553373,1050.487851
el150800440551,73,1038.4581,1038.493,461,16.635366,36.138744,32.60869794,30.364698,10.46524333,-0.290965768,1.816113709,2333.123778,-0.156302379,1050.506326
el150800440551,74,1037.7595,1037.7705,461,16.815549,35.420357,32.16638419,30.251528,10.51092667,-0.297712023,1.831536115,2365.511319,-0.157578541,1050.53823
el150800440551,75,1038.0354,1038.1,461,16.678546,35.382862,32.6156404,30.541576,10.47999333,-0.291667456,1.819685807,2397.902331,-0.158299004,1050.556482
el150800440551,76,1038.0118,1038.0962,461,16.718708,34.49625,32.56949056,29.652739,10.45919167,-0.282592681,1.803077022,2430.494897,-0.15882596,1050.570007
el150800440551,77,1037.3431,1037.3698,461,16.865741,34.909508,32.37947624,29.92016,10.48731333,-0.2842175,1.808211712,2462.96938,-0.159822272,1050.595911
el150800440551,78,1037.3871,1037.3945,461,16.815592,35.390373,32.49607254,29.982225,10.48682167,-0.280057872,1.801382637,2495.407155,-0.160545422,1050.614954
el150800440551,79,1037.2769,1037.3878,461,16.740454,35.793987,32.61747498,29.939148,10.45576667,-0.274403942,1.792114271,2527.963928,-0.161167225,1050.631536
el150800440551,80,1036.8737,1036.8717,461,16.838033,35.771526,32.30591539,30.270613,10.43915333,-0.273077473,1.791731605,2560.425624,-0.161967649,1050.653147
el150800440551,81,1036.8369,1036.8248,461,16.657732,36.36285,32.72973596,30.595686,10.48394167,-0.268534716,1.785060253,2592.943449,-0.162597159,1050.670354
el150800440551,82,1036.1001,1036.1453,461,16.523756,35.541492,32.35051423,29.768887,10.50045,-0.274818202,1.800847648,2625.483574,-0.16368792,1050.700532
el150800440551,83,1036.0438,1036.0426,461,16.892163,35.555847,32.14641591,29.994232,10.43911,-0.276868231,1.806619881,2657.732039,-0.164609292,1050.72633
el150800440551,84,1035.8472,1035.9389,461,16.742058,35.547852,32.24791104,29.838089,10.42784333,-0.278155115,1.810435089,2689.929203,-0.165493283,1050.751376
el150800440551,85,1035.5452,1035.5978,461,16.638722,36.098747,32.43576031,30.342279,10.43195,-0.280719807,1.816655083,2722.271039,-0.16642837,1050.778182
el150800440551,86,1035.6355,1034.3112,461,16.678493,35.738838,32.76331007,30.869869,10.51939667,-0.277528465,1.810901011,2754.870574,-0.167093841,1050.797481
el150800440551,87,1035.5972,1035.7416,461,16.655685,34.77483,32.72935147,29.977037,10.42691,-0.271879082,1.800837694,2787.616904,-0.167613525,1050.812725
el150800440551,88,1034.9765,1035.0022,461,16.86817,35.445892,32.63969608,29.608271,10.378925,-0.273151071,1.804819225,2820.301428,-0.168445676,1050.837412
el150800440551,89,1035.2198,1035.2935,461,16.737197,35.819504,32.73914922,30.25951,10.41269333,-0.267172728,1.794468382,2852.990851,-0.168914551,1050.851478
el150800440551,90,1035.2874,1035.2676,461,16.626637,37.402428,33.0566379,29.812124,10.38537167,-0.258094755,1.779276803,2885.888744,-0.169179583,1050.859518
el150800440551,91,1034.4273,1034.5268,461,16.604913,36.103436,32.64783855,30.387177,10.519275,-0.258820449,1.783151842,2918.740983,-0.169922685,1050.882306
el150800440551,92,1034.4839,1034.5613,461,16.650569,36.495766,32.81138992,30.797886,10.51542,-0.255431753,1.778695704,2951.470597,-0.170459515,1050.898948
el150800440551,93,1033.8392,1033.9911,461,16.578639,35.024963,32.37351591,29.229534,10.47850167,-0.258519723,1.787342942,2984.06305,-0.171287938,1050.924905
el150800440551,94,1033.5701,1033.6615,461,16.871288,35.494823,32.39558119,30.226683,10.557725,-0.261876564,1.796047974,3016.447598,-0.172130316,1050.95158
el150800440551,95,1033.8049,1033.8506,461,16.701862,35.636738,32.75758788,30.735519,10.52599667,-0.258496305,1.790806773,3049.024183,-0.172652882,1050.968303
el150800440551,96,1033.5374,1033.7079,461,16.743369,34.88863,32.64837632,30.110846,10.427235,-0.256007463,1.787501953,3081.727165,-0.173204574,1050.986141
el150800440551,97,1033.1554,1033.1695,461,16.878758,35.00787,32.23587545,30.079922,10.49347167,-0.255775666,1.788730679,3114.169291,-0.173854625,1051.007376
el150800440551,98,1033.1545,1033.2179,461,16.808523,35.127754,32.46522168,29.978334,10.547835,-0.252776942,1.784503227,3146.519839,-0.17435872,1051.024011
el150800440551,99,1033.1815,1033.3428,461,16.822569,35.321514,32.63150253,29.442869,10.42335167,-0.247248493,1.775830559,3179.068202,-0.17471084,1051.035748
el150800440551,100,1032.8457,1032.8838,461,16.89407,36.16188,32.58508076,29.969402,10.46294167,-0.243478235,1.770751445,3211.676493,-0.175137947,1051.050127
el150800440551,101,1032.721,1032.7284,461,16.688017,37.481987,32.91126695,29.971106,10.43059333,-0.239012999,1.764622853,3244.424667,-0.175510804,1051.062804
el150800440551,102,1031.8528,1032.0429,461,16.552277,35.935654,32.44532291,29.806602,10.569675,-0.242435941,1.774158535,3277.102962,-0.17625775,1051.08845
el150800440551,103,1031.9588,1032.0274,461,16.808037,35.604408,32.4927124,30.622597,10.58058167,-0.241551378,1.774499022,3309.57198,-0.176803923,1051.107384
el150800440551,104,1031.8862,1031.9673,461,16.791295,35.567371,32.68996605,30.375933,10.47343167,-0.239098981,1.771789656,3342.163319,-0.177261932,1051.123414
el150800440551,105,1031.1921,1031.3197,461,16.877256,35.013931,32.34289155,29.661362,10.44374833,-0.242046037,1.7798375,3374.679748,-0.177972881,1051.148534
el150800440551,106,1031.3481,1031.402,461,16.920812,35.823311,32.37811617,29.992453,10.57476333,-0.240483498,1.778488926,3407.040252,-0.178467666,1051.166181
el150800440551,107,1031.2696,1031.3205,461,16.783996,36.834045,32.71555587,30.343155,10.55278333,-0.237590423,1.774673843,3439.587088,-0.178883316,1051.181145
el150800440551,108,1030.5293,1030.7288,461,16.866393,34.843067,32.15123598,29.751556,10.52171,-0.240223628,1.78181161,3472.020483,-0.179562442,1051.20582
el150800440551,109,1030.7342,1030.8043,461,16.913842,35.630711,32.37646844,29.82519,10.59387167,-0.238179382,1.779370213,3504.284336,-0.180012474,1051.222321
el150800440551,110,1030.697,1030.8011,461,16.889552,37.526199,32.73295555,29.760229,10.56249833,-0.234577302,1.774143378,3536.839048,-0.180368223,1051.235484
el150800440551,111,1030.1423,1030.2749,461,16.900247,36.245964,32.68563992,30.272985,10.4873,-0.234290688,1.77535388,3569.548345,-0.180885748,1051.254805
el150800440551,112,1030.3868,1030.5543,461,16.682535,36.650505,33.11662179,31.113325,10.48634,-0.229847381,1.76876942,3602.449476,-0.18117437,1051.265676
el150800440551,113,1029.9125,1030.0357,461,16.602492,35.294743,32.90201246,30.06131,10.59566,-0.227875239,1.766941944,3635.458793,-0.181584464,1051.28126
el150800440551,114,1029.5135,1029.615,461,16.970662,35.464241,32.51198603,30.473974,10.55126,-0.227578906,1.768348424,3668.165793,-0.182072854,1051.299981
el150800440551,115,1029.6868,1029.8234,461,16.826097,35.332237,32.70568618,29.931583,10.50639333,-0.223925856,1.76341617,3700.774629,-0.182376363,1051.311717
el150800440551,116,1029.5192,1029.6149,461,16.827654,36.23341,32.85570234,30.163944,10.53378833,-0.220115384,1.758398361,3733.555323,-0.18265791,1051.322697
el150800440551,117,1028.9799,1029.1166,461,16.928218,36.298916,32.51157379,30.359007,10.61795167,-0.219116401,1.758722112,3766.238961,-0.183080257,1051.33931
el150800440551,118,1028.9586,1029.013,461,16.813325,36.4156,32.74797673,30.741436,10.599285,-0.216552023,1.756092198,3798.868736,-0.183412364,1051.352483
el150800440551,119,1028.3864,1028.5585,461,16.660593,35.463135,32.55047534,30.247543,10.52366167,-0.216956575,1.759132576,3831.517962,-0.18389136,1051.371643
el150800440551,120,1028.3738,1028.5044,461,16.877264,35.632698,32.56306824,30.559744,10.53840333,-0.215590996,1.758635084,3864.074734,-0.184276021,1051.387158
el150800440551,121,1027.0523,1028.3403,461,16.874762,35.801685,32.51352658,29.979353,10.51246167,-0.223828656,1.777823515,3896.613032,-0.185104144,1051.420835
el150800440551,122,1027.7541,1027.9049,461,16.811835,35.289833,32.57898603,30.263889,10.49895333,-0.223223253,1.777915661,3929.159288,-0.185537583,1051.438606
el150800440551,123,1027.7951,1027.9251,461,16.856395,35.71883,32.63793357,30.664455,10.53955167,-0.220673822,1.774383557,3961.767748,-0.185861101,1051.451978
el150800440551,124,1027.7642,1027.8325,461,16.858876,35.893227,32.77798532,30.402637,10.521175,-0.216970135,1.768935518,3994.475707,-0.18610923,1051.462316
el150800440551,125,1027.1246,1027.22,461,17.116571,35.488995,32.42198699,30.015785,10.62853833,-0.216379544,1.769353484,4027.075693,-0.186518397,1051.479501
el150800440551,126,1027.2182,1027.3226,461,16.963234,35.73489,32.53154775,30.016756,10.542,-0.21360134,1.765713213,4059.552461,-0.186803355,1051.491565
el150800440551,127,1026.9541,1027.0479,461,16.913075,36.689945,32.67945688,29.099106,10.59499333,-0.211258912,1.762982756,4092.157963,-0.187103591,1051.504375
el150800440551,128,1026.3482,1026.4596,461,17.01173,36.079842,32.33898871,30.144501,10.65588,-0.211645256,1.765426616,4124.667186,-0.18754215,1051.523233
el150800440551,129,1026.456,1026.5331,461,16.886979,36.180141,32.61996563,30.786631,10.64636833,-0.209716424,1.763416651,4157.146663,-0.187854957,1051.536788
el150800440551,130,1026.2735,1026.4372,461,16.823038,35.524265,32.72996781,30.909492,10.64096833,-0.207627242,1.76117643,4189.82163,-0.18815166,1051.549744
el150800440551,131,1025.7452,1025.8679,461,17.107628,34.976456,32.21296992,30.149368,10.61452,-0.207604767,1.762831417,4222.293099,-0.188553005,1051.567403
el150800440551,132,1025.902,1026.0036,461,16.99199,33.860344,32.21966091,29.236294,10.66456,-0.205146342,1.759916318,4254.509414,-0.188818353,1051.579167
el150800440551,133,1025.8038,1025.9081,461,17.072486,36.555866,32.61857727,29.680819,10.57493667,-0.202097299,1.756058309,4286.928533,-0.1890414,1051.589129
el150800440551,134,1025.3941,1025.5427,461,16.920043,35.573624,32.65223142,30.828314,10.68308,-0.200311691,1.754570797,4319.563937,-0.189327796,1051.602017
el150800440551,135,1025.3801,1025.5065,461,16.938969,34.894051,32.57841572,30.100822,10.59430333,-0.197419968,1.751159208,4352.179261,-0.189544353,1051.611835
el150800440551,136,1025.2703,1025.3741,461,17.046422,35.390457,32.6319927,29.59181,10.61108667,-0.194082897,1.747092371,4384.784465,-0.189725816,1051.620121
el150800440551,137,1024.963,1025.0826,461,17.064467,35.545986,32.50409952,30.155447,10.60204167,-0.191402379,1.744295117,4417.352511,-0.18993676,1051.629825
el150800440551,138,1024.9184,1025.0102,461,16.948858,36.267326,32.67267307,29.934881,10.64651333,-0.187941462,1.74024472,4449.940898,-0.190093204,1051.637073
el150800440551,139,1024.3508,1024.4782,461,16.75991,35.792423,32.62960553,30.452589,10.56361,-0.186526109,1.739900412,4482.592037,-0.190359386,1051.649495
el150800440551,140,1024.4197,1024.5644,461,16.884843,36.229019,32.73458979,30.640003,10.673345,-0.183638811,1.736956335,4515.274135,-0.19053552,1051.657773
el150800440551,141,1024.276,1024.3821,461,16.792633,36.140606,32.98139822,31.278547,10.58208167,-0.180528494,1.73372181,4548.132129,-0.190690229,1051.665096
el150800440551,142,1023.5445,1023.7315,461,16.96643,35.3195,32.4503295,29.976637,10.59274,-0.180258698,1.73562411,4580.847992,-0.190998291,1051.679781
el150800440551,143,1023.5697,1023.6683,461,17.014276,35.746037,32.46549278,30.252853,10.62033833,-0.178666027,1.73503353,4613.305904,-0.191230612,1051.690932
el150800440551,144,1023.6338,1023.7648,461,16.859107,35.874516,32.85062638,30.722363,10.58309833,-0.175744369,1.732137179,4645.963963,-0.191380015,1051.698153
el150800440551,145,1022.79,1022.9231,461,17.098274,35.63475,32.20024389,30.128613,10.659825,-0.176134458,1.735235821,4678.489398,-0.19170823,1051.714126
el150800440551,146,1022.9234,1023.083,461,16.936537,35.226833,32.53141469,30.214869,10.62188167,-0.174643648,1.734772547,4710.855228,-0.191932252,1051.725103
el150800440551,147,1022.8248,1022.9605,461,17.026905,35.234737,32.54822214,29.438053,10.69992667,-0.172632319,1.733392672,4743.395046,-0.192121513,1051.73444
el150800440551,148,1022.2147,1022.3172,461,17.173354,35.451939,32.29965114,30.074669,10.64997167,-0.17261994,1.735617824,4775.818983,-0.19241693,1051.749113
el150800440551,149,1022.3955,1022.4935,461,16.970107,35.359097,32.65588765,30.141399,10.70791333,-0.17064282,1.734230913,4808.296752,-0.192600418,1051.758287
el150800440551,150,1022.2536,1022.4077,461,17.061699,35.177055,32.59534845,29.460648,10.59970167,-0.168408512,1.732432176,4840.92237,-0.192763232,1051.766482
el150800440551,151,1021.7909,1021.8647,461,17.091328,36.033768,32.24435274,30.279486,10.77653667,-0.167389094,1.732795771,4873.342221,-0.192990228,1051.777983
el150800440551,152,1021.4208,1021.587,461,16.947959,34.625469,32.34899956,29.736927,10.74550667,-0.167099076,1.734436164,4905.638897,-0.193254074,1051.791439
el150800440551,153,1021.2997,1021.4208,461,17.166039,35.039982,31.95068202,29.201826,10.77831833,-0.166332063,1.735140785,4937.788738,-0.193489334,1051.803516
el150800440551,154,1021.0963,1021.2067,461,17.090671,35.338203,32.21791175,30.255814,10.69453167,-0.165502693,1.735690878,4969.873034,-0.193718037,1051.815332
el150800440551,155,1020.932,1021.081,461,17.029339,33.904613,32.24019804,29.590919,10.66841333,-0.164444648,1.735798776,5002.102089,-0.193930702,1051.826391
el150800440551,156,1020.5078,1020.5562,461,17.290136,35.090462,32.02153655,29.538511,10.73229167,-0.164318243,1.737550984,5034.232957,-0.194191701,1051.84005
el150800440551,157,1020.7237,1019.4912,461,17.019877,35.468254,32.42783959,30.591969,10.769215,-0.162308089,1.735916739,5066.457645,-0.194343661,1051.848053
el150800440551,158,1020.5339,1020.7161,461,16.996833,34.702072,32.54966053,30.172718,10.74047667,-0.160270513,1.734276422,5098.946395,-0.194488838,1051.855747
el150800440551,159,1020.4566,1020.5299,461,17.09337,35.602398,32.77559286,30.317533,10.61802,-0.157770651,1.731902978,5131.609021,-0.194600966,1051.861728
el150800440551,160,1020.196,1020.3617,461,16.966907,35.793472,32.74455053,30.790958,10.74349167,-0.155552454,1.730063943,5164.369093,-0.194724314,1051.868347
el150800440551,161,1020.2457,1020.3682,461,16.950484,36.022148,32.9189241,30.784067,10.73076,-0.152438319,1.72680574,5197.20083,-0.194786893,1051.871727
el150800440551,162,1019.3855,1019.506,461,16.954191,35.922459,32.49485668,30.09577,10.76368,-0.151943055,1.728067738,5229.907721,-0.194998379,1051.883217
el150800440551,163,1019.531,1019.7181,461,16.928153,35.591393,32.64734441,30.573536,10.75954667,-0.150030984,1.726826106,5262.478821,-0.19512575,1051.89018
el150800440551,164,1019.307,1019.5374,461,16.945697,34.585991,32.5611909,29.833275,10.76452,-0.148226294,1.725791005,5295.083089,-0.19525492,1051.897285
el150800440551,165,1018.8501,1018.9157,461,17.11702,36.099201,32.39833285,30.121122,10.79291333,-0.147400729,1.726450503,5327.562851,-0.195436765,1051.907347
el150800440551,166,1018.3394,1018.4714,461,16.920853,34.869156,32.58397402,30.17326,10.68764333,-0.147735051,1.729131499,5360.054004,-0.19568035,1051.920906
el150800440551,167,1018.628,1018.7398,461,17.152326,34.748131,32.26026358,28.857916,10.77486333,-0.146101618,1.728272271,5392.476123,-0.195811721,1051.928263
el150800440551,168,1018.1717,1018.3502,461,17.171383,35.707291,32.23122386,30.102623,10.82293667,-0.145404255,1.729029184,5424.721867,-0.195993503,1051.938503
el150800440551,169,1018.0731,1018.2159,461,17.024728,34.94371,32.31168746,29.758562,10.82293667,-0.144283189,1.729016386,5456.993323,-0.196148568,1051.94729
el150800440551,170,1017.7785,1017.8987,461,17.129151,35.505672,32.39484828,29.637964,10.70937333,-0.143473412,1.72952532,5489.34659,-0.196318544,1051.956979
el150800440551,171,1017.8735,1017.9787,461,17.139086,35.812004,32.51862582,30.539476,10.72257,-0.141596265,1.728200484,5521.803327,-0.196423197,1051.962979
el150800440551,172,1017.0832,1017.1615,461,17.024197,36.448605,32.95476128,30.333511,10.7602,-0.141811598,1.730505139,5554.540021,-0.19664399,1051.975712
