barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800460485,96,1084.9918,1084.9059,616,17.580083,36.325584,32.66454181,29.900961,10.22121333,-0.375932219,1.811292456,3059.432435,-0.032327214,1088.512881
EL150800460485,97,1084.878,1084.8489,616,17.54922,36.341782,32.72731615,29.875572,10.22129,-0.368936578,1.800563736,3092.128364,-0.032648826,1088.523601
EL150800460485,98,1084.8078,1084.7849,616,17.582605,36.313347,32.7135906,29.896034,10.30464833,-0.363464117,1.79346691,3124.848817,-0.032974652,1088.534571
EL150800460485,99,1084.7286,1084.7312,616,17.574858,36.162102,32.69045488,29.962458,10.22094,-0.35985391,1.790613325,3157.55084,-0.033309519,1088.545956
EL150800460485,100,1084.7102,1084.6453,616,17.589169,36.298298,32.67792941,29.860147,10.22133333,-0.35465766,1.784338382,3190.235032,-0.033615461,1088.55646
EL150800460485,101,1084.736,1084.645,616,17.591191,36.332088,32.63375969,29.894239,10.30467167,-0.34611335,1.771395077,3222.890876,-0.033868113,1088.565219
EL150800460485,102,1084.6921,1084.6572,616,17.58495,36.351654,32.65495522,29.79257,10.22127333,-0.337918699,1.75966834,3255.535234,-0.034111894,1088.573751
EL150800460485,103,1084.6997,1084.6307,616,17.596548,36.343956,32.65698034,29.790495,10.22098167,-0.327902314,1.744922796,3288.191202,-0.034317791,1088.581026
EL150800460485,104,1084.5964,1084.5116,616,17.565593,36.382427,32.63353774,29.772341,10.305425,-0.320878068,1.736543253,3320.836461,-0.034550563,1088.589328
EL150800460485,105,1084.5646,1084.5155,616,17.61906,36.363815,32.67350964,29.901577,10.221045,-0.313586431,1.727908706,3353.489984,-0.034768651,1088.59718
EL150800460485,106,1084.4976,1084.4853,616,17.572518,36.450649,32.66768888,29.840063,10.30460667,-0.307548395,1.722038276,3386.160584,-0.034991887,1088.60529
EL150800460485,107,1084.4685,1084.3974,616,17.627398,36.449909,32.66802608,29.903414,10.30471,-0.301068336,1.715432998,3418.828441,-0.035199606,1088.612907
EL150800460485,108,1084.4045,1084.3875,616,17.616769,36.615704,32.75928176,29.93771,10.23106833,-0.295634435,1.711080612,3451.542095,-0.035410847,1088.620723
EL150800460485,109,1084.2886,1084.2294,616,17.622456,36.528889,32.84181855,30.013084,10.30487,-0.293396322,1.713372693,3484.342645,-0.035651591,1088.629711
EL150800460485,110,1084.2526,1084.0806,616,17.60615,36.59853,32.54500346,29.890341,11.15847833,-0.290615975,1.714270776,3517.036056,-0.035879499,1088.638295
EL150800460485,111,1084.2952,1084.0783,616,17.587127,36.466606,32.4599695,29.817112,11.16379,-0.284283138,1.70786604,3549.538543,-0.036056634,1088.645026
EL150800460485,112,1084.2513,1084.0551,616,17.605338,36.507809,32.5493083,29.907854,11.16599,-0.278183688,1.70209075,3582.043182,-0.036228151,1088.651601
EL150800460485,113,1084.1979,1084.0166,616,17.616929,36.413654,32.54118512,29.904285,11.17783167,-0.272650711,1.697555883,3614.588428,-0.036398783,1088.658199
EL150800460485,114,1084.1783,1084.1265,616,17.611597,36.458351,32.68613974,29.874561,10.31704333,-0.266435916,1.691815268,3647.202091,-0.03655269,1088.664201
EL150800460485,115,1084.1459,1084.0497,616,17.635936,36.444744,32.71343988,29.903002,10.23359,-0.260077674,1.685961057,3679.901881,-0.036696736,1088.669867
EL150800460485,116,1084.1173,1083.9247,616,17.61329,36.556004,32.61084018,29.894501,11.17789667,-0.25348318,1.679833376,3712.564021,-0.036829755,1088.675143
EL150800460485,117,1083.9832,1083.796,616,17.630119,36.518421,32.57617033,29.900869,11.19189667,-0.25027769,1.680351364,3745.157526,-0.036999014,1088.681914
EL150800460485,118,1083.9459,1083.8326,616,17.634308,36.542751,32.76288276,29.919214,10.32823167,-0.246839242,1.680272569,3777.827052,-0.03715987,1088.688402
EL150800460485,119,1083.8646,1083.6689,616,17.665097,36.507732,32.58296191,29.880968,11.18290833,-0.244749468,1.682767058,3810.499975,-0.037331545,1088.695383
EL150800460485,120,1083.8283,1083.7027,616,17.641358,36.491703,32.67411825,29.810265,10.25902833,-0.242296498,1.68431895,3843.128515,-0.037494275,1088.702055
EL150800460485,121,1083.8103,1083.6091,616,17.636318,36.500835,32.51778192,29.885874,11.19472333,-0.238914091,1.683880623,3875.724465,-0.037640948,1088.708117
EL150800460485,122,1083.7886,1083.6214,616,17.628219,36.581329,32.76216295,29.915365,10.32717333,-0.234852932,1.682069818,3908.364437,-0.037773987,1088.713661
EL150800460485,123,1083.6865,1083.5065,616,17.651897,36.55238,32.5842303,29.904171,11.216925,-0.232769059,1.684067744,3941.037634,-0.03792631,1088.720058
EL150800460485,124,1083.7245,1083.6086,616,17.644202,36.629139,32.79349362,29.901985,10.341575,-0.228061377,1.680889075,3973.726496,-0.038041454,1088.724933
EL150800460485,125,1083.6641,1083.4243,616,17.643841,36.708065,32.70238458,30.032179,11.192685,-0.224002469,1.678965488,4006.474435,-0.038159771,1088.729981
EL150800460485,126,1083.5977,1083.4987,616,17.658671,36.680698,32.84501415,29.998619,10.36316833,-0.220726373,1.678510145,4039.248134,-0.038283257,1088.735291
EL150800460485,127,1083.5142,1083.4744,616,17.669957,36.5434,32.48963873,29.708532,11.23229833,-0.21870194,1.680388634,4071.915461,-0.038417909,1088.741126
EL150800460485,128,1083.457,1083.3708,616,17.676616,36.531364,32.69418954,29.813953,10.36363,-0.217030701,1.682796081,4104.507375,-0.038553231,1088.747035
EL150800460485,129,1083.3999,1083.3465,616,17.676357,36.54903,32.72028841,29.86758,10.26528167,-0.215678218,1.685649796,4137.214614,-0.038689048,1088.753011
EL150800460485,130,1083.3495,1083.2719,616,17.667377,36.539894,32.69563358,29.811178,10.35578833,-0.21441292,1.688484142,4169.922575,-0.038822835,1088.758942
EL150800460485,131,1083.3073,1083.2021,616,17.665686,36.580929,32.6952689,29.821478,10.28879167,-0.212984288,1.690816721,4202.618026,-0.038951731,1088.764699
EL150800460485,132,1083.2274,1083.1686,616,17.653005,36.666786,32.80788705,29.815533,10.27836667,-0.212514895,1.694863811,4235.369604,-0.039089022,1088.770877
EL150800460485,133,1083.2385,1083.1417,616,17.665653,36.766766,32.8856588,29.92487,10.27443167,-0.21030449,1.69532654,4268.216377,-0.039203012,1088.776045
EL150800460485,134,1083.1667,1083.0649,616,17.680423,36.803677,32.85184998,29.996429,10.29080333,-0.208834107,1.697117137,4301.085131,-0.039322912,1088.78152
EL150800460485,135,1083.097,1083.0545,616,17.692925,36.770737,32.85000962,29.937891,10.28936833,-0.207990975,1.699987225,4333.936061,-0.039447598,1088.787256
EL150800460485,136,1083.0382,1082.8551,616,17.690487,36.813892,32.72077904,29.880487,11.22271667,-0.207420817,1.703219309,4366.721456,-0.039573147,1088.793073
EL150800460485,137,1082.9393,1082.9219,616,17.690904,36.773491,32.90245625,30.02363,10.29973667,-0.208225367,1.708986772,4399.533073,-0.039712344,1088.799569
EL150800460485,138,1082.8798,1082.665,616,17.696466,36.634834,32.61522053,29.896881,11.257085,-0.209184937,1.714793668,4432.291912,-0.039851813,1088.806124
EL150800460485,139,1082.8642,1082.7214,616,17.706536,36.718563,32.81682089,29.972326,10.30791,-0.209074776,1.718214196,4465.007932,-0.039977719,1088.812084
EL150800460485,140,1082.845,1082.7336,616,17.696967,36.760643,32.80628174,29.984943,10.39309833,-0.208121304,1.719832348,4497.819484,-0.040091862,1088.817524
EL150800460485,141,1082.7752,1082.5803,616,17.706061,36.799088,32.6921688,29.940041,11.273125,-0.207698584,1.722366766,4530.568709,-0.040210212,1088.823205
EL150800460485,142,1082.7591,1082.543,616,17.699311,36.819595,32.66900051,30.01112,11.24602833,-0.206413603,1.723122269,4563.249294,-0.040316371,1088.828336
EL150800460485,143,1082.7312,1082.6471,616,17.703574,36.830647,32.86781968,29.991344,10.30408,-0.204649418,1.722917028,4596.017704,-0.04041444,1088.833109
EL150800460485,144,1082.6916,1082.5891,616,17.719794,36.882774,32.81397849,29.865568,10.41191167,-0.202728976,1.722395029,4628.858603,-0.040508213,1088.837704
EL150800460485,145,1082.5275,1082.4242,616,17.724022,36.831768,32.69968657,29.924505,11.26283167,-0.203655907,1.727297089,4661.615435,-0.040633647,1088.843892
EL150800460485,146,1082.5275,1082.4242,616,17.707583,36.695549,32.79166085,29.89307,11.26283167,-0.203241125,1.729376188,4694.361109,-0.040742446,1088.849296
EL150800460485,147,1082.4507,1082.2908,616,17.677307,36.71944,32.57960879,29.828077,11.28538,-0.203441658,1.732532022,4727.046744,-0.040856916,1088.855019
EL150800460485,148,1082.4722,1082.3427,616,17.702326,36.653912,32.74804838,29.877907,10.31806667,-0.201941711,1.732324124,4759.710572,-0.040949578,1088.859683
EL150800460485,149,1082.4128,1082.2082,616,17.707225,36.721581,32.64514019,29.871708,11.259845,-0.200707103,1.732585692,4792.407167,-0.041043555,1088.864444
EL150800460485,150,1082.3176,1082.262,616,17.716927,36.717514,32.8035529,29.816595,10.40445,-0.20051285,1.73476807,4825.131513,-0.041148337,1088.869788
EL150800460485,151,1082.2452,1082.1685,616,17.69907,36.703686,32.77416493,29.796341,10.41996333,-0.200782731,1.737736833,4857.920372,-0.041257261,1088.87538
EL150800460485,152,1082.2026,1082.1089,616,17.727643,36.675449,32.76812469,29.773916,10.31205833,-0.200813794,1.740116492,4890.691517,-0.041362265,1088.880805
EL150800460485,153,1082.1954,1081.9401,616,17.726209,36.641846,32.5729755,29.774502,11.28008333,-0.199874143,1.740555641,4923.362067,-0.041454365,1088.885594
EL150800460485,154,1082.1354,1081.9184,616,17.73048,36.701633,32.61074418,29.794153,11.28784667,-0.199155582,1.741368038,4955.953927,-0.041547622,1088.890475
EL150800460485,155,1082.0333,1082.0111,616,17.717116,36.693775,32.76725905,29.891356,10.43706,-0.199526906,1.744197826,4988.642928,-0.041652514,1088.895999
EL150800460485,156,1081.9975,1081.8051,616,17.727874,36.833839,32.66340181,29.802778,11.28651,-0.199516639,1.746178778,5021.358259,-0.041751945,1088.901269
EL150800460485,157,1081.8865,1081.8119,616,17.719718,36.756413,32.80644977,29.842768,10.44252167,-0.200728951,1.750437885,5054.093185,-0.041864564,1088.907275
EL150800460485,158,1081.8635,1081.7931,616,17.738732,36.944405,32.9430442,29.987917,10.42397667,-0.201226425,1.753143897,5086.967932,-0.041968372,1088.912846
EL150800460485,159,1081.795,1081.5904,616,17.733466,36.940434,32.72305533,29.937775,11.322875,-0.202002861,1.756281896,5119.800981,-0.042074623,1088.918584
EL150800460485,160,1081.7273,1081.6743,616,17.735012,36.987206,32.91518203,29.9569,10.43633167,-0.203017649,1.759764285,5152.6201,-0.042182959,1088.92447
EL150800460485,161,1081.6679,1081.6199,616,17.727243,36.946495,32.92035117,29.93819,10.35593667,-0.204080487,1.763211885,5185.537867,-0.042291293,1088.930392
EL150800460485,162,1081.597,1081.432,616,17.746687,36.985893,32.77958818,29.920753,11.32247167,-0.205414256,1.767065888,5218.387836,-0.042402221,1088.936493
EL150800460485,163,1081.5639,1081.3316,616,17.743079,36.994259,32.76160455,29.93569,11.30736333,-0.206246657,1.76980324,5251.158433,-0.042506977,1088.94229
EL150800460485,164,1081.4884,1081.4204,616,17.754775,37.074768,32.98028981,30.014807,10.37735167,-0.207438571,1.773143831,5284.02938,-0.042615329,1088.948321
EL150800460485,165,1081.4433,1081.3957,616,17.757293,37.010353,33.04717418,30.092302,10.38478,-0.208374814,1.775868988,5317.043112,-0.042720316,1088.954201
EL150800460485,166,1081.4627,1081.3009,616,17.750023,37.165447,32.84543214,30.015205,11.29405667,-0.207902213,1.775810743,5349.989415,-0.042807924,1088.959136
EL150800460485,167,1081.6005,1081.3406,616,17.679345,37.251637,32.95511524,30.116802,11.28526167,-0.204337586,1.77029107,5382.889689,-0.042853313,1088.961708
EL150800460485,168,1081.6877,1081.5744,616,17.641662,37.332375,33.41194985,30.439762,10.30743833,-0.198996073,1.762149001,5416.073221,-0.042869278,1088.962618
EL150800460485,169,1081.6456,1081.4128,616,17.604828,37.322624,33.20790567,30.452049,11.25047333,-0.193796217,1.754481514,5449.383149,-0.042884516,1088.963492
EL150800460485,170,1081.4537,1081.264,616,17.664656,37.085327,32.95634595,30.207905,11.27637667,-0.190820802,1.750593452,5482.465275,-0.042930341,1088.966134
EL150800460485,171,1081.2519,1081.0652,616,17.743062,36.95277,32.85887093,30.03875,11.30864333,-0.190348635,1.751236139,5515.372883,-0.043007358,1088.970601
EL150800460485,172,1081.1032,1081.004,616,17.788671,36.942108,32.92285122,29.951519,10.48383,-0.191523786,1.754968068,5548.263744,-0.043103265,1088.976196
