barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800460525,17,1080.4093,1080.377,742,16.795613,35.713177,32.46321393,29.792309,11.00108833,-1.098921228,3.436913741,487.7724067,0.212096176,1077.336286
EL150800460525,18,1080.431,1080.3912,742,16.791658,35.519638,32.43399148,29.855993,11.00070333,-1.153091863,3.560426813,520.2210094,0.197919363,1077.435524
EL150800460525,19,1080.5185,1080.4776,742,16.78985,35.61388,32.39798327,29.801657,11.00109,-1.196610526,3.673584099,552.6369968,0.18603354,1077.522687
EL150800460525,20,1079.3597,1080.5461,742,16.790308,35.731712,32.43637903,29.836227,11.08436667,-1.210403182,3.843626001,585.0541779,0.156291579,1077.750708
EL150800460525,21,1080.5745,1080.5464,742,16.785108,35.606602,32.45362308,29.977758,11.00088167,-1.240661309,3.930654629,617.499179,0.149743985,1077.803089
EL150800460525,22,1080.601,1080.5404,742,16.789449,35.685452,32.41309998,29.758718,11.00086167,-1.273228748,4.024073771,649.9325405,0.143296494,1077.856818
EL150800460525,23,1080.5892,1080.5575,742,16.786937,35.654533,32.43384402,29.87586,11.00129833,-1.312759232,4.134127123,682.3560125,0.136615415,1077.914721
EL150800460525,24,1080.5532,1080.4796,742,16.790187,35.888103,32.64359077,30.063135,11.00125333,-1.359593693,4.265235466,714.8947299,0.129655731,1077.977358
EL150800460525,25,1080.4961,1080.4764,742,16.811647,35.781082,32.53340145,29.903654,11.00117,-1.41281357,4.419724405,747.483226,0.122429217,1078.044806
EL150800460525,26,1080.523,1080.1519,742,16.795173,35.822235,32.55725921,29.998598,11.00140667,-1.462969917,4.573120498,780.0285564,0.115921846,1078.10771
EL150800460525,27,1080.5455,1080.4725,742,16.806323,35.71682,32.49554237,29.776794,11.08417,-1.510644262,4.725979552,812.5549571,0.110006462,1078.166864
EL150800460525,28,1080.5706,1080.5053,742,16.80219,35.770515,32.49302262,29.844364,11.00125333,-1.555724007,4.877089825,845.0492396,0.104637851,1078.22234
EL150800460525,29,1080.5888,1080.524,742,16.799787,35.732372,32.54036698,29.864326,11.08399833,-1.598979293,5.027863801,877.5659344,0.099701615,1078.274993
EL150800460525,30,1080.6071,1080.5775,742,16.805019,35.821381,32.56900826,29.932299,11.001015,-1.640470848,5.177880294,910.120622,0.095157192,1078.324981
EL150800460525,31,1080.6296,1080.5422,742,16.803201,35.888386,32.55246391,29.921648,11.00124667,-1.67987689,5.325664819,942.6813581,0.09099426,1078.372161
EL150800460525,32,1080.6595,1079.4938,742,16.802661,35.885117,32.64476375,29.919392,11.00103333,-1.716575008,5.468878612,975.279972,0.087217177,1078.416227
EL150800460525,33,1080.579,1080.5748,742,16.807638,35.889736,32.60375946,29.918266,11.00165833,-1.759791846,5.635923557,1007.904234,0.083152438,1078.465004
EL150800460525,34,1080.6354,1080.5329,742,16.814789,35.8508,32.54894536,29.900345,11.001285,-1.798375896,5.791519934,1040.480586,0.079640207,1078.508322
EL150800460525,35,1080.6475,1080.595,742,16.810175,35.954224,32.56611054,29.914875,10.995245,-1.83579822,5.946529434,1073.038114,0.076371826,1078.549721
EL150800460525,36,1080.6724,1080.6003,742,16.811386,35.969944,32.57344239,29.930759,11.08419667,-1.87106113,6.097392615,1105.60789,0.073387507,1078.588517
EL150800460525,37,1079.5065,1080.5979,742,16.82236,35.938675,32.59434454,29.960449,11.00169833,-1.838606613,6.079452004,1138.191784,0.065291313,1078.696467
EL150800460525,38,1080.6217,1080.66,742,16.806753,36.014545,32.61633152,29.960815,11.00089833,-1.875229815,6.233434699,1170.797122,0.062919322,1078.728884
EL150800460525,39,1080.6849,1080.5655,742,16.819766,35.903873,32.63490028,29.91757,11.00077,-1.906904363,6.373001432,1203.422738,0.060903786,1078.757101
EL150800460525,40,1080.6296,1080.4789,742,16.820069,36.079502,32.66017481,29.903908,11.0019,-1.942494109,6.528809465,1236.070275,0.058735891,1078.788175
EL150800460525,41,1080.5641,1080.5129,742,16.820846,36.022717,32.64807772,29.992146,11.08448667,-1.981032656,6.700082317,1268.724402,0.056422795,1078.8221
EL150800460525,42,1080.5678,1080.5284,742,16.830701,36.093575,32.6971202,29.952265,11.08415167,-2.018820471,6.871652272,1301.397001,0.05424838,1078.854716
EL150800460525,43,1079.3363,1080.4924,742,16.844245,36.052059,32.62002793,29.709148,11.00104167,-1.953386196,6.69238772,1334.055575,0.048098558,1078.949013
EL150800460525,44,1080.5798,1080.5067,742,16.84398,35.913975,32.56944022,29.879482,11.00105667,-1.988453901,6.849758237,1366.650309,0.046558759,1078.973137
EL150800460525,45,1080.6106,1080.5421,742,16.843891,35.945316,32.49921822,29.824797,11.00107167,-2.021595067,7.001664795,1399.184638,0.045171846,1078.995328
EL150800460525,46,1080.5825,1080.5202,742,16.835084,35.858315,32.55706355,29.868185,11.00073167,-2.055662819,7.160481115,1431.712779,0.043749433,1079.01856
EL150800460525,47,1080.5467,1080.52,742,16.850492,35.913475,32.50797824,29.79471,11.00123667,-2.09058264,7.326703384,1464.2453,0.042283891,1079.042986
EL150800460525,48,1080.5089,1080.494,742,16.850175,35.973236,32.59596609,29.784885,11.08460333,-2.125969627,7.499418523,1496.797272,0.040784655,1079.068473
EL150800460525,49,1080.5417,1080.1755,742,16.848739,36.006226,32.61890479,29.859116,11.00088667,-2.160027124,7.667630411,1529.404707,0.039444806,1079.091697
EL150800460525,50,1080.6258,1080.5355,742,16.857415,36.420929,32.71622112,30.134867,11.00094,-2.190296985,7.819989281,1562.07227,0.038371816,1079.110653
EL150800460525,51,1080.9866,1080.9369,742,16.730551,36.897171,33.29384266,30.710466,11.08431167,-2.183257549,7.84945569,1595.077302,0.038181191,1079.114084
EL150800460525,52,1081.2155,1081.1722,742,16.662996,37.121639,33.69826498,31.183514,11.08455833,-2.136720991,7.775401067,1628.573356,0.03844362,1079.109273
EL150800460525,53,1081.36,1081.2823,742,16.601967,37.191608,33.85686101,31.272676,11.00125667,-2.065616149,7.641671359,1662.350919,0.038907803,1079.100608
EL150800460525,54,1081.4593,1081.3539,742,16.573831,37.240925,33.94779903,31.331259,11.00094,-1.982929683,7.477979449,1696.253249,0.039447992,1079.090345
EL150800460525,55,1081.4824,1080.3642,742,16.567618,36.596096,33.6484313,30.970449,11.00080667,-1.909578197,7.325877059,1730.051364,0.039897317,1079.081658
EL150800460525,56,1080.6218,1080.6334,742,16.769961,36.113369,32.78933802,29.932037,11.08434667,-1.939587456,7.470481145,1763.270249,0.038545159,1079.10825
EL150800460525,57,1080.4564,1080.3835,742,16.873904,36.166355,32.68200617,29.950548,11.084635,-1.967402855,7.624776911,1796.005921,0.036949436,1079.140165
EL150800460525,58,1080.4476,1080.385,742,16.882129,36.145824,32.63429724,29.875496,11.00071667,-1.994633513,7.779184337,1828.664073,0.035432862,1079.171002
EL150800460525,59,1080.3986,1080.3486,742,16.889881,36.200886,32.65008183,30.009192,11.00088167,-2.020007702,7.93251598,1861.306262,0.033919816,1079.202271
EL150800460525,60,1079.1701,1080.323,742,16.88794,36.185837,32.65780074,29.985514,11.08428,-1.928340764,7.533244634,1893.960203,0.030415815,1079.275855
EL150800460525,61,1080.3664,1080.3051,742,16.890531,36.247742,32.65327156,29.954878,11.00095667,-1.951770164,7.675919582,1926.61574,0.029162012,1079.302603
EL150800460525,62,1080.3154,1080.2655,742,16.886402,36.228134,32.63923722,29.945839,11.00100667,-1.972845628,7.815146831,1959.261994,0.027900381,1079.329939
EL150800460525,63,1080.325,1080.2584,742,16.887296,36.254196,32.69659587,30.008989,11.001345,-1.994129561,7.955205773,1991.92991,0.026728856,1079.355712
EL150800460525,64,1080.3102,1080.2536,742,16.880926,36.22681,32.72199909,29.952518,11.00085667,-2.014549971,8.094027682,2024.639208,0.025603619,1079.380842
EL150800460525,65,1080.2147,1080.175,742,16.886843,36.274406,32.69174256,30.007694,11.084275,-2.029837208,8.220753619,2057.346079,0.024405959,1079.407989
EL150800460525,66,1078.9976,1080.1687,742,16.898088,36.271233,32.72546256,29.988173,11.00107833,-1.926368179,7.700739437,2090.054681,0.02157913,1079.473006
EL150800460525,67,1080.229,1080.1904,742,16.90164,36.255554,32.6713982,30.005928,11.08412333,-1.942327449,7.822225229,2122.753112,0.020643163,1079.494846
EL150800460525,68,1080.198,1080.1151,742,16.900999,36.335487,32.6937368,30.027328,11.00059333,-1.956487072,7.9394254,2155.435679,0.019720536,1079.516681
EL150800460525,69,1080.1755,1080.1195,742,16.90818,36.356812,32.74496794,29.992962,11.000515,-1.969264852,8.053094961,2188.155032,0.018822968,1079.538223
EL150800460525,70,1080.1185,1080.0502,742,16.908143,36.22747,32.63183919,29.940674,11.08437,-1.978463698,8.15622596,2220.843435,0.01790703,1079.560511
EL150800460525,71,1080.1344,1080.1033,742,16.899638,36.192398,32.647798,29.957247,11.08399667,-1.988641897,8.262559164,2253.483254,0.017064965,1079.581282
EL150800460525,72,1080.0456,1079.8731,742,16.902952,36.216206,32.59585009,29.913465,11.08439833,-1.992824448,8.348933816,2286.105078,0.01616783,1079.60371
EL150800460525,73,1080.0246,1079.9632,742,16.907321,36.170033,32.62076289,29.883484,11.00077,-1.995535959,8.429932476,2318.713384,0.015300979,1079.62567
EL150800460525,74,1080.0321,1079.9705,742,16.912498,36.205273,32.60869674,29.881981,11.00100167,-1.998862592,8.513132062,2351.328114,0.014494786,1079.646363
EL150800460525,75,1079.996,1079.928,742,16.914215,36.170204,32.58357966,29.877243,11.08419667,-1.999602197,8.586545777,2383.924252,0.013697519,1079.667091
EL150800460525,76,1079.9905,1079.9271,742,16.917273,36.202759,32.61466889,29.957869,11.08467667,-2.000031871,8.658641846,2416.523377,0.012942148,1079.686983
EL150800460525,77,1080.0084,1079.9342,742,16.919643,36.236885,32.63933692,29.887842,11.08416833,-2.001879242,8.736080894,2449.150379,0.012249945,1079.705442
EL150800460525,78,1080.0189,1078.83,742,16.91642,36.261429,32.61558453,29.927031,11.08457167,-2.004553089,8.816574489,2481.77784,0.011608549,1079.722759
EL150800460525,79,1079.9643,1079.8954,742,16.913623,36.217331,32.61753586,29.905201,11.00097833,-2.003301697,8.881620122,2514.3944,0.010950775,1079.740739
EL150800460525,80,1079.9282,1079.8768,742,16.92252,36.263962,32.60933353,29.868576,11.00105333,-1.999411807,8.935537948,2547.007835,0.01029704,1079.758825
EL150800460525,81,1079.9061,1079.845,742,16.933123,36.221992,32.62660558,29.901358,11.08399333,-1.993962606,8.982516016,2579.625805,0.009661128,1079.776631
EL150800460525,82,1079.8888,1079.8048,742,16.926061,36.253834,32.58248953,29.870363,11.08432667,-1.987343395,9.024076287,2612.230352,0.009046816,1079.794036
EL150800460525,83,1079.8492,1079.79,742,16.923746,36.249535,32.66538861,29.946514,11.00155,-1.977757555,9.051850537,2644.854291,0.008433485,1079.811618
EL150800460525,84,1079.8322,1079.7546,742,16.923701,36.272629,32.68505564,29.987623,11.08457,-1.967065622,9.074088141,2677.529513,0.007841547,1079.828785
EL150800460525,85,1079.8583,1079.7545,742,16.92926,36.267185,32.70030898,29.933676,11.00105833,-1.958768158,9.107138296,2710.222196,0.00730624,1079.844487
EL150800460525,86,1079.8529,1079.7359,742,16.931277,36.266159,32.67048282,29.95368,11.00115167,-1.95028746,9.139026817,2742.907592,0.006797411,1079.859582
EL150800460525,87,1079.7451,1079.658,742,16.929589,36.404083,32.75185306,30.075296,11.08439,-1.933275827,9.128672031,2775.61876,0.006231367,1079.876563
EL150800460525,88,1079.7307,1079.6418,742,16.936826,36.389381,32.76689345,29.944895,11.08415833,-1.915514162,9.113924105,2808.378133,0.005687304,1079.893067
EL150800460525,89,1078.4783,1079.6138,742,16.93937,36.368252,32.71100943,29.968426,11.00087167,-1.817247051,8.305050806,2841.117084,0.004215698,1079.938196
EL150800460525,90,1079.725,1079.6014,742,16.937202,36.382336,32.73308881,29.980228,11.00106,-1.801917427,8.300542231,2873.839133,0.003771796,1079.951957
EL150800460525,91,1079.6734,1079.5791,742,16.939074,36.377338,32.72313286,30.006693,11.00119,-1.783033237,8.277893813,2906.567244,0.003316272,1079.96623
EL150800460525,92,1079.6605,1079.5516,742,16.941227,36.418247,32.7350645,29.972111,11.08412833,-1.763645225,8.252212338,2939.296343,0.002878508,1079.980093
EL150800460525,93,1079.6516,1079.5512,742,16.940316,36.406937,32.71777093,29.994825,11.08405,-1.74407607,8.225145325,2972.022761,0.00246042,1079.993471
EL150800460525,94,1079.632,1079.5182,742,16.937256,36.363903,32.71123134,29.936487,11.00123667,-1.723536563,8.19252051,3004.737262,0.00205359,1080.006626
EL150800460525,95,1079.6607,1079.4864,742,16.93169,36.441246,32.74207563,29.952284,11.08429167,-1.705611322,8.173116329,3037.463915,0.001690085,1080.0185
EL150800460525,96,1079.5755,1079.4945,742,16.941059,36.485565,32.75226614,30.040022,11.084425,-1.681926951,8.122286057,3070.211086,0.001291895,1080.03164
EL150800460525,97,1079.548,1079.4284,742,16.944172,36.469704,32.74868716,29.988138,11.00110167,-1.656872451,8.063126602,3102.961563,0.000899528,1080.044719
EL150800460525,98,1079.5261,1079.3854,742,16.952094,36.408772,32.78752494,29.811516,11.08462,-1.630925162,7.998206877,3135.729669,0.000516545,1080.057613
EL150800460525,99,1079.4165,1079.337,742,16.952224,36.406277,32.70484637,29.926319,11.08416,-1.598074302,7.889589584,3168.475855,8.84E-05,1080.072169
EL150800460525,100,1079.4187,1079.3046,742,16.954124,36.382683,32.68494584,29.974623,11.08426,-1.566371077,7.78772517,3201.170751,-0.000312965,1080.08595
EL150800460525,101,1079.4086,1078.9691,742,16.949242,36.354607,32.73092266,29.959724,11.00080667,-1.534949121,7.68691532,3233.878685,-0.000696573,1080.099249
EL150800460525,102,1079.3959,1079.2794,742,16.957887,36.412235,32.71135489,29.896696,11.00147,-1.503646116,7.58607776,3266.599824,-0.001064831,1080.112138
EL150800460525,103,1079.318,1079.2426,742,16.95714,36.375179,32.69623295,29.938566,11.00105833,-1.468533301,7.457705436,3299.303618,-0.001455727,1080.125949
EL150800460525,104,1079.23,1079.1683,742,16.950034,36.37122,32.69315459,29.852726,11.08454,-1.42960969,7.298539863,3331.998311,-0.001872766,1080.140824
EL150800460525,105,1079.3036,1079.1825,742,16.949115,36.387672,32.70750091,29.946941,11.00090667,-1.396023174,7.179207698,3364.698639,-0.002224735,1080.153494
EL150800460525,106,1079.2432,1079.1577,742,16.96163,36.415916,32.73315171,29.945452,11.00165667,-1.360297478,7.042232732,3397.418965,-0.002588332,1080.166705
EL150800460525,107,1079.1841,1078.0414,742,16.967466,36.626312,32.81618269,30.129292,11.00138333,-1.32289095,6.889532892,3430.193633,-0.002961628,1080.180393
EL150800460525,108,1079.1429,1079.006,742,16.977951,36.655197,32.8431839,30.026863,11.00136333,-1.284964076,6.72980043,3463.023316,-0.003334233,1080.194179
EL150800460525,109,1079.103,1079.0137,742,16.975522,36.656143,32.88688079,30.121902,11.00102667,-1.24678202,6.564660199,3495.888348,-0.003705154,1080.208027
EL150800460525,110,1079.0957,1079.022,742,16.963722,36.644184,32.86756431,30.024925,11.00153667,-1.209703791,6.407090239,3528.765571,-0.004057828,1080.221311
EL150800460525,111,1079.0955,1078.9831,742,16.962186,36.510284,32.81428645,29.936831,11.08436833,-1.173924372,6.25909555,3561.606496,-0.004389716,1080.233923
EL150800460525,112,1077.8213,1078.9623,742,16.964715,36.472263,32.68883855,29.889297,11.00100667,-1.185828161,5.903632393,3594.358059,-0.005316827,1080.269462
EL150800460525,113,1078.9979,1078.9148,742,16.967949,36.540581,32.74391292,29.977161,11.00110833,-1.149882531,5.756944972,3627.074434,-0.005634823,1080.281758
EL150800460525,114,1078.9233,1078.8677,742,16.965732,36.48447,32.73798259,29.947985,11.00107333,-1.113208308,5.597757743,3659.815382,-0.005968353,1080.294765
EL150800460525,115,1078.896,1078.8214,742,16.970918,36.605133,32.85018992,30.028896,11.08454,-1.077265617,5.441428332,3692.609468,-0.006294396,1080.30759
EL150800460525,116,1078.867,1078.7821,742,16.97243,36.594002,32.78914074,29.982559,11.00096667,-1.042066187,5.287791747,3725.429134,-0.006613934,1080.320265
EL150800460525,117,1078.8124,1078.7425,742,16.973507,36.580887,32.82835641,30.018524,11.00094167,-1.007302082,5.13094557,3758.237882,-0.006938441,1080.333245
EL150800460525,118,1077.601,1078.7269,742,16.980281,36.604076,32.79088055,29.94521,11.08436333,-1.040506323,4.964209296,3791.047501,-0.00777004,1080.366786
EL150800460525,119,1078.7858,1078.6939,742,16.979033,36.551945,32.78385397,29.929958,11.08430167,-1.006989943,4.828345377,3823.834868,-0.008050492,1080.378191
EL150800460525,120,1078.7501,1078.6567,742,16.98124,36.628025,32.82236799,29.92963,11.084435,-0.974139079,4.693979593,3856.637979,-0.008328657,1080.389596
EL150800460525,121,1078.6912,1078.6438,742,16.974663,36.589207,32.80776249,29.954685,11.00101833,-0.94183722,4.55725339,3889.453044,-0.008614041,1080.401392
EL150800460525,122,1078.6613,1078.6165,742,16.978031,36.623604,32.7984375,29.980076,11.00107167,-0.910450113,4.42444062,3922.256144,-0.008894157,1080.413063
EL150800460525,123,1078.6304,1078.5948,742,16.964924,36.687012,32.84942358,29.961409,11.08442333,-0.879995201,4.295517954,3955.080075,-0.009169519,1080.424629
EL150800460525,124,1078.6372,1078.5422,742,16.968112,36.747894,32.87946757,30.026628,11.08442333,-0.850543048,4.176240781,3987.94452,-0.009425384,1080.43546
EL150800460525,125,1078.5079,1078.4911,742,16.96446,36.668282,32.90790549,30.049124,11.00084833,-0.822304266,4.047297875,4020.838207,-0.009715469,1080.447837
EL150800460525,126,1078.4739,1078.4085,742,16.978726,36.642696,32.70444893,29.8932,11.00084,-0.79518464,3.923422913,4053.644384,-0.010001103,1080.460119
EL150800460525,127,1078.4085,1078.3715,742,16.976282,36.624771,32.77489521,29.850281,11.00084667,-0.769597087,3.801637344,4086.384056,-0.010294121,1080.472817
EL150800460525,128,1078.4035,1078.3411,742,16.979944,36.583527,32.73936122,29.769022,11.00076667,-0.744714558,3.687937867,4119.141184,-0.010571558,1080.484932
EL150800460525,129,1078.3576,1078.2863,742,16.98133,36.573193,32.73367352,29.830282,11.001165,-0.721129523,3.578467847,4151.877702,-0.010849029,1080.49714
EL150800460525,130,1078.2602,1077.8952,742,16.976841,36.680386,32.75038397,29.85821,11.00098,-0.699997567,3.470751663,4184.619731,-0.01114476,1080.510251
EL150800460525,131,1078.2372,1078.1649,742,16.975056,36.788689,32.78833881,29.89233,11.08465167,-0.679668525,3.369397737,4217.389092,-0.011431226,1080.523047
EL150800460525,132,1078.2342,1078.1252,742,16.989354,36.741989,32.87733003,29.92016,11.00081833,-0.659620844,3.274697141,4250.221926,-0.011701845,1080.535224
EL150800460525,133,1078.1546,1078.092,742,16.991254,36.83704,32.89559391,29.965179,11.00093,-0.641796696,3.18401033,4283.108388,-0.011983554,1080.547995
EL150800460525,134,1078.1317,1078.0333,742,16.986769,36.8102,32.90568732,29.942089,11.08423,-0.624604565,3.098732996,4316.009029,-0.012256419,1080.560456
EL150800460525,135,1078.0636,1077.987,742,16.990613,36.815063,32.93795967,30.068209,11.00136667,-0.609383711,3.018405701,4348.930852,-0.012535768,1080.573306
EL150800460525,136,1078.0915,1076.9173,742,16.994115,36.756199,32.84783331,29.94276,11.08387333,-0.593123205,2.942833673,4381.823749,-0.012789671,1080.58507
EL150800460525,137,1077.9452,1077.9263,742,16.991679,36.780155,32.83141103,29.850397,11.00079333,-0.581462758,2.873405659,4414.663371,-0.013075529,1080.59841
EL150800460525,138,1077.9759,1077.8636,742,16.978946,36.819073,32.95740822,29.988531,11.000915,-0.568161386,2.806714344,4447.557781,-0.013335157,1080.610613
EL150800460525,139,1077.9302,1077.8271,742,16.985985,36.781616,32.90857156,29.977394,11.00118167,-0.55599393,2.744448009,4480.490771,-0.013593782,1080.622854
EL150800460525,140,1077.9214,1077.8269,742,16.985204,36.835678,32.90005043,29.987743,11.00124833,-0.543662213,2.685393675,4513.395082,-0.013839926,1080.634587
EL150800460525,141,1076.7187,1077.8013,742,16.983856,36.845348,32.91930011,29.99831,11.0847,-0.628371196,2.914384764,4546.304757,-0.014437025,1080.663248
EL150800460525,142,1077.9077,1077.7836,742,16.985288,36.751728,32.88590563,29.815414,11.00068667,-0.611577711,2.845066407,4579.20736,-0.01464844,1080.673466
EL150800460525,143,1077.8613,1077.777,742,16.982842,36.780247,32.87062222,29.95558,11.001205,-0.595884631,2.779601026,4612.085624,-0.014860428,1080.683783
EL150800460525,144,1077.7657,1077.6871,742,16.990723,36.841522,32.91814504,29.983852,11.00098333,-0.582597283,2.718715047,4644.980007,-0.015087171,1080.694894
EL150800460525,145,1077.7423,1077.6188,742,16.991297,36.747288,32.85316116,29.923937,11.08403833,-0.569676494,2.661256384,4677.86566,-0.015306986,1080.705738
EL150800460525,146,1077.672,1077.5927,742,16.984269,36.787067,32.8430363,29.918455,11.00096833,-0.558485151,2.608337497,4710.713759,-0.015533415,1080.716984
EL150800460525,147,1076.4712,1077.5436,742,16.981926,36.827217,32.83542447,29.911579,11.00112667,-0.632080177,2.811190305,4743.552989,-0.016082023,1080.744414
EL150800460525,148,1077.6389,1077.4963,742,16.990669,36.760227,32.8605792,29.972485,11.00106333,-0.617152357,2.748426086,4776.400991,-0.016282071,1080.754483
EL150800460525,149,1077.534,1077.4544,742,16.99017,36.705441,32.77209946,29.793016,11.00087167,-0.604713854,2.690685409,4809.217331,-0.01649823,1080.765435
EL150800460525,150,1077.5008,1077.3641,742,16.992807,36.698875,32.79030641,29.861149,11.001085,-0.592817865,2.636369797,4841.998534,-0.016710284,1080.77625
EL150800460525,151,1077.4776,1077.3518,742,16.994083,36.649269,32.72960371,29.606863,11.08361,-0.581163995,2.584961773,4874.758489,-0.016915687,1080.786794
EL150800460525,152,1077.4478,1077.2988,742,16.984573,36.687569,32.74919063,29.770992,11.08432833,-0.569923821,2.536482649,4907.497886,-0.017116404,1080.797164
EL150800460525,153,1077.4497,1077.255,742,16.984563,36.707088,32.77605237,29.765446,11.00188167,-0.558251683,2.489764097,4940.260507,-0.017304395,1080.80694
EL150800460525,154,1077.3982,1077.3008,742,16.983777,36.791264,32.78634941,29.847393,11.00108333,-0.547567381,2.446377607,4973.041708,-0.017493818,1080.816853
EL150800460525,155,1077.3727,1077.2532,742,16.993156,36.836311,32.82268297,29.923044,11.00077667,-0.537144139,2.405279448,5005.846224,-0.017677968,1080.826552
EL150800460525,156,1077.2947,1077.253,742,16.988888,36.796791,32.85531001,29.94726,11.00123333,-0.528390476,2.368399282,5038.685221,-0.01787005,1080.836732
EL150800460525,157,1077.2921,1077.1823,742,16.986316,36.856037,32.91647501,29.898069,11.08443667,-0.519152048,2.332384783,5071.571113,-0.018051097,1080.846388
EL150800460525,158,1077.2064,1077.1279,742,16.997442,36.937817,32.93354821,30.020981,11.000965,-0.511767391,2.300884076,5104.496125,-0.018241675,1080.856616
EL150800460525,159,1077.1762,1076.7566,742,17.001776,36.869732,32.93161352,29.959572,11.08445167,-0.504569843,2.271043203,5137.428706,-0.018427964,1080.866675
EL150800460525,160,1077.0741,1077.0154,742,16.998157,36.909382,32.97463258,29.989061,11.08447,-0.499710489,2.24677634,5170.381829,-0.018627044,1080.877492
EL150800460525,161,1077.0123,1076.9128,742,17.002733,36.917358,32.99504433,29.989321,11.00119,-0.495857989,2.225564187,5203.366667,-0.018828808,1080.888522
EL150800460525,162,1076.973,1076.8749,742,17.000472,36.998917,32.97011595,30.03878,11.08420833,-0.492220167,2.205713582,5236.349247,-0.019027854,1080.899469
EL150800460525,163,1076.9291,1076.8312,742,17.003598,37.056763,33.09104214,30.155052,11.084675,-0.488927574,2.187435499,5269.379827,-0.01922527,1080.910393
EL150800460525,164,1076.912,1076.8163,742,16.976645,36.987137,33.06308082,30.027174,11.08455833,-0.485113639,2.168849295,5302.456888,-0.019415031,1080.920956
EL150800460525,165,1077.0351,1075.7966,742,16.956814,37.000263,33.08827475,30.173697,11.00102333,-0.47708966,2.143032973,5335.532566,-0.019566334,1080.929429
EL150800460525,166,1077.13,1077.0227,742,16.887581,37.346405,33.34510919,30.477205,11.00104167,-0.466620341,2.114447334,5368.749258,-0.019687127,1080.936234
EL150800460525,167,1077.1524,1077.0159,742,16.875638,37.412395,33.50528641,30.578424,11.08430333,-0.455563255,2.086180676,5402.174456,-0.019794496,1080.942318
EL150800460525,168,1077.0481,1076.923,742,16.898423,37.198177,33.38998716,30.367691,11.001355,-0.446324996,2.061437766,5435.622092,-0.019916126,1080.949251
EL150800460525,169,1076.8381,1076.7666,742,16.94365,36.992508,33.12983029,30.1693,11.08415333,-0.441657178,2.045665945,5468.882001,-0.020073634,1080.958281
EL150800460525,170,1075.4797,1076.5983,742,16.999701,36.949871,33.04378761,29.970356,11.08463167,-0.509034836,2.263728973,5501.96881,-0.020505113,1080.983163
EL150800460525,171,1076.6021,1076.5473,742,17.000401,36.995094,32.97831231,29.969576,11.00132667,-0.505731892,2.243903898,5534.97986,-0.020685647,1080.993634
EL150800460525,172,1076.5949,1076.5111,742,16.998585,37.020962,33.04346087,30.116262,11.084645,-0.501664534,2.223330508,5567.990747,-0.020857169,1081.00364
