barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460513,53,1075.6823,1075.4689,429,17.838167,37.366154,33.40538531,29.894487,10.09422,-2.710693715,11.59419579,1714.109702,0.096894065,1071.690255
el150800460513,54,1075.0697,1074.8363,429,17.961388,37.535011,32.87234746,29.889223,10.09461333,-2.745437571,11.82788604,1747.248568,0.093150966,1071.758878
el150800460513,55,1075.6804,1075.4458,429,17.766617,37.78138,33.29294324,30.415848,10.177865,-2.76731585,11.98584466,1780.331214,0.090809834,1071.802579
el150800460513,56,1075.744,1075.5513,429,17.736385,37.055981,33.20485289,30.509342,10.17764667,-2.786998506,12.13355925,1813.580112,0.08865959,1071.843434
el150800460513,57,1075.0687,1074.8116,429,18.02016,37.231327,32.63068832,29.819197,10.17799,-2.820499802,12.36666948,1846.497882,0.085341386,1071.907586
el150800460513,58,1075.5597,1075.3225,429,17.886968,37.90263,33.09828821,29.728607,10.177785,-2.846116503,12.54806666,1879.362371,0.083066074,1071.952334
el150800460513,59,1075.3584,1075.1469,429,17.661231,37.244755,32.88030265,30.449589,10.177945,-2.876090589,12.75744971,1912.351666,0.080532461,1072.003006
el150800460513,60,1075.2064,1074.9716,429,18.018702,37.440659,32.6926326,29.953642,10.17816667,-2.907719153,12.9818087,1945.138134,0.077862701,1072.057291
el150800460513,61,1075.7433,1075.4669,429,17.765477,38.004086,33.23110309,30.297331,10.09401333,-2.926886648,13.13263263,1978.100002,0.076175315,1072.092164
el150800460513,62,1075.6012,1075.4297,429,17.632531,37.353706,33.29108269,29.708654,10.177915,-2.950821578,13.310134,2011.361094,0.074310748,1072.13132
el150800460513,63,1075.3458,1075.1046,429,17.929833,37.731678,32.90832557,29.841122,10.094675,-2.980057092,13.52232001,2044.460799,0.072127568,1072.177894
el150800460513,64,1075.6074,1075.394,429,17.851293,38.195,33.34782025,30.12562,10.09456167,-3.003568425,13.70004877,2077.588871,0.070416042,1072.214977
el150800460513,65,1074.9165,1074.7238,429,17.672297,37.449078,32.99946751,29.627522,10.17779833,-3.033629008,13.93475607,2110.762515,0.067792937,1072.272685
el150800460513,66,1075.3415,1075.1208,429,17.849447,37.963387,33.29557643,30.457542,10.09479667,-3.0621206,14.14773072,2143.910037,0.065885855,1072.315277
el150800460513,67,1075.6115,1075.3921,429,17.736182,38.108479,33.75379173,30.613953,10.09436833,-3.084859735,14.32504783,2177.434721,0.064413341,1072.348654
el150800460513,68,1074.9918,1074.8259,429,17.736182,37.542114,33.47500297,29.847414,10.17795833,-3.114357353,14.55836786,2211.049119,0.062192163,1072.399741
el150800460513,69,1075.4781,1075.3036,429,17.78131,38.233028,33.53739494,30.545916,10.17788167,-3.139857873,14.75571582,2244.555318,0.060685455,1072.434897
el150800460513,70,1075.5297,1075.3421,429,17.652655,38.142269,33.639504,31.020733,10.094365,-3.164108243,14.94629947,2278.143767,0.059293287,1072.467845
el150800460513,71,1074.6709,1074.4848,429,17.951215,37.63842,33.14770878,29.674597,10.09457167,-3.18873649,15.16837107,2311.537374,0.056937924,1072.524374
el150800460513,72,1075.2641,1075.1078,429,17.813129,37.975937,33.37952856,30.573717,10.09410167,-3.216569885,15.38836653,2344.800992,0.055385636,1072.562147
el150800460513,73,1075.343,1075.1567,429,17.733594,38.040047,33.43292083,30.624195,10.17756333,-3.243339531,15.60136168,2378.207217,0.053983602,1072.59673
el150800460513,74,1074.621,1074.4194,429,18.021209,37.737041,32.93375333,29.560188,10.094345,-3.266081112,15.81767074,2411.390554,0.051853314,1072.649987
el150800460513,75,1075.3788,1075.1271,429,17.781628,38.333839,33.49595259,30.565998,10.17823667,-3.291807614,16.02604261,2444.605407,0.050632065,1072.680926
el150800460513,76,1075.3689,1075.2232,429,17.651012,38.318531,33.61432478,30.982071,10.094525,-3.317495705,16.23572016,2478.160546,0.049442664,1072.711453
el150800460513,77,1074.7886,1074.6067,429,17.794747,38.061539,33.02729036,29.956247,10.17777833,-3.342494391,16.46249747,2511.481353,0.047714454,1072.756387
el150800460513,78,1075.0396,1074.8968,429,17.711997,38.063187,33.47087701,30.66419,10.17754167,-3.369531045,16.69328777,2544.730437,0.046313758,1072.793272
el150800460513,79,1074.9222,1074.784,429,17.751643,37.396278,33.46232064,30.148258,10.17807667,-3.395691232,16.92443235,2578.197036,0.044861361,1072.832003
el150800460513,80,1074.5407,1074.3986,429,18.032856,37.784321,32.92133965,29.964705,10.09428333,-3.415066857,17.12898561,2611.388866,0.043120424,1072.879008
el150800460513,81,1075.0327,1074.8674,429,17.802529,37.984432,33.46757095,30.252777,10.177385,-3.441446829,17.35949725,2644.583321,0.041910793,1072.912071
el150800460513,82,1075.1786,1075.0126,429,17.801205,37.594582,33.42492373,30.018404,10.09453,-3.467484085,17.58405275,2678.029569,0.040879212,1072.940611
el150800460513,83,1074.518,1074.3594,429,17.95328,37.675945,32.79876481,29.600063,10.09471833,-3.485678173,17.78437921,2711.141413,0.039316746,1072.984361
el150800460513,84,1074.7882,1074.6375,429,17.897174,37.751221,33.2256225,30.090122,10.177585,-3.509359803,18.01040955,2744.153606,0.038057278,1073.020045
el150800460513,85,1074.9444,1074.8209,429,17.765723,37.779343,33.14554786,30.193935,10.09437167,-3.534542389,18.24108105,2777.339192,0.036981616,1073.050881
el150800460513,86,1074.841,1074.6623,429,17.79604,38.174744,33.35422759,30.319777,10.09469333,-3.558588057,18.46952814,2810.589079,0.0358667,1073.083214
el150800460513,87,1075.007,1074.883,429,17.646644,37.800892,33.80092095,30.755543,10.17765333,-3.583743503,18.69992872,2844.166654,0.034928913,1073.110722
el150800460513,88,1075.0802,1074.9433,429,17.901011,37.43824,33.89482871,29.749844,10.09459833,-3.608838436,18.92844499,2878.014528,0.034082948,1073.135819
el150800460513,89,1074.9985,1074.8299,429,17.880926,38.209805,33.51370409,30.302828,10.178345,-3.63361877,19.15900455,2911.718795,0.033206018,1073.162127
el150800460513,90,1075.1421,1074.9762,429,17.752435,38.922901,33.90880425,30.567438,10.17782167,-3.658245779,19.3846048,2945.430049,0.03246714,1073.18454
el150800460513,91,1074.6258,1074.5621,429,17.498465,37.773666,33.39507157,30.530306,10.178185,-3.677741497,19.59613727,2979.081987,0.031382633,1073.217798
el150800460513,92,1074.6667,1074.5384,429,17.803565,38.275349,33.35428913,30.675735,10.09478667,-3.698001605,19.81201023,3012.456667,0.030374007,1073.249065
el150800460513,93,1074.4699,1074.4104,429,17.692029,37.35054,33.50258737,30.211992,10.09426333,-3.713292392,20.00178754,3045.885106,0.029273151,1073.283559
el150800460513,94,1074.2061,1074.031,429,18.025786,37.507038,33.41202396,29.714224,10.177995,-3.719394196,20.136115,3079.342411,0.028044169,1073.322476
el150800460513,95,1074.6109,1074.4888,429,17.772578,38.249695,33.47584612,30.543592,10.17795667,-3.738200593,20.3456124,3112.786346,0.027139055,1073.35144
el150800460513,96,1074.7287,1074.6228,429,17.690079,38.537781,33.73679833,30.825947,10.09459167,-3.759184849,20.56629918,3146.392668,0.02634776,1073.377025
el150800460513,97,1073.9112,1073.7727,429,17.947739,37.940746,33.13513376,29.557831,10.178265,-3.751771689,20.60964859,3179.828634,0.025071793,1073.418707
el150800460513,98,1074.3905,1074.2273,429,17.782532,38.506039,33.33759594,30.264994,10.09417833,-3.764443468,20.78496396,3213.064999,0.024153275,1073.449018
el150800460513,99,1074.4017,1074.2816,429,17.626487,38.459946,33.62256266,31.056229,10.177835,-3.777435995,20.96244814,3246.545079,0.023281462,1073.478078
el150800460513,100,1073.6984,1073.557,429,17.85991,38.085808,33.24783656,30.172714,10.17828667,-3.758964366,20.92409673,3279.980278,0.022029289,1073.520235
el150800460513,101,1074.1562,1074.0913,429,17.739249,37.894398,33.55033092,30.560091,10.09454,-3.763318211,21.04641681,3313.379362,0.021103842,1073.5517
el150800460513,102,1074.2319,1074.1861,429,17.890345,38.24202,33.75695736,29.773012,10.17793333,-3.770658972,21.18816782,3347.033006,0.020262955,1073.580571
el150800460513,103,1073.6021,1073.4633,429,17.992469,38.145241,33.09440105,29.877216,10.09521833,-3.747569221,21.11250132,3380.458685,0.019105998,1073.620678
el150800460513,104,1074.0367,1073.9245,429,17.754538,38.338085,33.59848872,30.732504,10.09480833,-3.747329344,21.20293893,3413.80513,0.01824281,1073.65089
el150800460513,105,1074.0181,1073.9206,429,17.738424,37.66766,33.58386295,30.608582,10.17850833,-3.746417786,21.28847902,3447.396306,0.017408155,1073.680381
el150800460513,106,1073.2014,1073.0952,429,18.044047,37.860672,32.92028542,29.827627,10.09471333,-3.699565576,21.01885968,3480.64838,0.016178612,1073.724235
el150800460513,107,1073.8144,1073.6655,429,17.836984,38.234734,33.40405816,30.161108,10.17817,-3.6898862,21.04077992,3513.810552,0.015326615,1073.754907
el150800460513,108,1074.0148,1073.8503,429,17.795894,37.928688,33.42612008,30.383026,10.09526333,-3.689613833,21.12894715,3547.225641,0.014615412,1073.780747
el150800460513,109,1073.3584,1073.2,429,18.023564,37.866936,33.06096072,29.877155,10.17804167,-3.655279857,20.95905746,3580.469182,0.013606858,1073.817727
el150800460513,110,1073.7463,1073.6185,429,17.905025,38.296566,33.55303071,30.215797,10.09510167,-3.643316704,20.96251627,3613.776177,0.012836252,1073.84624
el150800460513,111,1073.9149,1073.7865,429,17.79357,38.285221,33.70158434,30.401968,10.17836667,-3.639510406,21.02454287,3647.403485,0.012181733,1073.870675
el150800460513,112,1073.5867,1073.4324,429,17.912041,38.693192,33.36436874,30.515762,10.17822333,-3.619989023,20.96960059,3680.936461,0.011400287,1073.90011
el150800460513,113,1073.7253,1073.6442,429,17.591977,38.383381,33.93757957,31.187914,10.09478333,-3.607996114,20.97120474,3714.587435,0.010718852,1073.926004
el150800460513,114,1073.6814,1073.5401,429,17.832318,37.768204,33.68550227,30.025177,10.09517667,-3.594194093,20.95869499,3748.398976,0.01004766,1073.951733
el150800460513,115,1073.4756,1073.3452,429,17.921286,38.490692,33.45370712,30.457552,10.17855833,-3.570143596,20.86612175,3781.968581,0.009313801,1073.980109
el150800460513,116,1073.6536,1073.4919,429,17.724626,39.217628,33.91442472,30.774551,10.17791333,-3.555831094,20.84860318,3815.652647,0.008691825,1074.004366
el150800460513,117,1072.8451,1072.7645,429,17.626859,37.954163,33.25874674,30.151138,10.094855,-3.495479264,20.44308241,3849.239233,0.007746058,1074.041566
el150800460513,118,1072.9377,1072.8111,429,17.861029,38.314129,33.19252529,30.593937,10.17828833,-3.443138452,20.10973033,3882.464869,0.00688383,1074.075768
el150800460513,119,1072.998,1072.8856,429,17.778842,38.232979,33.58009613,30.592348,10.17839833,-3.396179456,19.82354107,3915.851179,0.006086795,1074.107649
el150800460513,120,1072.5592,1072.4605,429,17.949738,38.099174,33.29667531,29.898348,10.17797167,-3.32444621,19.30905066,3949.289565,0.005145115,1074.145631
el150800460513,121,1072.8315,1072.6858,429,17.771626,38.500626,33.38691541,30.630789,10.17822167,-3.271731716,18.97178321,3982.631361,0.004357949,1074.177642
el150800460513,122,1072.7501,1072.6047,429,17.756898,38.092712,33.34822141,30.576122,10.17805,-3.216286387,18.60939515,4015.998929,0.003574578,1074.20976
el150800460513,123,1072.355,1072.1428,429,17.951399,38.1749,33.27964406,30.039684,10.09590667,-3.140705362,18.0546551,4049.312862,0.002671969,1074.247068
el150800460513,124,1072.6732,1072.5127,429,17.798748,38.659138,33.48544483,30.656981,10.09460667,-3.085739235,17.69706646,4082.695406,0.001934475,1074.277797
el150800460513,125,1072.6358,1072.4789,429,17.756555,38.295818,33.75563222,30.687778,10.09491833,-3.030827853,17.33958791,4116.315945,0.001216834,1074.307938
el150800460513,126,1071.9638,1071.8304,429,17.985003,38.459427,33.24329147,30.050468,10.094965,-2.943776434,16.66035431,4149.815406,0.000280404,1074.34758
el150800460513,127,1072.2628,1072.1855,429,17.827051,37.932674,33.51529017,30.20126,10.094555,-2.875819453,16.17971246,4183.194697,-0.00050222,1074.380972
el150800460513,128,1072.2656,1072.0474,429,17.934449,38.796818,33.38687458,29.581141,10.17839833,-2.810959543,15.72920247,4216.64578,-0.001247528,1074.41302
el150800460513,129,1071.7043,1071.5275,429,18.020205,38.6171,33.01410565,29.890804,10.09545167,-2.724357817,15.04612581,4249.84627,-0.002159081,1074.452521
el150800460513,130,1072.0805,1071.9357,429,17.809106,38.823746,33.47117844,30.499249,10.178205,-2.658021061,14.58161206,4283.088912,-0.002895901,1074.484695
el150800460513,131,1072.0311,1071.9024,429,17.73219,38.269913,33.55168908,30.722822,10.17851667,-2.5926699,14.1261132,4316.600346,-0.003615621,1074.516363
el150800460513,132,1071.4757,1071.3558,429,18.081192,38.245575,33.1994519,29.99283,10.095035,-2.510180572,13.47662956,4349.975916,-0.004491697,1074.555202
el150800460513,133,1072.0123,1071.8395,429,17.907444,38.336533,33.49783353,29.798918,10.09494333,-2.450678772,13.08022752,4383.324559,-0.005146677,1074.584458
el150800460513,134,1071.9138,1071.7417,429,17.897023,38.517296,33.55414767,30.048656,10.09487667,-2.390328131,12.67386508,4416.850549,-0.005803726,1074.614025
el150800460513,135,1071.5848,1071.4295,429,17.910389,38.643459,33.70324324,30.315119,10.17854333,-2.322368536,12.18236667,4450.479245,-0.006537622,1074.647295
el150800460513,136,1071.9137,1071.7528,429,17.839374,39.412315,33.96475824,30.381441,10.17805167,-2.267515587,11.82976227,4484.313246,-0.007131593,1074.67442
el150800460513,137,1071.4476,1071.3346,429,17.583014,38.43578,33.54810969,30.696619,10.17823167,-2.202030671,11.35765222,4518.06968,-0.007845586,1074.707264
el150800460513,138,1071.2392,1071.1133,429,17.903702,38.88435,33.30553775,30.437054,10.09489,-2.135107354,10.86038642,4551.496503,-0.008591715,1074.741834
el150800460513,139,1071.3658,1071.2156,429,17.680204,38.620533,33.68880327,30.881727,10.09500833,-2.07439193,10.43657219,4584.993674,-0.009264414,1074.773227
el150800460513,140,1071.2037,1071.0598,429,17.854702,38.101715,33.42352622,29.886736,10.17842,-2.013462132,10.00292674,4618.549839,-0.009955146,1074.805691
el150800460513,141,1071.1471,1071.016,429,17.928442,38.642429,33.37257056,30.431547,10.17763833,-1.954627811,9.589179076,4651.947887,-0.010630877,1074.837676
el150800460513,142,1071.3252,1071.1353,429,17.766815,39.000885,33.94623564,30.651386,10.17815,-1.901706143,9.245564523,4685.60729,-0.01122269,1074.865886
el150800460513,143,1070.8199,1070.7122,429,17.618539,38.200382,33.57726164,30.018421,10.17786,-1.844162612,8.82328457,4719.369039,-0.011933978,1074.900028
el150800460513,144,1070.5842,1070.4731,429,17.96253,38.502594,33.2401413,30.282707,10.09484,-1.787752399,8.394216155,4752.77774,-0.012680339,1074.936102
el150800460513,145,1070.9471,1070.7664,429,17.766111,38.79768,33.70025585,30.601862,10.17855667,-1.737268924,8.062443397,4786.247939,-0.013289791,1074.965762
el150800460513,146,1070.1103,1069.9636,429,17.773068,38.247005,33.35569143,29.795988,10.09482167,-1.685835275,7.635733684,4819.775912,-0.014104763,1075.005695
el150800460513,147,1070.4849,1070.3396,429,17.761834,38.528141,33.43283168,30.458069,10.17811333,-1.637034737,7.294598612,4853.170174,-0.01477972,1075.038993
el150800460513,148,1070.4784,1070.3334,429,17.782493,38.206612,33.64746654,30.261148,10.09498333,-1.590509707,6.980604052,4886.710323,-0.015425429,1075.071063
el150800460513,149,1069.9583,1069.7873,429,17.947981,38.129215,33.48251689,29.448538,10.17825167,-1.54672932,6.641159744,4920.275315,-0.016180965,1075.10884
el150800460513,150,1070.3001,1070.1649,429,17.812621,38.590557,33.67114264,30.320671,10.17842667,-1.503986082,6.360791947,4953.852145,-0.016811852,1075.140595
el150800460513,151,1070.3735,1070.277,429,17.803255,39.058918,33.88970584,30.232151,10.178305,-1.463121913,6.108865023,4987.632569,-0.017394417,1075.170111
el150800460513,152,1069.3088,1069.2024,429,18.004375,38.352489,33.09569086,29.467758,10.17840833,-1.431304869,5.819059894,5021.125267,-0.018224489,1075.212445
el150800460513,153,1069.7402,1069.6545,429,17.80648,38.168648,33.36280564,30.101826,10.09483833,-1.395126791,5.567617114,5054.354515,-0.018907936,1075.247529
el150800460513,154,1069.8791,1069.8363,429,17.957544,38.859444,33.60778297,29.45042,10.09505333,-1.359369832,5.3428897,5087.83981,-0.019525433,1075.279433
el150800460513,155,1069.0253,1068.9335,429,17.951146,38.511475,32.9629527,29.382856,10.17846,-1.334124841,5.118894146,5121.125177,-0.020326348,1075.32108
el150800460513,156,1069.6158,1069.49,429,17.794462,39.057541,33.65946124,30.07955,10.09484,-1.301751433,4.918458047,5154.436384,-0.020947213,1075.353572
el150800460513,157,1069.3622,1069.325,429,17.636102,38.611313,33.43658888,30.550228,10.09491833,-1.272456923,4.727673907,5187.98441,-0.021600924,1075.388001
el150800460513,158,1068.9023,1068.7683,429,17.955087,38.834248,32.95327746,29.58952,10.17845333,-1.249637654,4.551934906,5221.179343,-0.022334804,1075.426897
el150800460513,159,1069.4181,1069.3012,429,17.69894,39.203697,33.88052479,30.571112,10.09481,-1.220761374,4.388450265,5254.596244,-0.022914418,1075.457809
el150800460513,160,1069.0994,1069.069,429,17.651236,38.523109,33.87957788,30.595974,10.09482167,-1.1955235,4.234130208,5288.476295,-0.023541461,1075.491461
el150800460513,161,1068.851,1068.737,429,17.86691,38.989929,33.7011622,30.152527,10.17817833,-1.173579662,4.092258927,5322.266665,-0.024197151,1075.526868
el150800460513,162,1069.0688,1068.9739,429,17.739525,39.113903,33.92487648,30.61875,10.17821,-1.149064211,3.957301002,5356.079685,-0.024773867,1075.558203
el150800460513,163,1069.199,1069.1149,429,17.676434,38.759205,34.02211999,30.559486,10.17810333,-1.123798833,3.831096683,5390.053183,-0.02529483,1075.586682
el150800460513,164,1068.6202,1068.5344,429,17.896079,39.016525,33.36859831,30.371199,10.094545,-1.105166784,3.718095322,5423.748542,-0.025919693,1075.62105
el150800460513,165,1068.7401,1068.666,429,17.687196,38.832436,33.84093183,30.623978,10.09492167,-1.084708351,3.608547813,5457.353307,-0.026490164,1075.652616
el150800460513,166,1068.5788,1068.4924,429,17.8091,38.240322,33.66288702,29.806122,10.09507667,-1.06613154,3.507804431,5491.105216,-0.02706944,1075.684862
el150800460513,167,1068.3706,1068.2963,429,17.915763,38.783936,33.5440343,30.537054,10.17765167,-1.050042708,3.417149065,5524.708677,-0.027666888,1075.718319
el150800460513,168,1068.3445,1068.2662,429,17.829709,38.520645,33.7972848,30.119638,10.09462167,-1.033793863,3.330752042,5558.379337,-0.028242919,1075.750769
el150800460513,169,1068.018,1067.9159,429,17.962012,38.040504,33.65687025,29.587124,10.17826,-1.021777665,3.258760774,5592.106414,-0.028861029,1075.785795
el150800460513,170,1067.9166,1067.8402,429,17.899184,38.455772,33.32586489,30.145668,10.09503333,-1.010330204,3.19186667,5625.597782,-0.02947255,1075.820652
el150800460513,171,1068.0504,1067.9532,429,17.899184,38.846149,33.52733466,29.95997,10.09472833,-0.995984784,3.120740524,5659.024381,-0.030029557,1075.852587
el150800460513,172,1067.6327,1067.5294,429,17.799325,38.463539,33.40325499,29.842091,10.09404,-0.987161735,3.067735527,5692.489676,-0.030645527,1075.888108
el150800460513,173,1067.9121,1067.783,429,17.785558,39.167461,33.61002925,30.53067,10.09468,-0.973125597,3.003012069,5725.996318,-0.031178581,1075.919025
el150800460513,174,1067.9404,1067.8281,429,17.672766,39.451797,33.84002955,31.028925,10.17811333,-0.958274389,2.939079667,5759.721348,-0.031681744,1075.948376
