barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800463871,91,1078.1808,1077.2033,559,15.112349,36.606224,33.03867324,30.120426,8.994486667,-0.557701313,2.017967145,2950.266195,-0.07315269,1086.112785
EL150800463871,92,1077.999,1077.0539,559,15.122121,36.589436,32.98669966,30.127491,9.078038333,-0.553623208,2.009272678,2983.278882,-0.07414438,1086.144188
EL150800463871,93,1077.8402,1076.8836,559,15.138177,36.589699,33.0254133,30.167297,8.995918333,-0.550388324,2.003136335,3016.284938,-0.07513215,1086.175797
EL150800463871,94,1077.6955,1076.7325,559,15.139678,36.664654,32.99738302,30.048292,9.07987,-0.547413302,1.997884141,3049.296336,-0.076105297,1086.207262
EL150800463871,95,1077.5657,1076.589,559,15.140349,36.647396,33.02382471,30.226925,9.079646667,-0.544197497,1.992146456,3082.30694,-0.077053712,1086.238243
EL150800463871,96,1077.4047,1076.4353,559,15.142068,36.799736,33.0186318,30.09767,8.996943333,-0.54167126,1.988384518,3115.328168,-0.077998704,1086.269428
EL150800463871,97,1077.2309,1076.2868,559,15.134277,36.726604,33.01651601,30.167166,9.080738333,-0.540076477,1.987145159,3148.345742,-0.078947579,1086.301057
EL150800463871,98,1077.0454,1076.0732,559,15.125271,36.70507,32.98080048,30.203329,9.08037,-0.539580602,1.988772614,3181.3444,-0.079906212,1086.333331
EL150800463871,99,1076.9062,1075.9076,559,15.143635,36.762554,32.98401259,30.039362,8.998556667,-0.53869452,1.989151563,3214.326807,-0.080844008,1086.365216
EL150800463871,100,1076.7291,1075.7223,559,15.144967,36.807415,33.04525808,30.253233,8.999223333,-0.538476519,1.99118715,3247.341442,-0.081784442,1086.397504
EL150800463871,101,1076.6116,1075.6339,559,15.12661,36.796463,33.06004446,30.161421,8.998955,-0.537225821,1.990259921,3280.394094,-0.082690784,1086.428924
EL150800463871,102,1076.4461,1075.4801,559,15.128463,36.931339,33.05249315,30.080162,8.999103333,-0.536304684,1.99015365,3313.450362,-0.083592568,1086.460487
EL150800463871,103,1076.2883,1075.3243,559,15.113342,36.930756,33.08791969,30.19066,8.998955,-0.535447406,1.990127203,3346.520569,-0.084484717,1086.492009
EL150800463871,104,1076.0784,1075.0999,559,15.138904,36.902973,33.02323746,29.996479,9.083423333,-0.5358883,1.993488313,3379.576147,-0.085396143,1086.524517
EL150800463871,105,1075.9557,1074.9601,559,15.126256,36.898399,33.0680295,30.067917,9.083796667,-0.535320095,1.99390456,3412.621781,-0.086276485,1086.556209
EL150800463871,106,1075.8195,1074.8479,559,15.114588,36.941448,33.06453409,30.094492,9.08393,-0.534197527,1.992754499,3445.688063,-0.087134383,1086.58738
EL150800463871,107,1075.6122,1074.6806,559,15.14153,36.850971,33.04994964,30.028149,9.084853333,-0.534169206,1.994496363,3478.745305,-0.088008198,1086.619419
EL150800463871,108,1075.4355,1074.5023,559,15.129698,36.793686,33.01089349,29.977943,9.001981667,-0.534379222,1.996729871,3511.775726,-0.08887997,1086.651675
EL150800463871,109,1075.3214,1074.3532,559,15.126772,36.947762,33.06611372,29.965935,9.002583333,-0.533429448,1.99571141,3544.81423,-0.089717054,1086.682926
EL150800463871,110,1075.1595,1074.203,559,15.12265,36.858959,33.06262122,29.985374,9.086383333,-0.532466786,1.99464651,3577.878597,-0.090545019,1086.714113
EL150800463871,111,1074.9917,1074.0355,559,15.11809,36.853306,33.06641639,30.049282,9.003096667,-0.531592638,1.993805895,3610.943116,-0.091366599,1086.745333
EL150800463871,112,1074.8699,1073.9257,559,15.121272,36.961025,33.04649178,30.080223,9.00357,-0.529887227,1.990762311,3643.99957,-0.092159251,1086.775718
EL150800463871,113,1074.7309,1073.7898,559,15.114359,36.974861,33.06588761,30.03772,9.087473333,-0.527789252,1.986773344,3677.05576,-0.092932397,1086.805613
EL150800463871,114,1074.5553,1073.6256,559,15.117033,37.084515,33.1365722,30.040367,9.00462,-0.526007788,1.98372096,3710.15699,-0.093703714,1086.835694
EL150800463871,115,1074.4358,1073.4971,559,15.111281,36.965103,33.12338006,30.209747,9.088041667,-0.523501953,1.978863891,3743.286966,-0.094446949,1086.864928
EL150800463871,116,1074.2409,1073.3266,559,15.105683,36.978813,33.11575001,30.138983,9.004611667,-0.521657477,1.975858633,3776.406531,-0.095197256,1086.89469
EL150800463871,117,1074.0558,1073.1754,559,15.116704,37.110264,33.15910637,30.071829,9.088556667,-0.520214578,1.973957977,3809.543959,-0.095949162,1086.924766
EL150800463871,118,1073.8741,1072.9246,559,15.127616,37.090607,33.0841297,30.085005,9.0907,-0.519052615,1.972803287,3842.665577,-0.096700429,1086.955068
EL150800463871,119,1073.7387,1072.8061,559,15.121963,37.047188,33.0378482,30.085352,9.007466667,-0.517369197,1.970274595,3875.726566,-0.097430674,1086.984764
EL150800463871,120,1073.5306,1072.6278,559,15.106137,37.041336,33.16800068,29.882872,9.090358333,-0.516379118,1.969588588,3908.82949,-0.098171213,1087.015126
EL150800463871,121,1073.3744,1072.444,559,15.115585,37.049175,33.15939511,29.921593,9.090945,-0.515170111,1.968295578,3941.993188,-0.098899316,1087.045221
EL150800463871,122,1073.2206,1072.2668,559,15.102273,37.009789,33.08236701,29.976595,9.09148,-0.513725515,1.966380713,3975.114069,-0.099614221,1087.075009
EL150800463871,123,1073.1279,1072.1782,559,15.107201,37.095703,33.10754491,29.931131,9.09209,-0.511182556,1.961661831,4008.209025,-0.100291774,1087.103466
EL150800463871,124,1072.9578,1072.0026,559,15.103216,37.049175,33.07993927,29.888468,9.092251667,-0.508780767,1.957427822,4041.302767,-0.10096427,1087.131935
EL150800463871,125,1072.8143,1071.8635,559,15.093215,36.944778,33.09002907,29.892731,9.091725,-0.506133829,1.952674621,4074.387752,-0.101621213,1087.159965
EL150800463871,126,1072.6751,1071.6844,559,15.105121,37.05991,33.14289197,29.898134,9.009825,-0.503215579,1.947357349,4107.504212,-0.102261438,1087.187494
EL150800463871,127,1072.4895,1071.5685,559,15.10678,37.101242,33.20488415,30.038443,9.093726667,-0.500662532,1.943098121,4140.6781,-0.102902905,1087.215291
EL150800463871,128,1072.309,1071.3974,559,15.126921,37.019035,33.19710248,29.97687,9.01312,-0.49836387,1.939574828,4173.879094,-0.103543181,1087.24325
EL150800463871,129,1072.0717,1071.1448,559,15.13313,36.976028,33.06810053,29.952324,9.013795,-0.497013885,1.938530122,4207.011695,-0.104202512,1087.272261
EL150800463871,130,1071.8634,1070.9246,559,15.149084,37.008106,32.96990925,29.878607,9.098918333,-0.496134584,1.938662752,4240.0307,-0.104868893,1087.301803
EL150800463871,131,1071.8646,1070.9164,559,15.114489,36.91367,33.07974215,29.973667,9.014391667,-0.493096895,1.933251382,4273.055526,-0.105467617,1087.328547
EL150800463871,132,1071.7373,1070.852,559,15.117544,37.051258,33.11285816,29.971109,9.01546,-0.489711395,1.927114851,4306.151826,-0.106046909,1087.354615
EL150800463871,133,1071.5657,1070.7109,559,15.117001,37.040482,33.10399262,30.010458,9.015636667,-0.486518663,1.921612018,4339.260251,-0.10662267,1087.380716
EL150800463871,134,1071.3912,1070.4966,559,15.118131,37.005852,33.11289973,30.048553,9.016521667,-0.483530125,1.916743795,4372.368697,-0.107195696,1087.406884
EL150800463871,135,1071.2119,1070.341,559,15.119934,37.063667,33.15746136,30.194036,9.100745,-0.480775828,1.91255845,4405.503878,-0.107767359,1087.433181
EL150800463871,136,1071.0281,1070.1088,559,15.132749,37.000614,33.10527801,30.04665,9.10244,-0.478278248,1.90908534,4438.635248,-0.108338836,1087.459659
EL150800463871,137,1070.8625,1069.9397,559,15.147836,37.074512,33.12218147,30.123499,9.02024,-0.475815564,1.905747448,4471.748977,-0.108903909,1087.486029
EL150800463871,138,1070.6373,1069.7373,559,15.153908,37.012039,33.12168203,30.125515,9.104131667,-0.474007021,1.904080341,4504.870909,-0.1094815,1087.513176
EL150800463871,139,1070.4829,1069.5635,559,15.150736,37.036797,33.07716445,30.058737,9.022171667,-0.472047225,1.902018117,4537.970332,-0.11004839,1087.540009
EL150800463871,140,1070.2991,1069.4193,559,15.139244,37.074806,33.14736998,30.082878,9.022131667,-0.470249178,1.90035615,4571.0826,-0.110613899,1087.566965
EL150800463871,141,1070.1652,1069.2635,559,15.127925,37.153809,33.22924139,30.201052,9.021968333,-0.468096956,1.897799395,4604.270905,-0.111162593,1087.593302
EL150800463871,142,1070.0064,1069.0676,559,15.125955,37.21608,33.23191289,30.102573,9.022581667,-0.465871378,1.895078256,4637.501482,-0.111702543,1087.619399
EL150800463871,143,1069.8652,1068.9398,559,15.117422,37.234627,33.25197168,30.159901,9.106346667,-0.463414344,1.891811733,4670.743425,-0.112228714,1087.645006
EL150800463871,144,1069.6747,1068.7473,559,15.119758,37.313797,33.2780756,30.203274,9.023306667,-0.461206297,1.889196229,4704.008448,-0.11275592,1087.670839
EL150800463871,145,1069.4885,1068.5605,559,15.120555,37.302624,33.28881997,30.170828,9.107768333,-0.459181749,1.887049262,4737.291896,-0.113282567,1087.696821
EL150800463871,146,1069.2236,1068.3305,559,15.144292,37.210205,33.13351184,29.758783,9.10926,-0.458040129,1.88708901,4770.503062,-0.113830691,1087.724044
EL150800463871,147,1069.0622,1068.127,559,15.145225,37.252239,33.16090093,30.003881,9.027881667,-0.456754335,1.886698396,4803.650268,-0.114369895,1087.751004
EL150800463871,148,1068.8641,1068.0286,559,15.128666,37.110134,33.10653953,29.86005,9.110903333,-0.455663095,1.886736334,4836.783989,-0.11491048,1087.778214
EL150800463871,149,1068.7329,1067.7979,559,15.136884,37.227489,33.07591476,29.79689,9.112181667,-0.454158335,1.885683494,4869.875216,-0.115433875,1087.804733
EL150800463871,150,1068.5289,1067.621,559,15.141583,37.228725,33.13103377,29.870398,9.113123333,-0.452903277,1.885217961,4902.97869,-0.115960251,1087.831578
EL150800463871,151,1068.357,1067.439,559,15.14732,37.307362,33.18118573,30.012629,9.113721667,-0.451599533,1.884585314,4936.1348,-0.11648067,1087.858293
EL150800463871,152,1068.2058,1067.2487,559,15.145894,37.288303,33.23398022,30.0201,9.0315,-0.450079336,1.883380941,4969.342383,-0.116989758,1087.884595
EL150800463871,153,1067.9923,1067.0973,559,15.143989,37.221992,33.19466925,29.946577,9.114641667,-0.44886644,1.882911389,5002.556707,-0.117503912,1087.911331
EL150800463871,154,1067.8314,1066.9389,559,15.136458,37.202053,33.18283383,30.035519,9.032435,-0.44750805,1.882041864,5035.745459,-0.118009216,1087.937776
EL150800463871,155,1067.6268,1066.7385,559,15.158087,37.189148,33.13897535,29.990318,9.034678333,-0.446359018,1.881657602,5068.906364,-0.118516853,1087.964511
EL150800463871,156,1067.3828,1066.509,559,15.16199,37.231258,33.14493416,30.061544,9.036021667,-0.445705074,1.882452056,5102.048318,-0.119036228,1087.992038
EL150800463871,157,1067.1995,1066.2848,559,15.179603,37.11565,33.07456541,29.934126,9.038126667,-0.445026392,1.883106471,5135.158068,-0.119551625,1088.019526
EL150800463871,158,1066.9775,1066.0791,559,15.185835,37.14431,33.03383141,29.814281,9.122875,-0.444616834,1.884355938,5168.212267,-0.120072354,1088.047472
EL150800463871,159,1066.8137,1065.9329,559,15.1734,37.155567,33.03626972,29.782001,9.123568333,-0.444007439,1.88502171,5201.247317,-0.120584002,1088.075101
EL150800463871,160,1066.6336,1065.7082,559,15.184985,37.173107,33.04276955,29.835455,9.12486,-0.443334704,1.88546318,5234.286837,-0.12109062,1088.102627
EL150800463871,161,1066.5003,1065.6229,559,15.174694,37.261276,33.11874291,29.949883,9.041463333,-0.442265476,1.884872671,5267.367593,-0.121581319,1088.129452
EL150800463871,162,1066.3819,1065.4328,559,15.166423,37.26952,33.16263707,30.030434,9.124765,-0.440737888,1.883143547,5300.508283,-0.122053226,1088.155407
EL150800463871,163,1066.2376,1065.3199,559,15.155095,37.288956,33.15681734,29.901398,9.125051667,-0.438975009,1.880858484,5333.66801,-0.122512924,1088.180843
EL150800463871,164,1066.0442,1065.1872,559,15.162673,37.2864,33.23395143,30.089622,9.04265,-0.437324031,1.878868878,5366.863395,-0.122971818,1088.206388
EL150800463871,165,1065.8094,1064.9221,559,15.165292,37.255428,33.15238198,29.928211,9.12755,-0.436046449,1.877796122,5400.056561,-0.123438922,1088.232546
EL150800463871,166,1065.5169,1064.6621,559,15.201595,37.24054,33.11303626,29.846159,9.131238333,-0.43549362,1.878477717,5433.18927,-0.123926279,1088.260001
EL150800463871,167,1064.7584,1063.889,559,15.191637,37.272896,33.09561032,29.904772,9.048436667,-0.438939805,1.889294856,5466.293594,-0.124533575,1088.294414
EL150800463871,168,1065.1042,1064.2518,559,15.187925,37.17189,33.1102217,29.793118,9.047638333,-0.438316426,1.889386498,5499.39651,-0.125018728,1088.322068
EL150800463871,169,1064.9501,1064.0613,559,15.179225,37.229954,33.09392376,29.825237,9.048625,-0.437444812,1.888837015,5532.498582,-0.125492904,1088.349254
EL150800463871,170,1064.784,1063.8701,559,15.192039,37.126549,33.04376317,29.859112,9.134093333,-0.436421488,1.887903478,5565.567426,-0.125958924,1088.376128
EL150800463871,171,1064.5822,1063.7295,559,15.19387,37.18528,33.04629501,29.860546,9.051788333,-0.435475851,1.887153397,5598.612455,-0.126424343,1088.403122
