barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460603,32,1081.4151,1081.1508,489,17.564278,36.534809,32.26981342,29.922392,10.104915,-3.178538215,13.91516158,1009.081047,0.136657441,1078.496352
el150800460603,33,1081.4085,1081.1318,489,17.477088,36.914104,32.38313636,30.120136,10.10655333,-3.241080067,14.38573042,1041.407522,0.128114405,1078.593173
el150800460603,34,1081.3855,1081.1069,489,17.491419,36.598427,32.38708435,29.836098,10.10498,-3.302636821,14.85868395,1073.792633,0.120230894,1078.685148
el150800460603,35,1081.4959,1081.1951,489,17.518027,37.022717,32.30653419,30.078096,10.10505333,-3.361829965,15.31999632,1106.139442,0.113576947,1078.764995
el150800460603,36,1081.4893,1081.1818,489,17.331259,36.988583,32.40929749,29.89049,10.104995,-3.420138355,15.78258907,1138.497358,0.107430708,1078.840799
el150800460603,37,1081.5202,1081.2382,489,17.420551,36.792927,32.52211337,30.287794,10.10519333,-3.476978039,16.24131308,1170.963063,0.10190211,1078.910827
el150800460603,38,1081.486,1081.2106,489,17.347367,36.831921,32.51285862,30.443237,10.18806667,-3.533491949,16.70503786,1203.480549,0.096650662,1078.979096
el150800460603,39,1081.4985,1081.3315,489,17.291365,36.703358,32.77533908,30.643084,10.104755,-3.58895304,17.16744841,1236.124648,0.091843077,1079.043197
el150800460603,40,1081.2913,1081.0522,489,17.351322,36.326599,32.60768841,30.458336,10.10482,-3.644618538,17.64586842,1268.816162,0.086627392,1079.114478
el150800460603,41,1081.2272,1081.0084,489,17.496562,36.253887,32.46015713,29.975451,10.10477167,-3.69893582,18.12451379,1301.350085,0.081613449,1079.184674
el150800460603,42,1081.7336,1081.4489,489,17.508749,36.696682,32.77487845,30.698442,10.188145,-3.745200362,18.53866748,1333.967602,0.07869372,1079.226523
el150800460603,43,1081.2455,1081.03,489,17.445279,36.734566,32.53247877,30.189558,10.188085,-3.797982365,19.01601978,1366.621281,0.074365433,1079.290005
el150800460603,44,1081.1943,1080.9258,489,17.380677,36.78812,32.47176808,30.536203,10.18800167,-3.849395635,19.49195633,1399.123404,0.070220634,1079.352177
el150800460603,45,1081.4185,1081.2175,489,17.254012,36.841408,32.71335563,30.703661,10.18839833,-3.901011698,19.96254322,1431.715966,0.067050764,1079.400781
el150800460603,46,1080.9464,1080.7281,489,17.370367,36.527985,32.4439666,30.507936,10.18815667,-3.944253518,20.40686651,1464.294627,0.062780506,1079.467682
el150800460603,47,1080.6303,1080.4007,489,17.347863,35.928524,32.37956419,29.957813,10.10489,-3.970323615,20.7543022,1496.706393,0.058025012,1079.54377
el150800460603,48,1080.8415,1080.6186,489,17.295979,36.734917,32.53128093,30.311514,10.18821,-4.00826538,21.17336812,1529.161815,0.054230444,1079.605748
el150800460603,49,1080.5864,1080.3305,489,17.442375,36.494488,32.13463702,29.987694,10.10467333,-4.031034678,21.50249153,1561.494774,0.050124388,1079.674182
el150800460603,50,1080.5244,1080.2034,489,17.391533,36.878761,32.28555837,30.173414,10.18813833,-4.049402739,21.80400358,1593.704872,0.046227914,1079.740422
el150800460603,51,1080.8204,1080.5696,489,17.371699,36.355354,32.46336625,30.057003,10.18795833,-4.085544533,22.21659448,1626.079334,0.043337312,1079.790526
el150800460603,52,1080.7922,1080.4892,489,17.465644,36.766109,32.33382207,29.988756,10.10474,-4.120035774,22.62128142,1658.477929,0.040611914,1079.838675
el150800460603,53,1080.5696,1080.3704,489,17.304076,36.89307,32.50615057,30.040386,10.18822667,-4.141262854,22.94382671,1690.897915,0.037631817,1079.892316
el150800460603,54,1080.4776,1080.2763,489,17.353741,36.421211,32.49848732,30.298611,10.10474333,-4.15593591,23.22301082,1723.400234,0.034708919,1079.945903
el150800460603,55,1080.2131,1079.9831,489,17.454823,36.31781,32.19354025,30.089781,10.10466333,-4.148357905,23.34496841,1755.746248,0.03151062,1080.005604
el150800460603,56,1080.281,1080.067,489,17.450077,36.765854,32.32699271,30.330404,10.10468,-4.147733344,23.51587796,1788.006514,0.028711374,1080.05879
el150800460603,57,1080.1505,1079.873,489,17.444296,36.640678,32.20767502,30.036196,10.188095,-4.135708478,23.60228988,1820.273848,0.025907674,1080.112995
el150800460603,58,1079.6297,1079.4384,489,17.367657,35.812355,31.99712177,29.615969,10.18814,-4.066707331,23.23962177,1852.376246,0.022425605,1080.181476
el150800460603,59,1080.0096,1079.7795,489,17.542597,36.562569,32.29025823,29.959621,10.18825167,-4.043887923,23.24055595,1884.519936,0.01989173,1080.232153
el150800460603,60,1079.8447,1079.5307,489,17.443651,36.207951,32.11299706,29.934437,10.10506,-4.0053399,23.11750953,1916.721564,0.017299997,1080.284852
el150800460603,61,1079.7622,1079.4924,489,17.38536,36.265392,32.08919873,30.130976,10.18819333,-3.959884908,22.93722882,1948.822662,0.014796637,1080.336588
el150800460603,62,1080.1646,1079.9155,489,17.253306,36.88208,32.49031947,30.595762,10.188175,-3.955001699,23.06625288,1981.112421,0.013123243,1080.371729
el150800460603,63,1079.8988,1079.6424,489,17.349457,36.596058,32.34534621,30.307322,10.18802667,-3.926777916,23.01744152,2013.530254,0.011189175,1080.412989
el150800460603,64,1079.5548,1079.3296,489,17.325556,36.035065,32.15622079,30.050571,10.10485167,-3.863855654,22.68533446,2045.781037,0.008918555,1080.462186
el150800460603,65,1079.9761,1079.7679,489,17.296074,36.38279,32.49560432,30.373676,10.10477667,-3.845994675,22.71240694,2078.10695,0.007427937,1080.49498
el150800460603,66,1079.6019,1079.3701,489,17.389854,36.119442,32.24895874,30.100533,10.18801333,-3.792936409,22.45707478,2110.479231,0.005550972,1080.536899
el150800460603,67,1079.5503,1079.2869,489,17.289653,36.215599,32.24081588,29.991198,10.18798333,-3.737078166,22.17620355,2142.724119,0.003761884,1080.577451
el150800460603,68,1079.7485,1079.5319,489,17.289653,36.383911,32.52210047,30.59059,10.10452333,-3.70317968,22.0727889,2175.105577,0.002374724,1080.609356
el150800460603,69,1079.2735,1079.0591,489,17.357828,35.994152,32.15788909,30.24791,10.188145,-3.623022087,21.57725027,2207.445572,0.000511728,1080.652826
el150800460603,70,1079.0409,1078.7848,489,17.376276,35.65937,32.18659077,29.769176,10.18802667,-3.522157245,20.89277492,2239.617812,-0.001477503,1080.699904
el150800460603,71,1079.2629,1079.0581,489,17.324597,35.883053,32.36567198,30.356186,10.10491833,-3.450243242,20.46779716,2271.893943,-0.003041003,1080.737428
el150800460603,72,1078.8825,1078.7026,489,17.414067,35.582451,31.99953729,29.970621,10.18777,-3.3438895,19.72799945,2304.076548,-0.004908555,1080.782872
el150800460603,73,1078.7756,1078.5466,489,17.433334,35.758682,32.01411673,29.830673,10.18792167,-3.233809968,18.95213555,2336.083375,-0.006740041,1080.828049
el150800460603,74,1078.9633,1078.7121,489,17.340358,35.87088,32.12316604,30.051943,10.18790667,-3.148382991,18.40614897,2368.152016,-0.008216782,1080.864967
el150800460603,75,1078.8567,1078.5714,489,17.365467,36.039677,32.05462073,30.248398,10.10477833,-3.05838594,17.81692312,2400.240909,-0.009682054,1080.902087
el150800460603,76,1078.763,1078.4981,489,17.29274,36.74192,32.27255741,29.799316,10.18812,-2.965720826,17.20148906,2432.404498,-0.011120794,1080.939015
el150800460603,77,1078.8362,1078.5815,489,17.264694,36.263626,32.21518412,30.377598,10.10486833,-2.884473799,16.69052902,2464.648369,-0.012366063,1080.971392
el150800460603,78,1078.4205,1078.1795,489,17.297355,35.581528,32.00696821,30.112885,10.18842167,-2.775722563,15.9126841,2496.759445,-0.013910697,1081.012067
el150800460603,79,1078.5153,1078.2682,489,17.45401,35.787052,32.22016136,29.996031,10.10890333,-2.681358935,15.27668706,2528.87301,-0.015237743,1081.047455
el150800460603,80,1078.2646,1077.9927,489,17.379185,35.431438,32.01152159,30.002171,10.10495833,-2.57600827,14.5269145,2560.988852,-0.01668574,1081.086551
el150800460603,81,1078.0581,1077.8943,489,17.479923,35.350666,31.86761352,29.611818,10.10573167,-2.465452943,13.71646189,2592.928419,-0.01820056,1081.127956
el150800460603,82,1078.3812,1078.1325,489,17.557727,35.609657,32.11087258,30.103474,10.10515667,-2.381687702,13.18140936,2624.917662,-0.019306329,1081.158549
el150800460603,83,1077.9265,1077.6616,489,17.429586,35.390209,31.93436231,29.730099,10.10618167,-2.278819428,12.44045167,2656.94028,-0.020708759,1081.197817
el150800460603,84,1077.7076,1077.4564,489,17.484581,35.371475,31.75929037,29.456696,10.10557,-2.173862975,11.6635114,2688.787106,-0.02217992,1081.2395
el150800460603,85,1078.2732,1077.9966,489,17.317263,35.96154,32.22797137,30.158514,10.10515167,-2.101628384,11.23759993,2720.780737,-0.023067203,1081.264936
el150800460603,86,1078.0205,1077.7774,489,17.356336,36.239716,32.24487368,30.212135,10.18858333,-2.022513084,10.73870444,2753.017159,-0.024078155,1081.294253
el150800460603,87,1077.5584,1077.4143,489,17.203782,35.186977,32.19435147,29.945225,10.10454333,-1.932006274,10.09505527,2785.236772,-0.025364247,1081.331979
el150800460603,88,1077.8497,1077.6709,489,17.24644,35.704227,32.5848134,30.415785,10.18858667,-1.857191705,9.631767435,2817.626354,-0.026322029,1081.360393
el150800460603,89,1077.5248,1077.3249,489,17.368332,35.287544,32.13600521,29.871933,10.10694333,-1.777630472,9.098946745,2849.986764,-0.02744033,1081.393942
el150800460603,90,1077.6598,1077.3932,489,17.512836,36.642864,32.21154809,29.150013,10.10561167,-1.70680329,8.664445704,2882.16054,-0.028366713,1081.422042
el150800460603,91,1077.6352,1077.4271,489,17.247895,35.915558,32.35416455,30.189213,10.10486167,-1.639675843,8.26379207,2914.443397,-0.029230643,1081.448536
el150800460603,92,1077.4713,1077.2364,489,17.374011,36.404819,32.11142907,29.828333,10.10506167,-1.573059266,7.856218206,2946.676194,-0.030133881,1081.476536
el150800460603,93,1077.0991,1076.8119,489,17.165525,36.382824,32.21474683,29.677835,10.18885333,-1.505188246,7.39817466,2978.839281,-0.031214859,1081.510407
el150800460603,94,1077.1536,1076.9836,489,17.220682,35.889366,32.30154351,30.379011,10.10475,-1.442217498,7.001797978,3011.097427,-0.0321707,1081.540675
el150800460603,95,1076.8988,1076.7052,489,17.353933,35.538708,32.06792288,30.112743,10.10857,-1.381328187,6.597797448,3043.28216,-0.033213897,1081.574058
el150800460603,96,1076.7602,1076.551,489,17.433168,35.946636,32.21874647,29.589762,10.11018167,-1.323847815,6.215440227,3075.425495,-0.034261141,1081.607918
el150800460603,97,1076.5792,1076.3345,489,17.317161,35.204559,31.90814953,29.851152,10.108625,-1.270036437,5.850455257,3107.488943,-0.035337549,1081.643081
el150800460603,98,1076.4539,1076.2018,489,17.429039,35.222134,31.80622547,29.523211,10.11400167,-1.219789702,5.512062127,3139.34613,-0.03640502,1081.678308
el150800460603,99,1076.8993,1076.7279,489,17.517868,35.711948,32.19999513,29.67182,10.10955167,-1.171506563,5.259833226,3171.34924,-0.037117087,1081.702043
el150800460603,100,1076.6457,1076.3689,489,17.396539,35.846241,32.19540984,29.635065,10.10831833,-1.125425603,5.003922751,3203.546943,-0.03791588,1081.728936
el150800460603,101,1076.6195,1076.2972,489,17.342839,36.810951,32.20944055,29.697168,10.10687833,-1.081587124,4.77034478,3235.749368,-0.038661327,1081.754281
el150800460603,102,1076.3106,1076.1164,489,17.168425,36.054642,32.19419235,30.178772,10.19349,-1.041366464,4.535912485,3267.951184,-0.039518109,1081.783697
el150800460603,103,1075.9504,1075.7536,489,17.343218,35.557327,31.95819595,29.931734,10.19571833,-1.006936714,4.307846959,3300.027379,-0.040505562,1081.817929
el150800460603,104,1075.8666,1075.624,489,17.442917,35.531967,31.85007664,29.565729,10.11448,-0.974496016,4.100180092,3331.931515,-0.041460919,1081.851367
el150800460603,105,1076.0659,1075.8843,489,17.330103,35.758152,32.10714532,30.024462,10.19189,-0.94009211,3.918163023,3363.910126,-0.042232925,1081.878644
el150800460603,106,1075.704,1075.4739,489,17.445482,35.770012,31.91145837,29.564287,10.112735,-0.911516793,3.745032216,3395.919428,-0.043131154,1081.910681
el150800460603,107,1075.5517,1075.3607,489,17.363554,36.12709,31.87857281,30.001827,10.11342167,-0.885706863,3.586831599,3427.814443,-0.044036631,1081.943278
el150800460603,108,1075.7449,1075.5913,489,17.243745,35.492367,32.0536372,29.877434,10.11143333,-0.856849983,3.442946491,3459.780548,-0.04477181,1081.96999
el150800460603,109,1075.6203,1075.4131,489,17.430132,35.98671,32.05242583,29.559113,10.19730833,-0.83013133,3.310137735,3491.83358,-0.045507204,1081.996954
el150800460603,110,1075.5614,1075.3204,489,17.312266,36.756363,32.20484626,30.0662,10.111765,-0.804489615,3.187858973,3523.962216,-0.04620979,1082.02295
el150800460603,111,1075.6164,1075.4468,489,17.095968,36.259499,32.4637577,30.546976,10.10809833,-0.778371819,3.075241868,3556.296518,-0.046826229,1082.045963
el150800460603,112,1075.1981,1074.9835,489,17.247254,35.640083,32.20999455,30.413544,10.19885333,-0.758786363,2.974156561,3588.633394,-0.04758634,1082.074594
el150800460603,113,1075.0245,1074.8402,489,17.39479,35.604973,32.19899796,29.444519,10.11979667,-0.741808199,2.883422941,3620.83789,-0.048365491,1082.104202
el150800460603,114,1075.1858,1075.0467,489,17.311566,35.728012,32.42550643,30.074936,10.19462667,-0.721238131,2.794495656,3653.150142,-0.049008391,1082.128846
el150800460603,115,1075.061,1074.8309,489,17.372059,36.536991,32.15236591,29.843924,10.19727333,-0.70234486,2.713182786,3685.439079,-0.049652415,1082.153749
el150800460603,116,1074.4634,1074.3437,489,17.117834,36.237621,32.15177847,29.710094,10.19883,-0.694752284,2.656969839,3717.591151,-0.050505938,1082.187036
el150800460603,117,1074.5856,1074.4517,489,17.196588,35.796997,32.24039111,30.396032,10.19932833,-0.682310617,2.594557165,3749.787236,-0.051241376,1082.215963
el150800460603,118,1074.2421,1074.0932,489,17.315881,35.427376,32.00565642,30.171064,10.12038,-0.675797607,2.548543599,3781.910259,-0.052064925,1082.248631
el150800460603,119,1074.3507,1074.0598,489,17.409626,36.044086,32.19275158,29.93523,10.12254,-0.664754617,2.495625161,3814.009463,-0.052780137,1082.277239
el150800460603,120,1074.1187,1073.9644,489,17.281163,35.495327,32.018615,30.000391,10.20003667,-0.656909766,2.452732013,3846.115147,-0.053534238,1082.307655
el150800460603,121,1072.6231,1073.6101,489,17.325124,35.354389,31.63083858,29.912283,10.20501667,-0.693052964,2.545881617,3877.939873,-0.054837684,1082.360662
el150800460603,122,1073.959,1073.7627,489,17.311638,35.72205,31.93540358,30.126244,10.20744833,-0.681270234,2.492888966,3909.722995,-0.055521996,1082.388718
el150800460603,123,1073.752,1073.5648,489,17.300405,35.47916,31.90684248,29.971188,10.20223833,-0.671927183,2.448141406,3941.644118,-0.056233055,1082.418109
el150800460603,124,1073.5455,1073.3639,489,17.292414,35.575294,31.88790668,30.157297,10.121125,-0.664866465,2.411210618,3973.541492,-0.056968427,1082.448749
el150800460603,125,1073.7143,1073.571,489,17.080775,35.877552,32.20953233,30.231457,10.12628667,-0.653026599,2.365612081,4005.590212,-0.057583054,1082.474564
el150800460603,126,1073.1871,1073.0093,489,17.236102,35.231609,31.9542921,30.145561,10.20337333,-0.649571444,2.342126002,4037.672124,-0.058344958,1082.506818
el150800460603,127,1072.7916,1072.6731,489,17.399712,34.279125,31.62779385,29.150698,10.13013167,-0.652157812,2.336512205,4069.463167,-0.059195871,1082.543123
el150800460603,128,1073.1437,1072.9089,489,17.374441,34.701923,31.90461596,29.850502,10.204835,-0.644480732,2.30448078,4101.229372,-0.059858063,1082.571597
el150800460603,129,1072.7911,1072.54,489,17.386096,34.233528,31.47093202,29.717176,10.123755,-0.64152444,2.285987301,4132.917146,-0.060594667,1082.603517
el150800460603,130,1072.6807,1072.4595,489,17.379574,34.230293,31.34837243,29.580812,10.20646667,-0.638299421,2.267840948,4164.326798,-0.06131534,1082.634986
el150800460603,131,1072.7246,1072.4813,489,17.141646,34.540974,31.55825971,30.061508,10.20417,-0.632104481,2.24304532,4195.780114,-0.061966997,1082.663659
el150800460603,132,1072.2858,1072.0997,489,17.249463,34.020912,31.28621716,29.498907,10.20900667,-0.63198319,2.235518318,4227.202352,-0.062718267,1082.696966
el150800460603,133,1072.1245,1071.9324,489,17.274898,34.904327,31.38467835,29.285063,10.13379667,-0.632232343,2.229560992,4258.5378,-0.06346934,1082.730513
el150800460603,134,1072.3892,1072.2495,489,17.160317,34.552544,31.76143794,30.296459,10.11785,-0.625414081,2.205289085,4290.110858,-0.064078435,1082.757923
el150800460603,135,1071.9544,1071.762,489,17.204046,33.831444,31.41618448,29.703407,10.20924167,-0.624110226,2.196535085,4321.69967,-0.064782008,1082.789818
el150800460603,136,1071.8573,1071.7256,489,17.433465,33.624268,31.55924701,28.914101,10.21606833,-0.622124419,2.186397884,4353.187385,-0.065465402,1082.821026
el150800460603,137,1071.8793,1071.7324,489,17.238719,33.62624,31.69007505,29.98451,10.12483167,-0.617638413,2.170095863,4384.812046,-0.066091541,1082.849829
el150800460603,138,1071.6721,1071.4881,489,17.378375,33.341606,31.36309447,29.608095,10.21172,-0.614571798,2.158247814,4416.338631,-0.066734987,1082.879642
el150800460603,139,1071.8571,1071.6279,489,17.434157,34.480007,31.57184949,29.717224,10.208845,-0.607033483,2.135455382,4447.806103,-0.067273439,1082.90477
el150800460603,140,1071.6593,1071.4816,489,17.250843,33.863617,31.51623548,29.964951,10.12427667,-0.600894837,2.117007732,4479.350146,-0.067828815,1082.930872
el150800460603,141,1071.4,1071.2588,489,17.300367,33.969616,31.37392118,30.111153,10.12737667,-0.596934169,2.104855711,4510.795224,-0.06841827,1082.958773
el150800460603,142,1071.3831,1071.2413,489,17.255049,33.857464,31.48221904,30.25617,10.213545,-0.591581544,2.089555193,4542.223294,-0.068967943,1082.984974
el150800460603,143,1071.0565,1070.9474,489,17.284235,33.517139,31.41454951,29.958405,10.21177,-0.589262481,2.082768564,4573.671678,-0.069569942,1083.01387
el150800460603,144,1070.9226,1070.7636,489,17.322484,33.581207,31.23499144,29.79105,10.130005,-0.587007028,2.0763924,4604.996449,-0.070165688,1083.042664
el150800460603,145,1070.9167,1070.7796,489,17.283378,33.69651,31.46831959,30.259192,10.13132,-0.583060851,2.065736328,4636.348104,-0.070718907,1083.069588
el150800460603,146,1070.4865,1070.3384,489,17.277626,33.178535,31.14426714,29.689001,10.21478333,-0.583453219,2.067223722,4667.654398,-0.071350198,1083.100521
el150800460603,147,1070.3341,1070.2089,489,17.417388,32.856625,31.12288744,29.260508,10.21781167,-0.583886928,2.068767415,4698.787975,-0.071978422,1083.131513
el150800460603,148,1070.6468,1070.4846,489,17.317438,33.564125,31.58321688,29.805042,10.2082,-0.578307377,2.054158476,4730.141027,-0.072476855,1083.156269
el150800460603,149,1070.1876,1069.9971,489,17.323494,33.253323,31.28966015,29.59763,10.13302333,-0.577106054,2.051542429,4761.577466,-0.073059303,1083.185391
el150800460603,150,1070.0984,1069.9029,489,17.39509,33.736206,31.37239795,29.252407,10.13201167,-0.575253453,2.047215566,4792.908495,-0.073623037,1083.213766
el150800460603,151,1069.9974,1069.8528,489,17.256666,33.264412,31.4776639,29.846085,10.13120667,-0.572976647,2.041861359,4824.333526,-0.074171822,1083.241571
el150800460603,152,1069.4449,1069.2899,489,17.328167,32.7533,31.03588298,29.415264,10.22126167,-0.576260866,2.052268246,4855.590299,-0.074822636,1083.274763
el150800460603,153,1069.5218,1069.3278,489,17.549288,33.408825,31.13858408,28.554003,10.13847167,-0.576171329,2.052680602,4886.677533,-0.075409623,1083.304895
el150800460603,154,1069.4684,1069.285,489,17.271992,33.281231,31.32606121,29.607388,10.21421333,-0.574880978,2.049749471,4917.909855,-0.075968504,1083.33377
el150800460603,155,1069.121,1068.9732,489,17.415218,33.263248,31.02463438,29.041742,10.22065,-0.576125518,2.053954824,4949.085203,-0.07657338,1083.365224
el150800460603,156,1069.1628,1069.011,489,17.439246,33.449806,31.17733477,28.897327,10.132715,-0.574888353,2.051092297,4980.186188,-0.07712629,1083.394159
el150800460603,157,1067.8365,1068.8818,489,17.301481,33.572926,31.32204762,29.540314,10.13371667,-0.590369478,2.099327817,5011.435879,-0.077960483,1083.438093
el150800460603,158,1068.9141,1068.7397,489,17.354559,33.993366,31.27721798,29.504503,10.21983667,-0.587544532,2.090673685,5042.735512,-0.078487408,1083.46602
el150800460603,159,1068.8008,1068.6754,489,17.267108,34.689049,31.54366643,29.775007,10.21811833,-0.584496349,2.081718626,5074.145954,-0.079002909,1083.493514
el150800460603,160,1068.6059,1068.5314,489,17.229704,33.821281,31.50292843,30.080803,10.13656167,-0.582089231,2.074752637,5105.669251,-0.079526313,1083.521603
el150800460603,161,1068.3545,1068.2359,489,17.317748,33.631077,31.22628293,29.91774,10.22349167,-0.580863225,2.071193776,5137.033857,-0.080069991,1083.550962
el150800460603,162,1068.4336,1068.2914,489,17.285531,33.646458,31.40182627,29.782082,10.225315,-0.577342908,2.061625233,5168.347911,-0.080557612,1083.577456
el150800460603,163,1068.2012,1068.0957,489,17.317537,33.671207,31.32287226,29.521387,10.22200667,-0.574822198,2.054971746,5199.710261,-0.081061585,1083.605006
el150800460603,164,1068.0578,1067.9228,489,17.332954,34.22028,31.24548154,29.593801,10.22346667,-0.572355718,2.04865338,5230.994438,-0.081561165,1083.632483
el150800460603,165,1067.9967,1067.9258,489,17.1993,34.215599,31.44063147,29.749994,10.22484167,-0.569166542,2.040606842,5262.337494,-0.082038315,1083.658886
el150800460603,166,1067.7305,1067.6358,489,17.295167,33.929428,31.29910056,29.588478,10.14061667,-0.567226148,2.036085549,5293.70736,-0.082538285,1083.686717
el150800460603,167,1067.4578,1067.3677,489,17.263662,34.546658,31.2151047,29.69488,10.225755,-0.566520732,2.035022874,5324.964463,-0.083061172,1083.715999
el150800460603,168,1067.6177,1067.523,489,17.046094,35.154716,31.404906,29.551014,10.14889667,-0.562952327,2.026342597,5356.274468,-0.083514262,1083.741523
el150800460603,169,1067.2294,1067.099,489,17.27294,33.861042,31.12037928,29.450644,10.14317167,-0.561682928,2.023969944,5387.537111,-0.084015107,1083.769904
el150800460603,170,1066.8715,1066.7994,489,17.27294,34.177605,31.05711613,29.622108,10.148095,-0.562364379,2.027013323,5418.625858,-0.084555012,1083.800679
el150800460603,171,1067.0536,1066.9879,489,17.168751,33.79504,31.46575402,30.11141,10.22939833,-0.559873439,2.021304447,5449.887294,-0.085021795,1083.827441
el150800460603,172,1066.5982,1066.5233,489,17.316669,33.586132,31.23986424,29.978098,10.23495333,-0.560169861,2.023285055,5481.240103,-0.085547166,1083.857737
el150800460603,173,1066.2895,1066.2327,489,17.334223,33.727882,31.25105074,29.475868,10.23958833,-0.561791541,2.02891042,5512.48556,-0.086099006,1083.889744
