barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
el150800460511,15,1079.3502,1079.2354,478,17.99302,35.126842,31.98081758,30.13476,10.09821,-1.807676062,5.870681045,446.1157754,0.408895714,1074.223688
el150800460511,16,1079.5259,1079.3495,478,18.009817,35.195202,32.04894259,30.118544,10.09768167,-1.836000815,6.060286471,478.1306555,0.381540147,1074.378703
el150800460511,17,1079.6255,1079.3976,478,17.98249,35.212734,32.04502008,30.02006,10.18110167,-1.863507536,6.241727996,510.1776368,0.35723848,1074.524513
el150800460511,18,1079.762,1079.5108,478,18.008001,34.958248,31.97520159,29.935808,10.18132833,-1.88448384,6.40058701,542.1877476,0.336312074,1074.657046
el150800460511,19,1079.9924,1079.7201,478,18.040569,35.201519,32.01787232,29.942535,10.18118,-1.886563349,6.503177901,574.1842846,0.319660877,1074.768054
el150800460511,20,1080.0585,1079.8695,478,18.001035,35.125565,31.97165469,29.940994,10.18110833,-1.894362142,6.611564484,606.1790481,0.303906992,1074.878332
el150800460511,21,1080.1665,1079.8981,478,18.044803,35.215485,31.98514856,29.711264,10.18104333,-1.900591026,6.708882365,638.1574497,0.289700779,1074.98251
el150800460511,22,1080.1507,1080.0138,478,18.054824,35.149845,31.98397603,29.860445,10.18057,-1.919085902,6.835453728,670.142012,0.275409543,1075.092077
el150800460511,23,1080.2536,1079.6779,478,18.026844,35.004719,31.82980663,29.752432,10.181525,-1.934001695,6.948837904,702.0489034,0.262660672,1075.194068
el150800460511,24,1080.2596,1080.0303,478,18.043203,35.2565,31.72048388,29.451715,10.18096833,-1.955217684,7.078844488,733.8240486,0.250277435,1075.297261
el150800460511,25,1080.2562,1079.9615,478,18.044628,35.070328,31.71309186,29.470991,10.1812,-1.981709363,7.224989318,765.5408365,0.238295923,1075.401101
el150800460511,26,1080.3931,1080.1315,478,18.050788,35.220913,31.83103483,29.705656,10.09808,-2.000011452,7.344616348,797.3128998,0.228007932,1075.493693
el150800460511,27,1080.4796,1080.2429,478,18.018562,35.233585,31.95207148,29.837214,10.18150167,-2.015223101,7.453053324,829.204453,0.21871978,1075.580382
el150800460511,28,1080.5751,1080.0378,478,18.032711,35.173477,31.93448586,29.858315,10.18147,-2.02663275,7.547633037,861.1477317,0.210374193,1075.661056
el150800460511,29,1080.5042,1080.3279,478,18.044734,35.179539,31.98422582,29.849646,10.09812167,-2.04862657,7.675714617,893.1070875,0.201700345,1075.747795
el150800460511,30,1080.5447,1080.2566,478,18.082291,35.257225,31.8970816,29.570786,10.181205,-2.070399599,7.803206417,925.0477412,0.193609344,1075.831402
el150800460511,31,1080.5362,1080.2903,478,18.065276,35.193127,31.84563614,29.815468,10.09811667,-2.095288654,7.942238109,956.9191001,0.185764032,1075.915085
el150800460511,32,1080.5176,1080.2922,478,18.051874,35.113209,31.81133515,29.915386,10.09793667,-2.12321722,8.0936739,988.7475857,0.178139406,1075.998956
el150800460511,33,1080.6663,1080.0688,478,18.099852,35.146015,31.85893835,29.81377,10.097935,-2.142682852,8.214766665,1020.582722,0.171662099,1076.072366
el150800460511,34,1080.6483,1080.3331,478,18.050596,35.150341,31.863091,29.96402,10.09815667,-2.165484205,8.348402443,1052.443737,0.165306249,1076.146517
el150800460511,35,1080.6355,1080.3561,478,18.073704,34.910217,31.83854638,29.709913,10.18139833,-2.190609599,8.491785481,1084.294556,0.159131317,1076.220616
el150800460511,36,1080.7997,1080.4813,478,18.118516,35.20612,31.90174442,29.722111,10.18190833,-2.206448541,8.600533441,1116.164701,0.153952741,1076.284485
el150800460511,37,1080.8938,1080.6339,478,18.055357,35.256477,31.93036046,29.966187,10.09792167,-2.217833148,8.692396888,1148.080754,0.14931432,1076.343239
el150800460511,38,1081.0505,1080.5005,478,18.096909,35.166237,31.96140841,29.686584,10.18185167,-2.220001142,8.750182812,1180.026638,0.145400624,1076.394117
el150800460511,39,1081.1744,1080.93,478,18.074153,35.401817,32.0415843,29.739531,10.09810667,-2.21573165,8.783510104,1212.028134,0.141976235,1076.439775
el150800460511,40,1081.203,1081.0006,478,18.079799,35.536354,32.01196255,29.769892,10.098175,-2.213324609,8.820488529,1244.054908,0.138625657,1076.485567
el150800460511,41,1081.2128,1080.9776,478,18.054444,35.732941,31.98217891,29.864782,10.09778833,-2.213887376,8.865562025,1276.051979,0.135293188,1076.532221
el150800460511,42,1081.182,1080.9717,478,18.062923,35.506981,31.90345004,29.731567,10.18137833,-2.219781675,8.928171292,1307.994793,0.131862839,1076.581389
el150800460511,43,1081.1807,1080.66,478,18.069904,35.380959,31.94347071,29.912764,10.09805167,-2.22814072,8.998961912,1339.918253,0.128467095,1076.631194
el150800460511,44,1081.1529,1080.9352,478,18.112615,35.264812,31.96348206,29.733181,10.181045,-2.240164477,9.083267421,1371.87173,0.125040289,1076.682596
el150800460511,45,1081.2879,1081.0834,478,18.106094,35.348923,31.96165592,29.882809,10.09804167,-2.245430865,9.141213728,1403.834299,0.122079394,1076.727996
el150800460511,46,1081.2675,1080.9826,478,18.134497,35.308617,31.96163122,29.714903,10.09795833,-2.254053788,9.211122831,1435.795942,0.119092858,1076.774785
el150800460511,47,1081.3184,1081.0672,478,18.171337,35.169018,31.90821223,29.367825,10.18160333,-2.261311306,9.275177647,1467.730864,0.116290333,1076.819626
el150800460511,48,1081.2534,1080.96,478,18.146532,35.226868,31.7816424,29.737638,10.09881667,-2.273900397,9.359974291,1499.575791,0.113361349,1076.867466
el150800460511,49,1081.242,1080.9408,478,18.147415,35.336281,31.78662175,29.660349,10.181785,-2.288184411,9.451874447,1531.359924,0.110471133,1076.915636
el150800460511,50,1081.3301,1081.0132,478,18.176539,35.523579,31.82307883,29.666052,10.18177667,-2.298863384,9.528985474,1563.164774,0.107861503,1076.96
el150800460511,51,1081.3913,1081.1548,478,18.120624,35.57299,31.92316719,29.695883,10.09795833,-2.307428203,9.597290583,1595.037897,0.105441511,1077.001946
el150800460511,52,1081.3384,1081.0487,478,18.108863,35.557487,31.9351891,29.991302,10.18193667,-2.319980525,9.681850017,1626.967075,0.102945492,1077.046043
el150800460511,53,1081.5421,1081.2538,478,18.156374,35.507977,32.02554899,29.813206,10.18188667,-2.322463144,9.725349518,1658.947444,0.100932801,1077.082271
el150800460511,54,1081.3969,1081.1892,478,18.15304,35.495358,31.91929898,29.74761,10.18122833,-2.334316932,9.806385444,1690.919868,0.098638372,1077.124335
el150800460511,55,1081.3705,1081.0891,478,18.175397,35.383163,31.82216866,29.636965,10.09795667,-2.348212518,9.896416214,1722.790602,0.096341724,1077.167206
el150800460511,56,1081.4337,1081.1137,478,18.167771,35.535225,31.8502706,29.753977,10.18151,-2.359891268,9.977016768,1754.626821,0.094220215,1077.207515
el150800460511,57,1081.2883,1081.018,478,18.164193,35.426662,31.83043894,29.820658,10.09832167,-2.37829334,10.08838679,1786.467176,0.09187944,1077.25277
el150800460511,58,1081.3586,1079.7549,478,18.22098,35.286011,31.87329098,29.423405,10.18161833,-2.394303037,10.18925517,1818.319041,0.089734769,1077.294948
el150800460511,59,1081.4142,1081.139,478,18.20305,35.535568,31.89870788,29.673248,10.09800333,-2.408475741,10.28216353,1850.205041,0.087743074,1077.334782
el150800460511,60,1081.425,1081.0688,478,18.187808,35.402782,31.74538717,29.554724,10.18218833,-2.422687056,10.37561949,1882.027088,0.085817883,1077.373928
el150800460511,61,1081.4432,1081.1375,478,18.193869,35.372871,31.85287301,29.638927,10.09779,-2.436615195,10.46813592,1913.826218,0.083968673,1077.412145
el150800460511,62,1081.5012,1081.2585,478,18.171461,35.672646,31.91846898,29.856136,10.09797167,-2.448614294,10.55208353,1945.711889,0.082252847,1077.448177
el150800460511,63,1081.611,1080.0383,478,18.170824,35.567516,31.94297286,29.85837,10.09829167,-2.45631011,10.61686194,1977.64261,0.080736319,1077.48053
el150800460511,64,1081.5185,1081.3041,478,18.194076,35.498322,31.95564269,29.680805,10.180975,-2.468764785,10.70299448,2009.591918,0.079107731,1077.515816
el150800460511,65,1081.5239,1081.3165,478,18.191341,35.669685,31.95053691,29.788134,10.181045,-2.481455529,10.79046924,2041.545008,0.077521831,1077.550706
el150800460511,66,1081.5573,1081.3214,478,18.21392,35.726559,32.01584589,29.792376,10.09762333,-2.493250201,10.87397549,2073.528199,0.076015934,1077.584337
el150800460511,67,1081.5459,1081.2794,478,18.195128,35.675407,31.95355819,29.834192,10.09756167,-2.505924104,10.96184214,2105.512901,0.074525804,1077.618114
el150800460511,68,1081.6178,1079.6041,478,18.195128,35.818195,32.04320537,29.881275,10.18179,-2.51616141,11.03843304,2137.511283,0.073159988,1077.649527
el150800460511,69,1081.5479,1081.3426,478,18.218387,35.618671,32.02536611,29.817869,10.09762667,-2.529532018,11.13009817,2169.545569,0.07173183,1077.682851
el150800460511,70,1081.6313,1081.3776,478,18.263035,35.612457,32.00670291,29.708345,10.09803,-2.540089916,11.2085029,2201.561603,0.070436725,1077.713502
el150800460511,71,1081.5172,1081.273,478,18.235333,35.704029,31.98422263,29.754141,10.097765,-2.555101928,11.30897763,2233.557066,0.069031432,1077.747229
el150800460511,72,1081.4899,1081.2277,478,18.244941,35.507698,31.81997745,29.518583,10.09788833,-2.571128539,11.4152459,2265.459166,0.067630071,1077.781329
el150800460511,73,1081.6054,1079.6278,478,18.250957,35.683521,31.84255112,29.561956,10.09806,-2.583525972,11.50353124,2297.29043,0.066393947,1077.81182
el150800460511,74,1081.6345,1081.3708,478,18.237578,35.773766,31.91441019,29.605396,10.09755167,-2.595175152,11.58836303,2329.168911,0.065215058,1077.841292
el150800460511,75,1081.6252,1081.3419,478,18.221168,35.864094,31.92958473,29.849846,10.09817667,-2.607446818,11.67651899,2361.090908,0.064049562,1077.870818
el150800460511,76,1081.674,1081.3992,478,18.153999,35.962872,32.02410445,29.869598,10.09803167,-2.618267179,11.75767443,2393.067753,0.062958053,1077.898833
el150800460511,77,1081.579,1081.4271,478,18.195119,35.999245,32.04631713,29.996349,10.09795,-2.632520419,11.85656259,2425.102964,0.061791616,1077.929161
el150800460511,78,1081.467,1081.2597,478,18.214174,35.608379,31.99573705,29.906075,10.097695,-2.649936827,11.97333197,2457.123991,0.060543411,1077.96203
el150800460511,79,1081.5558,1081.2572,478,18.260345,35.780972,31.98810629,29.707722,10.09785833,-2.665041016,12.07789438,2489.115913,0.059414462,1077.992135
el150800460511,80,1081.5105,1081.2291,478,18.263182,35.651043,31.99073651,29.726038,10.18101667,-2.681424972,12.19013356,2521.105334,0.058271136,1078.023005
el150800460511,81,1081.4751,1081.1311,478,18.290663,35.663017,31.9134468,29.467661,10.18157667,-2.69868165,12.30809055,2553.057426,0.057125818,1078.054311
el150800460511,82,1081.4099,1081.1647,478,18.281804,35.701389,31.89643832,29.715117,10.09795,-2.717305271,12.43511279,2584.962368,0.055954444,1078.086719
el150800460511,83,1081.4111,1081.144,478,18.276639,35.825069,31.94684458,29.684788,10.09792333,-2.73583768,12.56246892,2616.88401,0.054818612,1078.118522
el150800460511,84,1081.4619,1081.1268,478,18.304987,35.908401,31.94948864,29.585159,10.09805167,-2.753269645,12.68387651,2648.832176,0.053758624,1078.148555
el150800460511,85,1081.5513,1081.2314,478,18.274164,36.00272,32.08765246,29.715796,10.181555,-2.768581899,12.79347825,2680.850747,0.052800973,1078.176008
el150800460511,86,1081.6386,1081.408,478,18.253697,36.40403,32.18342069,29.828575,10.09818833,-2.781557772,12.89046269,2712.986283,0.051936265,1078.201084
el150800460511,87,1081.4474,1081.2631,478,18.199168,36.106789,32.24225233,30.109711,10.181165,-2.799245399,13.01545662,2745.19912,0.050939291,1078.230329
el150800460511,88,1081.4445,1081.2539,478,18.233929,36.115288,32.17223945,30.003403,10.09773833,-2.81693114,13.14123777,2777.406366,0.049967519,1078.259158
el150800460511,89,1081.3912,1081.1354,478,18.270407,35.760773,32.09002406,29.860174,10.18096333,-2.835491831,13.27362058,2809.537498,0.04898245,1078.28871
el150800460511,90,1081.6427,1081.4103,478,18.359095,35.980221,32.13851187,29.675413,10.09759667,-2.848425872,13.37245618,2841.651765,0.048209973,1078.312142
el150800460511,91,1081.4601,1081.29,478,18.292394,35.94381,32.11253858,29.780251,10.09768333,-2.865677338,13.49761139,2873.777291,0.047321906,1078.339376
el150800460511,92,1081.5498,1081.3241,478,18.313672,36.369919,32.13263212,29.546638,10.181405,-2.881017047,13.61148712,2905.899876,0.046520229,1078.364228
el150800460511,93,1081.427,1081.1753,478,18.210284,36.190735,32.14492063,29.792923,10.09815833,-2.898754313,13.74131244,2938.038652,0.045652962,1078.391402
el150800460511,94,1081.4228,1081.1801,478,18.277384,36.193916,32.09885263,29.875517,10.18156333,-2.916485234,13.87190825,2970.160539,0.04480639,1078.41821
el150800460511,95,1081.3018,1081.0939,478,18.290674,35.962051,32.05905875,29.937777,10.18180667,-2.935749436,14.01476194,3002.239495,0.043903089,1078.447116
el150800460511,96,1081.2436,1080.9827,478,18.280281,36.020435,31.91061843,29.639778,10.09840667,-2.955433339,14.16243197,3034.224333,0.042989293,1078.476662
el150800460511,97,1081.2217,1081.0342,478,18.301714,36.200832,31.93078611,29.764236,10.09790667,-2.97515474,14.31177839,3066.145036,0.042089909,1078.506042
el150800460511,98,1081.2155,1080.9586,478,18.289926,36.051422,32.06803892,29.991865,10.18112833,-2.994793561,14.46164526,3098.144448,0.041214613,1078.534927
el150800460511,99,1081.2975,1081.0618,478,18.29632,36.112099,32.12739683,29.999769,10.18106333,-3.01363212,14.60535626,3130.242166,0.040416024,1078.561546
el150800460511,100,1081.265,1081.064,478,18.319724,35.986416,32.11237948,29.833403,10.18094167,-3.032664472,14.75183732,3162.362054,0.039621084,1078.588309
el150800460511,101,1081.3749,1081.1603,478,18.378153,36.147343,32.22601231,29.519951,10.09822833,-3.050382647,14.88860139,3194.53125,0.038913373,1078.612371
el150800460511,102,1080.0351,1080.9828,478,18.318662,36.118019,32.10499236,29.719612,10.097815,-3.049914471,14.95740389,3226.696752,0.037459098,1078.662302
el150800460511,103,1081.2342,1080.9712,478,18.328799,36.100159,32.00806422,29.763746,10.18113833,-3.068722574,15.10477708,3258.753281,0.036738567,1078.68728
el150800460511,104,1081.1359,1080.8849,478,18.334465,35.973637,32.00355722,29.83399,10.09799,-3.087916699,15.25820643,3290.759091,0.035984616,1078.713668
el150800460511,105,1081.1142,1080.8513,478,18.33014,36.059612,32.01383024,29.839766,10.18095333,-3.107047667,15.41270718,3322.767785,0.035241838,1078.739913
el150800460511,106,1081.1371,1080.8657,478,18.348929,35.957127,31.98910772,29.690441,10.09802,-3.126009277,15.56617842,3354.769254,0.034533789,1078.765167
el150800460511,107,1079.9721,1080.9463,478,18.39794,36.125351,32.04687334,29.563461,10.09760833,-3.122460196,15.6160012,3386.787245,0.033241898,1078.811675
el150800460511,108,1081.0624,1080.7891,478,18.319074,36.399223,32.08555591,29.861378,10.09764,-3.141218206,15.7711973,3418.853459,0.032559228,1078.836479
el150800460511,109,1081.0173,1080.8058,478,18.302357,36.15723,32.19846304,29.959002,10.18115167,-3.159823671,15.92771729,3450.995469,0.03187459,1078.861582
el150800460511,110,1081.1652,1080.9842,478,18.361865,36.212273,32.31249329,29.952955,10.18115,-3.178136482,16.07821339,3483.250947,0.031283638,1078.883447
el150800460511,111,1081.1262,1080.9199,478,18.327948,36.309937,32.2579522,29.883871,10.09782833,-3.196487538,16.23086255,3515.53617,0.030690139,1078.905604
el150800460511,112,1079.9739,1080.9461,478,18.344438,36.639942,32.26441834,29.757471,10.09759167,-3.192394497,16.27612021,3547.797355,0.029567035,1078.947908
el150800460511,113,1081.1104,1080.9236,478,18.206753,36.482594,32.25871977,30.020609,10.097535,-3.210488881,16.42811172,3580.058924,0.029018091,1078.968768
el150800460511,114,1080.9895,1080.7896,478,18.305935,36.439808,32.24274432,30.034695,10.18149833,-3.228445704,16.58402902,3612.309656,0.028428924,1078.991353
el150800460511,115,1080.785,1080.6001,478,18.335305,35.990292,32.20097421,29.818354,10.097695,-3.24484957,16.73819498,3644.531515,0.0277652,1079.017017
el150800460511,116,1080.9362,1080.7065,478,18.386027,36.307396,32.27175672,29.83956,10.09769667,-3.262404489,16.89467276,3676.767881,0.027189789,1079.039458
el150800460511,117,1079.6782,1080.6435,478,18.384635,36.318836,32.21002242,29.78245,10.098225,-3.245511788,16.85446036,3709.00877,0.026084851,1079.082919
el150800460511,118,1080.8666,1080.6377,478,18.397262,36.425266,32.22084468,29.656511,10.0982,-3.262380387,17.00896598,3741.224204,0.025531797,1079.104856
el150800460511,119,1080.8243,1080.5531,478,18.369302,36.340004,32.07968709,29.701944,10.18171333,-3.278809897,17.16277062,3773.37447,0.024977662,1079.127022
el150800460511,120,1080.7147,1080.4702,478,18.39005,35.983826,31.9588364,29.644165,10.097855,-3.293912908,17.31256753,3805.393732,0.024395166,1079.150516
el150800460511,121,1080.7312,1080.4323,478,18.418064,36.081326,31.94412885,29.533072,10.09799333,-3.309164341,17.46317203,3837.345214,0.023837871,1079.173179
el150800460511,122,1079.5246,1080.5041,478,18.394493,36.294544,32.11946406,29.727764,10.097975,-3.285045904,17.36831804,3869.377011,0.02281556,1079.215094
el150800460511,123,1080.7279,1080.5047,478,18.38557,36.327156,32.14879146,29.902727,10.18096667,-3.300081331,17.51713334,3901.511138,0.022306706,1079.236127
el150800460511,124,1080.6968,1080.5293,478,18.400645,36.354519,32.17357187,29.727247,10.097685,-3.314643734,17.66444153,3933.67232,0.021801406,1079.257181
el150800460511,125,1080.7083,1080.5103,478,18.380232,36.38689,32.17965689,30.005463,10.09765833,-3.329296471,17.81233989,3965.848934,0.021316051,1079.277566
el150800460511,126,1080.5612,1080.2691,478,18.425316,35.931969,32.13824498,29.71814,10.09834833,-3.341545633,17.95001584,3998.007885,0.020790296,1079.299823
el150800460511,127,1079.4266,1080.3977,478,18.479461,36.159733,32.15057555,29.593317,10.18194833,-3.3129107,17.81728293,4030.152296,0.019862544,1079.339407
el150800460511,128,1080.5411,1080.2864,478,18.423609,36.232121,32.07105195,29.676231,10.18185833,-3.324706559,17.95190724,4062.263109,0.019375367,1079.360355
el150800460511,129,1080.4743,1080.2362,478,18.425604,36.34145,32.02424743,29.652128,10.097815,-3.33512686,18.07986213,4094.310759,0.018879668,1079.381836
el150800460511,130,1080.3238,1080.0326,478,18.399578,36.466434,32.09309566,29.885361,10.09846833,-3.341952336,18.18838489,4126.369431,0.018346823,1079.405103
el150800460511,131,1080.3995,1080.079,478,18.394187,36.351765,32.08905028,29.919724,10.09836,-3.350658565,18.30748746,4158.460504,0.017857913,1079.426615
el150800460511,132,1079.0631,1080.0835,478,18.383656,36.396908,32.15659498,29.768581,10.09799833,-3.30402333,18.02476677,4190.583326,0.016928057,1079.467839
el150800460511,133,1080.4344,1080.2548,478,18.38962,36.658062,32.27590649,29.812542,10.181495,-3.313527098,18.14671993,4222.799577,0.016495489,1079.48716
el150800460511,134,1080.3748,1080.1262,478,18.367562,36.647797,32.29732987,30.0378,10.09789167,-3.32166547,18.26147434,4255.086195,0.016056764,1079.506903
el150800460511,135,1080.2053,1080.0822,478,18.386316,36.187519,32.27062111,29.897673,10.18094,-3.325352864,18.35054652,4287.370171,0.015576612,1079.52867
el150800460511,136,1080.2866,1080.0711,478,18.407738,36.546295,32.35272814,29.925634,10.09772167,-3.331299352,18.45300724,4319.681845,0.015138498,1079.548677
el150800460511,137,1080.1297,1079.9713,478,18.422171,36.390976,32.26022969,29.85813,10.09775833,-3.332778291,18.52840631,4351.988324,0.014664696,1079.570472
el150800460511,138,1080.1507,1079.9172,478,18.468469,36.468822,32.24379376,29.56073,10.09784333,-3.33494515,18.60802944,4384.240336,0.014213179,1079.591392
el150800460511,139,1080.0165,1079.8824,478,18.441668,36.493298,32.19078829,29.694,10.09782833,-3.332871111,18.66033021,4416.457627,0.013735114,1079.613702
el150800460511,140,1080.0797,1079.8739,478,18.441331,36.602818,32.22806167,29.802317,10.18148167,-3.33295435,18.72653611,4448.667052,0.013292282,1079.634515
el150800460511,141,1080.0303,1079.7956,478,18.431047,36.51577,32.16604073,29.790909,10.181165,-3.33150258,18.78262042,4480.864103,0.012849241,1079.655485
el150800460511,142,1079.9432,1079.7161,478,18.4517,36.565159,32.2078582,29.80805,10.09771,-3.327166949,18.81923118,4513.051053,0.012395126,1079.677132
el150800460511,143,1079.9315,1079.687,478,18.468929,36.366249,32.06946138,29.627535,10.18135,-3.322537238,18.85361741,4545.189712,0.011952779,1079.698364
el150800460511,144,1079.8922,1079.6591,478,18.477596,36.573456,32.0550315,29.604525,10.09788,-3.316631024,18.87898118,4577.251959,0.011513881,1079.719578
el150800460511,145,1079.9084,1079.6156,478,18.457841,36.548279,32.04419855,29.749733,10.181045,-3.311437397,18.90903588,4609.301574,0.011094224,1079.740001
el150800460511,146,1079.7709,1079.577,478,18.453937,36.525997,32.17112146,29.969131,10.09783167,-3.301308403,18.90391419,4641.409234,0.010650037,1079.761766
el150800460511,147,1079.841,1079.5732,478,18.471273,36.624306,32.26951822,29.937321,10.18111333,-3.293995693,18.91864749,4673.629554,0.01024013,1079.781988
el150800460511,148,1079.7905,1079.5028,478,18.474206,36.632637,32.25256143,29.930326,10.181285,-3.284979657,18.92095025,4705.890593,0.009830092,1079.802353
el150800460511,149,1079.6676,1079.4909,478,18.473083,36.419373,32.26790675,30.0508,10.18099333,-3.271417494,18.88953824,4738.150828,0.009400713,1079.823822
el150800460511,150,1079.6086,1079.3271,478,18.479912,36.626717,32.17709142,29.840065,10.181005,-3.255755806,18.84189593,4770.373327,0.008970162,1079.845493
el150800460511,151,1079.6561,1079.371,478,18.530587,36.673374,32.17246772,29.740423,10.09772167,-3.242282869,18.81045486,4802.548106,0.008566566,1079.865942
el150800460511,152,1079.5375,1079.1676,478,18.480889,36.632191,32.16769881,30.153933,10.18125667,-3.224320811,18.74430643,4834.718189,0.008145885,1079.887397
el150800460511,153,1079.4753,1079.2471,478,18.537538,36.620148,32.19114187,29.77618,10.09772,-3.204145024,18.66037165,4866.89761,0.007723574,1079.909076
el150800460511,154,1079.406,1079.1038,478,18.538833,36.586349,32.13329004,29.826746,10.18156667,-3.181472737,18.55605186,4899.059826,0.007298143,1079.931056
el150800460511,155,1079.25,1079.0205,478,18.518463,36.643513,32.15878397,29.832624,10.18111167,-3.152562329,18.39977596,4931.205863,0.006848448,1079.95444
el150800460511,156,1079.3433,1078.9869,478,18.5411,36.679176,32.08355054,29.733749,10.09798833,-3.12828998,18.28170503,4963.32703,0.006437008,1079.975972
el150800460511,157,1079.2656,1078.7611,478,18.524192,36.704136,32.28601238,29.958492,10.18133167,-3.101262489,18.14040501,4995.511811,0.006020742,1079.997896
el150800460511,158,1079.1773,1078.969,478,18.533971,36.611511,32.37322273,29.94932,10.18126167,-3.071082624,17.97199296,5027.841429,0.005597558,1080.020325
el150800460511,159,1079.221,1078.9317,478,18.571479,36.8232,32.40228525,29.930984,10.09805833,-3.043425512,17.82466488,5060.229183,0.005199129,1080.041574
el150800460511,160,1079.1252,1078.9521,478,18.571148,36.588654,32.29583137,29.917446,10.01362,-3.012399539,17.64811823,5092.578241,0.004791932,1080.063427
el150800460511,161,1079.0656,1078.8096,478,18.592585,36.894646,32.25872777,29.886019,10.09796,-2.979619679,17.45586538,5124.855521,0.004384909,1080.085406
el150800460511,162,1079.0194,1078.4912,478,18.58687,36.781742,32.26887415,29.800795,10.097855,-2.945722349,17.25334234,5157.119322,0.003981282,1080.107337
el150800460511,163,1078.9088,1078.6752,478,18.57784,36.755157,32.21658479,29.912178,10.09808,-2.908127845,17.01702623,5189.362051,0.003566614,1080.130005
el150800460511,164,1078.8709,1078.6109,478,18.580683,36.721706,32.22048355,29.81904,10.09770833,-2.869984192,16.77527622,5221.580586,0.003157738,1080.152493
el150800460511,165,1078.862,1078.6135,478,18.593904,36.863708,32.24265887,29.822214,10.097805,-2.832498348,16.53922728,5253.812157,0.00276091,1080.174451
el150800460511,166,1078.7184,1078.4973,478,18.566143,36.652153,32.22196014,30.008867,10.09779667,-2.790390824,16.25916153,5286.044466,0.002346576,1080.197516
el150800460511,167,1078.7282,1078.2024,478,18.543012,36.729656,32.18546391,29.83518,10.18130833,-2.749867471,15.99388699,5318.248178,0.001948545,1080.219805
el150800460511,168,1078.6272,1078.3674,478,18.583775,36.536617,32.04165131,29.638371,10.098115,-2.706709591,15.70259354,5350.361736,0.001542805,1080.242662
el150800460511,169,1078.5129,1078.2356,478,18.583775,36.665775,32.11462666,29.977728,10.18131,-2.660678003,15.38197656,5382.439875,0.001127108,1080.266218
el150800460511,170,1078.4978,1078.2531,478,18.621014,36.664928,32.23849583,29.771534,10.18139,-2.615566273,15.07012489,5414.616436,0.000722562,1080.289277
el150800460511,171,1078.485,1078.2237,478,18.619269,36.635761,32.2684003,29.872963,10.09775333,-2.571426255,14.76752868,5446.869884,0.000329286,1080.311825
el150800460511,172,1078.4413,1077.9258,478,18.633917,36.48098,32.2987832,29.710285,10.1812,-2.527204845,14.4634049,5479.153476,-5.93E-05,1080.334234
el150800460511,173,1078.3879,1078.1562,478,18.575709,36.912601,32.37965252,30.021305,10.09809833,-2.48265853,14.15513085,5511.492694,-0.00044521,1080.356616
el150800460511,174,1078.2285,1078.0214,478,18.619932,36.618622,32.25896456,29.871681,10.09776667,-2.434667221,13.80879178,5543.812002,-0.000849279,1080.380187
