barcode,cycle,QDischarge,Qcharge,RUL,IR,Tmax,Tavg,Tmin,chargetime,Skewness,Kurtosis,IntegralT,Slope,Intercept
EL150800453113,15,1065.6984,1064.2465,719,16.718565,36.73243,33.12720874,30.139771,10.76314333,-0.756169266,2.395095346,430.2472708,0.20468,1063.156006
EL150800453113,16,1066.1721,1065.0395,719,16.704336,36.685375,33.00054375,29.806067,10.7629,-0.864359729,2.573043502,463.311147,0.198210357,1063.19698
EL150800453113,17,1066.5389,1065.5727,719,16.716279,36.691315,32.99706029,29.846804,10.76291667,-0.954382841,2.728917127,496.3099491,0.197600294,1063.201047
EL150800453113,18,1066.7986,1065.9068,719,16.712504,36.703896,33.00268206,29.85675,10.76354667,-1.023494446,2.868924639,529.3098202,0.198399265,1063.195454
EL150800453113,19,1066.9607,1066.2299,719,16.688395,36.705933,33.05239139,29.95793,10.76288333,-1.079421038,3.000696167,562.337357,0.198323117,1063.196013
EL150800453113,20,1067.0619,1066.2619,719,16.721189,36.583126,32.96591488,29.783728,10.84679,-1.128986752,3.129190892,595.3465101,0.196735088,1063.208188
EL150800453113,21,1067.2472,1066.4941,719,16.7046,36.697067,33.01162555,29.845854,10.84644333,-1.164333685,3.242705837,628.3352803,0.195414737,1063.218751
EL150800453113,22,1067.3987,1066.6617,719,16.716978,36.651291,32.98432255,29.911217,10.84626833,-1.190191065,3.34407574,661.3332544,0.193867013,1063.231648
EL150800453113,23,1067.4989,1066.775,719,16.716851,36.669651,33.01117774,29.854313,10.84645333,-1.213097255,3.439223946,694.3310045,0.191594015,1063.251348
EL150800453113,24,1067.5882,1066.8794,719,16.732071,36.654064,33.02642447,29.848587,10.84628667,-1.234192018,3.529407005,727.3498056,0.188752668,1063.27692
EL150800453113,25,1067.6802,1066.9419,719,16.733406,36.7118,33.03023419,29.86754,10.846535,-1.253047106,3.614173269,760.3781349,0.185597304,1063.30637
EL150800453113,26,1067.8107,1067.1004,719,16.736738,36.714222,33.01895694,29.766777,10.76318667,-1.265777998,3.688400903,793.4027305,0.182632385,1063.335031
EL150800453113,27,1067.8054,1067.1899,719,16.727963,36.774151,33.07815219,29.858213,10.76286667,-1.286045291,3.76979787,826.4512851,0.178694735,1063.374407
EL150800453113,28,1067.872,1067.1947,719,16.731858,36.835777,33.09332567,29.802622,10.76319667,-1.305514715,3.848798014,859.537024,0.174679976,1063.415893
EL150800453113,29,1067.8892,1067.2246,719,16.739599,36.789387,33.07071632,29.862249,10.847505,-1.328020433,3.931555714,892.619045,0.170302545,1063.462586
EL150800453113,30,1067.9092,1067.2258,719,16.753465,36.776779,33.05777807,29.926723,10.763705,-1.352406515,4.017313765,925.6832922,0.165733842,1063.512841
EL150800453113,31,1067.9616,1067.3317,719,16.743511,36.758171,32.96869425,29.783802,10.763475,-1.375781066,4.101613715,958.6965284,0.161288743,1063.563219
EL150800453113,32,1067.9523,1067.2671,719,16.754249,36.779446,32.99424326,29.761198,10.84690167,-1.402211156,4.191889199,991.6779971,0.156618427,1063.617706
EL150800453113,33,1068.0311,1067.353,719,16.758077,36.808216,33.02178688,29.692976,10.84651833,-1.425377005,4.276806029,1024.686012,0.152328574,1063.669184
EL150800453113,34,1068.0087,1067.3412,719,16.768094,36.70171,33.04472735,29.788857,10.76309667,-1.451820914,4.368691017,1057.719269,0.147838436,1063.724563
EL150800453113,35,1068.0912,1067.3892,719,16.758014,36.765625,32.96548446,29.720709,10.76374667,-1.474701887,4.454319225,1090.724375,0.143765959,1063.776147
EL150800453113,36,1068.1103,1067.4342,719,16.757611,36.785088,32.99999372,29.776323,10.76352,-1.498026783,4.541373823,1123.707114,0.139759188,1063.828235
EL150800453113,37,1068.1505,1067.4506,719,16.765466,36.752831,32.97779447,29.809618,10.76307333,-1.520398772,4.627044931,1156.696008,0.13593565,1063.879216
EL150800453113,38,1068.1075,1067.4716,719,16.774172,36.843494,33.01237156,29.73621,10.76345333,-1.546285401,4.721121407,1189.691091,0.131935917,1063.933879
EL150800453113,39,1068.1568,1067.4913,719,16.77178,37.039276,33.02050421,29.754301,10.76374667,-1.570423396,4.812285134,1222.707529,0.128200777,1063.986171
EL150800453113,40,1068.1452,1067.4409,719,16.778791,36.904778,33.03284932,29.860672,10.76349667,-1.595890635,4.907542598,1255.734206,0.124473846,1064.03959
EL150800453113,41,1068.1616,1067.4796,719,16.79462,36.891933,33.03676636,29.830515,10.84685333,-1.621130765,5.003391386,1288.769014,0.120883293,1064.092252
EL150800453113,42,1068.1611,1067.5054,719,16.80146,36.887413,32.99480234,29.785686,10.763675,-1.646840664,5.101583826,1321.784798,0.117370226,1064.144948
EL150800453113,43,1068.2268,1067.529,719,16.794583,36.986118,33.01406991,29.757666,10.76330667,-1.670003538,5.194444959,1354.789234,0.114164022,1064.194109
EL150800453113,44,1068.3097,1067.6014,719,16.788829,37.005909,33.03111258,29.830776,10.76312,-1.689795407,5.279730936,1387.811826,0.111285714,1064.239203
EL150800453113,45,1068.3342,1067.6274,719,16.788159,36.944744,33.04419073,29.837965,10.76312,-1.709181984,5.364406672,1420.849477,0.108519471,1064.283463
EL150800453113,46,1068.3416,1067.6686,719,16.7906,37.004696,33.0890479,29.820202,10.76301333,-1.728956114,5.450437175,1453.916097,0.105812925,1064.32767
EL150800453113,47,1068.3876,1067.6967,719,16.786905,37.005383,33.04150834,29.896372,10.76313333,-1.747221959,5.533066775,1486.981375,0.10327839,1064.369912
EL150800453113,48,1068.409,1067.7327,719,16.787972,36.990158,33.05469195,29.916801,10.84644,-1.765195986,5.615234616,1520.029475,0.10083617,1064.41143
EL150800453113,49,1068.4175,1067.7141,719,16.802089,37.025066,33.09603452,29.832674,10.84672167,-1.783448134,5.698415852,1553.104838,0.098451216,1064.452769
EL150800453113,50,1068.4544,1067.7683,719,16.804634,37.010559,33.10142419,29.834452,10.76324167,-1.800628729,5.779100517,1586.203567,0.096195878,1064.492613
EL150800453113,51,1068.4283,1067.7767,719,16.799046,37.005333,33.08678876,29.913958,10.846285,-1.819545859,5.864751925,1619.297674,0.093912812,1064.533708
EL150800453113,52,1068.5061,1067.8053,719,16.792556,37.028656,33.08998931,29.92421,10.84657333,-1.835538763,5.942867613,1652.386063,0.091851557,1064.571498
EL150800453113,53,1068.4671,1067.8157,719,16.792841,37.07328,33.10359712,29.885263,10.76303333,-1.8537941,6.027409222,1685.482856,0.089734291,1064.61102
EL150800453113,54,1068.5114,1067.8186,719,16.795034,37.002476,33.1308882,29.967651,10.76312167,-1.870624038,6.108344455,1718.600099,0.087752588,1064.648673
EL150800453113,55,1068.5248,1067.8352,719,16.79959,37.126118,33.09781798,29.937096,10.84640333,-1.887358467,6.189302146,1751.714452,0.085832861,1064.685788
EL150800453113,56,1068.5147,1067.8414,719,16.801143,37.12566,33.0590578,29.962961,10.76328167,-1.904911699,6.272951934,1784.79289,0.083928196,1064.723246
EL150800453113,57,1068.4834,1067.8043,719,16.799783,37.082394,33.13070156,29.923517,10.76365167,-1.923932713,6.361470012,1817.887769,0.082003848,1064.761733
EL150800453113,58,1068.4159,1067.7476,719,16.847825,37.131035,33.15203439,29.960211,10.76365333,-1.945315723,6.458212343,1851.029137,0.080003746,1064.802402
EL150800453113,59,1068.458,1067.77,719,16.817929,37.09428,33.07477017,29.923351,10.846725,-1.965418664,6.551590903,1884.14254,0.078137079,1064.840979
EL150800453113,60,1068.5111,1067.8052,719,16.812973,37.075207,33.07483524,29.826122,10.76390667,-1.983861133,6.640303655,1917.217342,0.076411479,1064.877217
EL150800453113,61,1068.517,1067.8442,719,16.806483,37.028183,33.05489653,29.880424,10.76281167,-2.002255405,6.729421526,1950.282208,0.074737188,1064.912935
EL150800453113,62,1068.5157,1067.8086,719,16.818065,36.956436,33.02580463,29.712397,10.84627833,-2.020820464,6.819668741,1983.322559,0.073101639,1064.948372
EL150800453113,63,1068.5083,1067.7936,719,16.82964,37.076469,33.02126127,29.728571,10.76270333,-2.039713462,6.911616192,2016.346092,0.071495686,1064.983703
EL150800453113,64,1068.5242,1067.7993,719,16.822398,37.104012,33.09877123,29.918148,10.763135,-2.058182792,7.002752256,2049.406108,0.06995517,1065.018108
EL150800453113,65,1068.4459,1067.7562,719,16.838659,37.02877,33.09698826,29.943565,10.76341,-2.078887698,7.102475703,2082.503988,0.068340804,1065.0547
EL150800453113,66,1068.681,1067.9615,719,16.783411,37.870193,33.69856882,30.643967,10.84704,-2.092049169,7.177415041,2115.901766,0.06710417,1065.083143
EL150800453113,67,1068.9471,1068.2775,719,16.673069,38.216724,34.28552913,31.20969,10.76296833,-2.093255569,7.217535968,2149.893815,0.066246609,1065.103153
EL150800453113,68,1069.1566,1068.4631,719,16.624883,38.36351,34.54938484,31.364155,10.76346333,-2.083195989,7.22742745,2184.311272,0.065652243,1065.117219
EL150800453113,69,1069.2786,1068.5974,719,16.568966,38.450069,34.67798627,31.530954,10.846395,-2.067091349,7.220857669,2218.924958,0.065180857,1065.128533
EL150800453113,70,1069.3387,1068.6306,719,16.542939,38.47617,34.67616794,31.53245,10.76350167,-2.049528048,7.20868574,2253.602035,0.064742978,1065.139188
EL150800453113,71,1069.0067,1068.3434,719,16.573826,37.702435,33.9837543,30.618345,10.76340167,-2.053856172,7.251307149,2287.931996,0.063862609,1065.160903
EL150800453113,72,1068.5395,1067.8554,719,16.817939,37.16259,33.18810124,29.898066,10.846395,-2.07396491,7.347103256,2321.517924,0.062431258,1065.196687
EL150800453113,73,1068.4167,1067.7288,719,16.878705,37.183804,33.12007173,29.939219,10.76313167,-2.095865784,7.452363863,2354.67201,0.060904467,1065.235366
EL150800453113,74,1068.3059,1067.5839,719,16.9577,37.166531,33.11978944,29.874308,10.763335,-2.118621083,7.564225854,2387.791941,0.059309061,1065.276315
EL150800453113,75,1068.2695,1067.5789,719,16.934076,37.190777,33.09787815,29.990997,10.846575,-2.141364702,7.677968688,2420.900775,0.057736095,1065.317212
EL150800453113,76,1068.2559,1067.5385,719,16.936921,37.129715,33.12323787,29.944807,10.84660833,-2.163948749,7.792458914,2454.011333,0.056210563,1065.357384
EL150800453113,77,1068.2493,1067.5473,719,16.934393,37.187126,33.10254626,29.955967,10.76312167,-2.186342803,7.907375284,2487.124225,0.054737941,1065.396654
EL150800453113,78,1068.2222,1067.5489,719,16.940964,37.166183,33.09528935,29.898073,10.76304,-2.208609278,8.023459936,2520.223143,0.05329537,1065.435603
EL150800453113,79,1068.2192,1067.5247,719,16.935486,37.171268,33.10466173,29.967825,10.84627,-2.230675516,8.139781491,2553.323118,0.051906142,1065.473576
EL150800453113,80,1068.2,1067.4899,719,16.935084,37.240021,33.1356782,29.932491,10.846255,-2.252573753,8.256863719,2586.443288,0.050552281,1065.511032
EL150800453113,81,1068.1738,1067.4777,719,16.938347,37.376682,33.14130271,29.988121,10.76329,-2.274292195,8.374825769,2619.581779,0.049226385,1065.548158
EL150800453113,82,1068.1331,1067.4218,719,16.942196,37.225258,33.12309554,29.906771,10.846615,-2.295781109,8.493847896,2652.713978,0.047915075,1065.585311
EL150800453113,83,1068.0928,1067.3876,719,16.945094,37.221703,33.14846686,29.912889,10.76352,-2.316971101,8.613625045,2685.849759,0.046619633,1065.622447
EL150800453113,84,1068.0863,1067.3906,719,16.940959,37.244217,33.17887068,29.935783,10.76299,-2.337955758,8.733556326,2719.013428,0.045369894,1065.65869
EL150800453113,85,1068.0563,1067.3507,719,16.955778,37.055576,33.08556571,30.014496,10.84655,-2.358626006,8.853831619,2752.145646,0.044143986,1065.69465
EL150800453113,86,1068.0398,1067.3962,719,16.942423,37.241722,33.06106333,29.872198,10.846695,-2.379033977,8.974248757,2785.21896,0.042952824,1065.729988
EL150800453113,87,1068.0087,1067.3246,719,16.944021,37.212841,33.0922462,29.859959,10.76371667,-2.399070503,9.094737408,2818.295615,0.041783471,1065.765068
EL150800453113,88,1068.0006,1067.2863,719,16.951218,37.230141,33.09235031,29.893843,10.84683,-2.418889462,9.215248247,2851.387913,0.040653836,1065.799334
EL150800453113,89,1067.9672,1067.259,719,16.959932,37.248619,33.1169915,29.81426,10.84625333,-2.43827578,9.335565603,2884.492584,0.03954276,1065.833407
EL150800453113,90,1067.9321,1067.2363,719,16.954472,37.277988,33.0553944,29.79129,10.84650333,-2.4571709,9.455439258,2917.578777,0.038449011,1065.867313
EL150800453113,91,1067.916,1067.2088,719,16.959378,37.200512,33.04308806,29.800646,10.76288167,-2.475752896,9.575042855,2950.628018,0.037386613,1065.900601
EL150800453113,92,1067.925,1067.2213,719,16.931057,37.268753,33.16612342,29.818377,10.762945,-2.494302071,9.694849881,2983.732624,0.036372397,1065.932718
EL150800453113,93,1067.9332,1067.2523,719,16.94156,37.229477,33.09244414,29.807295,10.76306667,-2.512807294,9.814831598,3016.861908,0.035403146,1065.963734
EL150800453113,94,1067.9163,1067.2709,719,16.93893,37.235809,33.07933266,29.828184,10.76327833,-2.53100281,9.934524154,3049.947796,0.0344592,1065.994255
EL150800453113,95,1067.8562,1067.2165,719,16.912661,37.24514,33.10563747,29.810017,10.76308833,-2.548332203,10.05263578,3083.040281,0.033510703,1066.025239
EL150800453113,96,1067.8308,1067.1788,719,16.92602,37.282478,33.04455747,29.820475,10.846615,-2.565189241,10.16986032,3116.115379,0.032582107,1066.055883
EL150800453113,97,1067.8004,1067.1382,719,16.91309,37.426178,33.11468861,29.847189,10.76317,-2.581474891,10.28583685,3149.195002,0.031669769,1066.086294
EL150800453113,98,1067.7654,1067.0766,719,16.924432,37.282639,33.10984065,29.837673,10.84645167,-2.597079507,10.40012616,3182.307267,0.030770633,1066.116565
EL150800453113,99,1067.7376,1067.0811,719,16.933698,37.328358,33.06889832,29.833164,10.76319667,-2.612095927,10.51288516,3215.396636,0.029889212,1066.146534
EL150800453113,100,1067.7497,1067.0444,719,16.914751,37.356888,33.12412418,29.823404,10.76327333,-2.627246461,10.62633704,3248.493147,0.029049361,1066.175368
EL150800453113,101,1067.6749,1066.9974,719,16.921494,37.350792,33.09945416,29.846375,10.76303333,-2.640865118,10.73501006,3281.604937,0.02819721,1066.20491
EL150800453113,102,1067.6888,1066.9581,719,16.919961,37.443588,33.14313433,29.835468,10.76308667,-2.654698951,10.84466537,3314.726231,0.027386362,1066.233289
EL150800453113,103,1067.5873,1066.9154,719,16.907763,37.462708,33.23301738,29.872234,10.763235,-2.666207625,10.9461465,3347.914307,0.026548678,1066.262888
EL150800453113,104,1067.6217,1066.878,719,16.912045,37.497181,33.17292953,29.909342,10.84667,-2.678474302,11.05065801,3381.11728,0.025763251,1066.290901
EL150800453113,105,1067.5367,1066.8881,719,16.902408,37.439007,33.20036038,29.897858,10.76305167,-2.688615961,11.14719822,3414.303925,0.024961414,1066.319767
EL150800453113,106,1067.5832,1066.8805,719,16.907336,37.480728,33.18654326,29.85729,10.84660833,-2.699884268,11.24830845,3447.497377,0.024216143,1066.346845
EL150800453113,107,1067.5278,1066.8247,719,16.899861,37.479591,33.14887302,29.863747,10.76311833,-2.709719404,11.34393422,3480.665085,0.023470152,1066.374198
EL150800453113,108,1067.5412,1066.8423,719,16.91171,37.461754,33.18228633,29.860907,10.84653833,-2.719867575,11.4409639,3513.830665,0.022759988,1066.400474
EL150800453113,109,1067.5218,1066.8021,719,16.905578,37.492825,33.17690587,29.836525,10.84665667,-2.729481402,11.53597711,3547.010261,0.022067066,1066.426344
EL150800453113,110,1067.5105,1066.8089,719,16.88781,37.555054,33.19688024,29.829956,10.763365,-2.738769078,11.629784,3580.197154,0.021394896,1066.451662
EL150800453113,111,1067.4671,1066.7708,719,16.907683,37.484009,33.1947371,29.872034,10.76350167,-2.7468515,11.71864382,3613.392962,0.020726888,1066.477046
EL150800453113,112,1067.4373,1066.7486,719,16.879236,37.536831,33.18573181,29.874216,10.76354167,-2.754071876,11.80387005,3646.583197,0.020069959,1066.502229
EL150800453113,113,1067.3757,1066.7113,719,16.891204,37.55357,33.2238117,29.916283,10.76298833,-2.759438835,11.88090302,3679.787969,0.019408881,1066.52779
EL150800453113,114,1067.3711,1066.649,719,16.906526,37.551678,33.18377026,29.897673,10.84668167,-2.764674897,11.95736527,3712.99176,0.018771106,1066.552663
EL150800453113,115,1067.3642,1066.6838,719,16.897399,37.616959,33.16632123,29.79689,10.76318667,-2.769709254,12.03292619,3746.166805,0.018154566,1066.576914
EL150800453113,116,1067.2643,1066.594,719,16.900353,37.526508,33.18103687,29.878757,10.84687833,-2.771482888,12.09309779,3779.340484,0.01751654,1066.602222
EL150800453113,117,1067.2094,1066.5485,719,16.899697,37.516541,33.18275285,29.887678,10.84664333,-2.77137438,12.14396444,3812.522379,0.016878937,1066.627727
EL150800453113,118,1067.1942,1066.5039,719,16.904585,37.535686,33.12028347,29.828253,10.84664333,-2.770790244,12.19235694,3845.673898,0.016259536,1066.652709
EL150800453113,119,1067.1548,1066.5014,719,16.911263,37.630825,33.14755045,29.859629,10.76281333,-2.768837075,12.23370714,3878.807814,0.015647318,1066.677606
EL150800453113,120,1067.0964,1066.4039,719,16.916849,37.664867,33.17901659,29.831713,10.76328,-2.764761817,12.26393288,3911.971098,0.015034342,1066.702738
EL150800453113,121,1067.0904,1066.3919,719,16.913394,37.643684,33.23430248,29.753693,10.84634833,-2.760579932,12.29343342,3945.177758,0.014442816,1066.727188
EL150800453113,122,1067.0319,1066.3763,719,16.935633,37.612362,33.19490574,29.837296,10.84674167,-2.754225952,12.31119243,3978.392362,0.013850493,1066.751868
EL150800453113,123,1066.9757,1066.2678,719,16.917009,37.744072,33.27618761,29.950687,10.76321667,-2.745752809,12.31719549,4011.627908,0.013258818,1066.776718
EL150800453113,124,1066.8993,1066.2023,719,16.959211,37.748997,33.23483891,29.904009,10.76298333,-2.734274278,12.30615822,4044.883422,0.012660269,1066.802057
EL150800453113,125,1066.9295,1066.1765,719,16.953299,37.572586,33.1806415,29.910292,10.763095,-2.724312762,12.3034343,4078.091162,0.012097009,1066.826089
EL150800453113,126,1066.9626,1066.255,719,16.910728,37.671581,33.27431095,29.832483,10.76299667,-2.715918513,12.30921434,4111.318638,0.011568356,1066.848821
EL150800453113,127,1066.9119,1066.2366,719,16.918162,37.675678,33.19790193,29.805393,10.84646667,-2.705646578,12.30427561,4144.554744,0.011041134,1066.871668
EL150800453113,128,1066.8527,1066.1552,719,16.96839,37.702591,33.14075299,29.783667,10.76325333,-2.693129404,12.28627545,4177.724072,0.010512505,1066.894751
EL150800453113,129,1066.7932,1066.1287,719,16.957674,37.750061,33.18309432,29.830273,10.76279167,-2.67834472,12.254782,4210.885996,0.00998283,1066.918057
EL150800453113,130,1066.8322,1066.1613,719,16.928833,37.872139,33.21507154,29.816635,10.84669667,-2.665513473,12.23447241,4244.085078,0.009487795,1066.940003
EL150800453113,131,1066.7676,1066.079,719,16.94029,37.737461,33.276268,29.896151,10.76325667,-2.650228621,12.19948081,4277.330748,0.008989155,1066.962276
EL150800453113,132,1066.7198,1066.0366,719,16.945899,37.750038,33.22847253,29.815485,10.76342167,-2.633218462,12.15387243,4310.583119,0.008493304,1066.984589
EL150800453113,133,1066.7186,1066.0408,719,16.934415,37.69923,33.24757778,29.837835,10.84652,-2.616509267,12.1098226,4343.821144,0.008016339,1067.006212
EL150800453113,134,1066.704,1065.9648,719,16.949404,37.719761,33.21443823,29.761383,10.84636,-2.599525945,12.06385093,4377.052152,0.007552957,1067.027373
EL150800453113,135,1066.6857,1066.0094,719,16.961453,37.654972,33.2225864,29.805676,10.84647667,-2.582120745,12.01504998,4410.270664,0.00710144,1067.048142
EL150800453113,136,1066.6614,1065.9419,719,16.955696,37.749962,33.20208284,29.838951,10.846425,-2.564053871,11.96193197,4443.482999,0.006659434,1067.068622
EL150800453113,137,1066.6399,1065.9561,719,16.946396,37.746872,33.21648862,29.812662,10.76326333,-2.545460202,11.90530053,4476.692284,0.006227576,1067.088775
EL150800453113,138,1066.6456,1065.9287,719,16.954869,37.702541,33.19627381,29.850618,10.76338833,-2.52748067,11.85221151,4509.898666,0.005814189,1067.108205
EL150800453113,139,1066.5725,1065.8987,719,16.956152,37.763439,33.29355984,29.878891,10.84641333,-2.506852773,11.78228605,4543.143582,0.005393834,1067.128101
EL150800453113,140,1066.5077,1065.8456,719,16.950091,37.810287,33.34656724,29.930851,10.846455,-2.483965664,11.69759919,4576.463646,0.004969721,1067.148317
EL150800453113,141,1066.4827,1065.7858,719,16.949873,37.710651,33.27276819,29.679928,10.84663167,-2.460537863,11.60913299,4609.773314,0.004554418,1067.168252
EL150800453113,142,1066.4843,1065.8121,719,16.937988,37.709442,33.2488184,29.840954,10.84627833,-2.437683734,11.52416116,4643.034107,0.004155653,1067.187526
EL150800453113,143,1066.3686,1065.6772,719,16.962208,37.690826,33.19045867,29.876785,10.76304833,-2.410602779,11.41075575,4676.253745,0.003738086,1067.207847
EL150800453113,144,1066.2643,1065.6103,719,16.973119,37.76965,33.17075632,29.822208,10.84649167,-2.379891328,11.27188943,4709.434353,0.003306317,1067.229004
EL150800453113,145,1066.2609,1065.5537,719,16.95922,37.71307,33.20605368,29.834234,10.763625,-2.349807885,11.13722007,4742.622758,0.002890363,1067.249524
EL150800453113,146,1066.2246,1065.5364,719,16.987493,37.745651,33.23034621,29.859993,10.76350667,-2.31902822,10.99735709,4775.840958,0.002480278,1067.269892
EL150800453113,147,1066.1422,1065.4603,719,16.987951,37.834583,33.26319521,29.882689,10.76334333,-2.285812322,10.83957398,4809.087729,0.002063087,1067.290751
EL150800453113,148,1066.1188,1065.4384,719,16.995622,37.823803,33.21574125,29.833061,10.84675167,-2.25257879,10.68138928,4842.327197,0.001655671,1067.311258
EL150800453113,149,1065.9851,1065.3454,719,16.995238,37.749439,33.24440592,29.839933,10.84653,-2.215255439,10.49180974,4875.55727,0.001227723,1067.332941
EL150800453113,150,1065.9966,1065.2968,719,17.007995,37.875916,33.30649241,29.876022,10.846725,-2.179426111,10.31349664,4908.83272,0.000819535,1067.353758
EL150800453113,151,1065.8966,1065.2303,719,16.991427,37.804787,33.29888661,29.917282,10.84672,-2.141108576,10.11516946,4942.135409,0.000400752,1067.375256
EL150800453113,152,1065.8987,1065.1916,719,17.012328,37.735172,33.18669743,29.859039,10.76326,-2.104007007,9.926157291,4975.378201,-1.17E-06,1067.396022
EL150800453113,153,1065.886,1065.138,719,17.013567,37.77393,33.19384494,29.893021,10.76394333,-2.067573305,9.742029958,5008.568472,-0.000390703,1067.416277
EL150800453113,154,1065.7946,1065.1067,719,17.0164,37.696304,33.32687226,29.873547,10.763995,-2.029309116,9.54241997,5041.828831,-0.000788337,1067.437087
EL150800453113,155,1065.7928,1065.0902,719,17.009756,37.787281,33.2482262,29.841162,10.76318667,-1.99215589,9.351428082,5075.11638,-0.001170933,1067.457237
EL150800453113,156,1065.7777,1065.0702,719,17.017031,37.796036,33.33813822,29.892773,10.84664,-1.955668735,9.165329251,5108.409562,-0.001542365,1067.476923
EL150800453113,157,1065.7576,1065.0555,719,17.002402,37.714703,33.25784268,29.863884,10.76338333,-1.919690717,8.982801591,5141.707553,-0.00190424,1067.496223
EL150800453113,158,1065.7607,1065.0762,719,16.974946,37.881222,33.33457565,29.857101,10.76339167,-1.884855818,8.809102057,5175.003762,-0.002251249,1067.514846
EL150800453113,159,1065.6422,1064.9682,719,16.993597,37.882645,33.46631946,29.984718,10.76305333,-1.84792497,8.616641823,5208.40421,-0.002613011,1067.534381
EL150800453113,160,1065.5838,1064.9205,719,16.973279,37.855747,33.42414354,29.953764,10.76335333,-1.810704913,8.420480408,5241.849441,-0.002974449,1067.554019
EL150800453113,161,1065.6003,1064.8881,719,16.993085,37.846905,33.34099232,29.905787,10.84657833,-1.775035662,8.237202732,5275.232009,-0.003317966,1067.572798
EL150800453113,162,1065.5484,1064.8437,719,16.991094,37.864048,33.34261736,29.801678,10.76312333,-1.739283063,8.051956184,5308.573814,-0.003660016,1067.591611
EL150800453113,163,1065.4852,1064.7702,719,16.994517,37.960205,33.40598518,29.932165,10.84684167,-1.703303287,7.863112324,5341.948115,-0.00400308,1067.610594
EL150800453113,164,1065.403,1064.714,719,17.005226,37.800877,33.37583397,29.924635,10.84653667,-1.666867158,7.667891435,5375.339025,-0.004351222,1067.629974
EL150800453113,165,1065.371,1064.6794,719,17.009724,37.874866,33.37790286,29.812204,10.76312167,-1.631036842,7.476729097,5408.715893,-0.004692912,1067.649108
EL150800453113,166,1065.3307,1064.6574,719,17.00633,37.605598,33.30415046,29.861166,10.76345667,-1.595688014,7.288237918,5442.05692,-0.005030127,1067.668105
EL150800453113,167,1065.3876,1064.6622,719,16.995203,37.740376,33.24321777,29.757334,10.846645,-1.56238572,7.118903706,5475.330604,-0.005341895,1067.685771
EL150800453113,168,1065.3493,1064.6437,719,16.986776,37.777962,33.31541433,29.83226,10.84661333,-1.529489016,6.951629929,5508.60992,-0.005649644,1067.703313
EL150800453113,169,1065.3136,1064.6255,719,16.962722,37.846741,33.34899014,29.769306,10.76334167,-1.497064979,6.787023539,5541.942122,-0.005952882,1067.720699
EL150800453113,170,1065.2742,1064.5895,719,16.99434,37.834766,33.37711949,29.842825,10.846325,-1.465085362,6.624678187,5575.305177,-0.006252466,1067.737975
EL150800453113,171,1065.2581,1064.5773,719,16.994616,37.889408,33.44282146,29.815996,10.76298667,-1.433863843,6.468077305,5608.715147,-0.006543633,1067.754862
EL150800453113,172,1065.172,1064.5205,719,17.014472,37.8694,33.4660137,29.897242,10.846625,-1.402593226,6.307531964,5642.169565,-0.006840932,1067.772205
EL150800453113,173,1065.0921,1064.4062,719,17.02798,37.930084,33.41482929,29.852457,10.84678833,-1.371509444,6.144913819,5675.609987,-0.007142711,1067.789909
